SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.6,0.03582228347659111,0.9990537762641907,414,1360,404,956,10,38630,0.4554678695290485,0.2948905114635835,0.29705882404628026,0.9758454106863638
3fc01869-c90b-4553-8082-b6eca89fec3b,0.6,0.04228312522172928,0.9983452558517456,1650,1645,1310,335,340,38015,0.7951441578770427,0.6599496223375568,0.796352583710424,0.7939393940642792
65248c61-8d49-4610-b8ad-fdebbe183408,0.6,0.01755640096962452,0.9953336119651794,770,641,356,285,414,38945,0.5046066622929789,0.33744075892185704,0.555382215982243,0.4623376630359251
ad626462-d996-4c74-acbc-164e7553186e,0.6,0.020437994971871376,0.9994519352912903,690,795,627,168,63,39142,0.8444444445491956,0.7307692310830195,0.7886792455488312,0.9086956523062382
96a65c0d-3fae-4cfd-850d-54351a76530c,0.6,0.014220725744962692,0.9992454051971436,808,557,493,64,315,39128,0.7223443225477331,0.5653669729754965,0.8850987434737904,0.6101485153339746
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.6,0.015330378897488117,0.9923171997070312,1653,582,540,42,1113,38305,0.483221476741288,0.3185840711984754,0.9278350516703865,0.32667876628755066
72b134a1-71d8-408d-98f1-e763723df4aa,0.6,0.02147531323134899,0.9989595413208008,569,823,525,298,44,39133,0.7543103450040874,0.6055363326349061,0.6379100854946415,0.9226713533872208
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.6,0.04787352681159973,0.9973558187484741,1859,1754,1594,160,265,37981,0.882369222285533,0.7894997524569095,0.9087799316369556,0.8574502421423076
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.6,0.017762109637260437,0.998320996761322,610,690,503,187,107,39203,0.7738461540201182,0.6311166880412589,0.7289855076391515,0.8245901642219834
0b1b0d38-b168-42f1-812a-ef465f43030b,0.6,0.011791295371949673,0.966191828250885,243,404,116,288,127,39469,0.35857805354161043,0.21845574535130743,0.28712871463582,0.47736625729478904
2dddfdc7-83af-41cd-a137-105966e21537,0.6,0.035861145704984665,0.9989442229270935,1096,1371,1076,295,20,38609,0.8723145521393131,0.7735442129593499,0.7848285924253621,0.981751824834168
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.6,0.04597961902618408,0.9996486902236938,2200,1781,1668,113,532,37687,0.8379804069736296,0.7211413749584344,0.9365524986319189,0.7581818182917356
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.6,0.0292205810546875,0.996812641620636,1498,1093,772,321,726,38181,0.5959089156326095,0.42440901625925836,0.706312900543172,0.5153538053969601
bf5cba61-7eac-4888-86d6-df8b40afd666,0.6,0.02594972774386406,0.9996476173400879,770,983,623,360,147,38870,0.7107815175637299,0.5513274340253739,0.6337741611050111,0.809090909338843
1836771a-8794-4b3a-8b21-701a19d5416a,0.6,0.017918972298502922,0.9979342222213745,461,692,448,244,13,39295,0.7771032092132669,0.635460993424878,0.647398844440175,0.9718004339006499
e6365c1a-7342-4446-8316-abf37581f40e,0.6,0.04477990046143532,0.9993453621864319,2025,1724,1517,207,508,37768,0.8092824753776253,0.6796594983514072,0.8799303945012005,0.7491358025930194
4b9a458e-0923-4094-b663-a8c436a53198,0.6,0.02283778414130211,0.998516857624054,586,884,556,328,30,39086,0.7564625851996853,0.6083150988968106,0.6289592764378289,0.9488054608382159
aea9f697-e9d5-49e1-9de5-c9c668199182,0.6,0.027651268988847733,0.9986388087272644,742,1044,609,435,133,38823,0.6819708848365225,0.5174171626869862,0.5833333337324392,0.8207547172227025
42372859-1a0f-4325-9e91-1706b9948426,0.6,0.01693372242152691,0.9984057545661926,2774,634,593,41,2181,37185,0.348004695026994,0.2106571938860898,0.9353312303859129,0.21377072847376688
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.6,0.09334849566221237,0.9998241066932678,2783,3676,2758,918,25,36299,0.8540021675407955,0.7452039989880562,0.7502720348883917,0.9910168882533177
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.6,0.02340032532811165,0.9937289953231812,4887,775,768,7,4119,35106,0.27128223255540757,0.15692684937537252,0.9909677419471384,0.15715162693735385
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.6,0.0011432893807068467,0.09810376167297363,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.6,0.051412321627140045,0.9993603825569153,2334,2016,1859,157,475,37509,0.8547126437115602,0.7462866319766012,0.9221230159116454,0.7964867181677435
a06e098d-64b2-4156-99c0-f5c133e6beae,0.6,0.012359511107206345,0.9973500967025757,1608,430,354,76,1254,38316,0.34739941150765485,0.21021377719108444,0.8232558143645213,0.22014925421632509
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.6,0.008635721169412136,0.9961993098258972,446,308,214,94,232,39460,0.5676392578678524,0.3962962974142661,0.694805195796087,0.47982062896901206
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.6,0.02773969992995262,0.9977540373802185,1355,890,759,131,596,38514,0.676169265177653,0.5107671604907353,0.8528089889294281,0.5601476018006291
29623ab2-5f05-416c-bfea-abe2760de6bd,0.6,0.022065652534365654,0.9972642660140991,1152,824,765,59,387,38789,0.7742914980899335,0.6317093314354175,0.9283980583393228,0.6640625002916124
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.6,0.04724901542067528,0.9977713823318481,2073,1842,1624,218,449,37709,0.8296296296731469,0.7088607596207506,0.8816503800859662,0.7834056923379616
35670bf7-d446-437b-9d00-ff45db092de8,0.6,0.05736260488629341,0.998456597328186,2822,2267,2178,89,644,37089,0.8559638436125047,0.7481964961359682,0.9607410675073925,0.7717930546520931
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.6,0.03447374328970909,0.9953815937042236,168,1034,155,879,13,38953,0.25790349479375746,0.1480420256465692,0.14990328902330435,0.9226190480796486
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.6,0.02336110733449459,0.9968724846839905,101,903,0,903,101,38996,9.960159352629322e-10,9.960159352629322e-10,1.1074197108444964e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.6,0.030738357454538345,0.9981048107147217,655,1164,553,611,102,38734,0.6080263883408321,0.4368088472063121,0.47508591110387804,0.8442748093980538
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.6,0.022785106673836708,0.9986143112182617,743,879,694,185,49,39072,0.8557336622344429,0.7478448278579258,0.7895335611040574,0.9340511440995274
b54c0659-d3de-432b-a532-1354f9ff40ee,0.6,0.01515175960958004,0.9987118244171143,5123,580,359,221,4764,34656,0.12589864998669145,0.06717814388712984,0.6189655178983353,0.0700761274506976
266cfe90-2327-4479-9938-8c0e13b962c9,0.6,0.017244528979063034,0.9984412789344788,1150,658,577,81,573,38769,0.6382743364832554,0.46872461456643,0.8768996962357147,0.5017391308680529
82c2002e-af10-4969-8e2b-50df13c53ce9,0.6,0.01310424692928791,0.9862884283065796,2014,467,467,0,1547,37986,0.37646110464471544,0.23187686234762817,1.0,0.23187686234762817
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.6,0.03897155821323395,0.9989303946495056,1917,1525,1497,28,420,38055,0.8698431145061467,0.7696658098870613,0.9816393442743349,0.7809076683459011
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.6,0.055534008890390396,0.997641921043396,659,2047,594,1453,65,37888,0.43902439045121056,0.2812500003403173,0.2901807526672297,0.9013657057642402
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.6,0.041084516793489456,0.9994402527809143,886,1589,877,712,9,38402,0.708686868804571,0.548811014049555,0.5519194464745629,0.9898419864674469
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.6,0.010818368755280972,0.9972357153892517,910,410,209,201,701,38889,0.3166666671843434,0.18811881261195423,0.5097560987566925,0.2296703305168458
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.6,0.028198685497045517,0.9988786578178406,1546,1066,838,228,708,38226,0.641653905190791,0.47237880525796005,0.7861163229023298,0.5420439847722872
2c7e0548-22b5-4f61-acec-aeb743d51935,0.6,0.04060894623398781,0.9971801042556763,6116,1596,1588,8,4528,33876,0.4118257262173462,0.25930764218495955,0.9949874686748199,0.2596468281132036
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.6,0.04157257825136185,0.9981108903884888,1438,1593,1236,357,202,38205,0.815572418404628,0.6885793873601229,0.7758945387470845,0.8595271210990771
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.6,0.011571399867534637,0.9935622215270996,159,401,0,401,159,39440,1.78571428252551e-09,1.78571428252551e-09,2.4937655798160457e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.6,0.12021325528621674,0.99901282787323,3470,4635,1609,3026,1861,33504,0.39703886497260465,0.24769088681531853,0.347141316214209,0.46368876096147305
5e1de89d-818f-474a-a729-e2d956da10de,0.6,0.011288290843367577,0.9955761432647705,156,427,0,427,156,39417,1.7152658632671254e-09,1.7152658632671254e-09,2.341920369222669e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.6,0.02941855415701866,0.9870773553848267,799,1115,744,371,55,38830,0.7774294672009251,0.6358974362086346,0.6672645742894487,0.9311639550298323
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.6,0.019591132178902626,0.9990645051002502,2977,759,700,59,2277,36964,0.3747323342144721,0.2305665351677976,0.9222661397598602,0.23513604325322943
a05fea77-f700-4649-89d6-55fdc9805570,0.6,0.037532590329647064,0.9994720816612244,1105,1338,908,430,197,38465,0.7433483423072664,0.5915309448915107,0.6786248133941518,0.8217194571749145
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.6,0.03284861892461777,0.9994248151779175,1362,1178,989,189,373,38449,0.7787401575674252,0.6376531272484506,0.8395585739901879,0.7261380325065065
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.6,0.01766190305352211,0.9928963780403137,454,621,390,231,64,39315,0.7255813956041103,0.569343066322127,0.6280193242705003,0.85903083731491
67606536-23bd-4484-a0f0-7d577330f87a,0.6,0.0161744374781847,0.998129665851593,553,625,496,129,57,39318,0.8421052632919309,0.7272727276726206,0.79360000033024,0.8969258591375663
4704ac77-eb40-486f-8389-f2734799f9c2,0.6,0.021895622834563255,0.9996728897094727,1252,832,790,42,462,38706,0.7581573897513642,0.6105100466688484,0.9495192308299047,0.6309904156301993
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.6,0.07423006743192673,0.9982007741928101,9463,2820,2650,170,6813,30367,0.431490678219369,0.2750960241591305,0.9397163120781148,0.28003804298002344
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.6,0.01791936345398426,0.9985349178314209,517,698,436,262,81,39221,0.7176954734833781,0.559691913273823,0.6246418343486506,0.8433268861831201
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.6,0.04559963941574097,0.9984239339828491,772,1557,754,803,18,38425,0.6474881925085926,0.47873015906112365,0.48426461176347807,0.9766839378540364
b1de76c8-db30-4197-a261-9046f50f211d,0.6,0.014230831526219845,0.9982532858848572,545,552,465,87,80,39368,0.8477666364195381,0.7357594940889881,0.8423913046333491,0.8532110094436495
1c13f53c-f5ba-444a-9534-7c354254ef37,0.6,0.021164670586586,0.998481810092926,197,804,197,607,0,39196,0.3936063942121814,0.24502487656091432,0.24502487656091432,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.6,0.036885231733322144,0.9981069564819336,799,1424,611,813,188,38388,0.549707602541742,0.3790322584497318,0.429073034108797,0.7647058826474269
67bcac86-5d92-4bc5-89ff-53ea57784186,0.6,0.04391903057694435,0.9948059916496277,656,1690,206,1484,450,37860,0.17561807366768198,0.09626168266529829,0.12189349164385,0.31402439128959697
4a155e3f-6602-4575-b01f-106a7352593c,0.6,0.046450674533843994,0.9995222091674805,1390,1796,1172,624,218,37986,0.7357187697000255,0.5819265146067892,0.6525612474094871,0.8431654677387299
9d9123c6-5950-4891-84f1-f5ef891961e2,0.6,0.018251905217766762,0.9989664554595947,697,688,563,125,134,39178,0.8129963900267174,0.6849148422324637,0.8183139537524506,0.8077474895154269
237f7281-cf08-4a29-922f-264cbdf8de8a,0.6,0.025874920189380646,0.9982112646102905,922,1001,889,112,33,38966,0.9245969839185663,0.8597678918184062,0.8881118882236645,0.9642082429889282
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.6,0.027263296768069267,0.9992081522941589,1117,1062,1018,44,99,38839,0.934373565886015,0.876830318796873,0.9585687382687675,0.9113697404553538
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.6,0.018812108784914017,0.9986188411712646,375,705,238,467,137,39158,0.4407407412585733,0.28266033339351504,0.33758865342186006,0.6346666676408889
84323019-31e8-4ad0-8981-79aeae558151,0.6,0.03224745765328407,0.9977413415908813,1002,1039,823,216,179,38782,0.8064674180272086,0.6756978656192956,0.7921077961577403,0.8213572856074278
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.6,0.024617500603199005,0.9982081651687622,441,923,327,596,114,38963,0.479472141144082,0.3153326911134689,0.3542795239931966,0.7414965992256313
