SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.3,0.07412439584732056,0.9984568357467651,441,3322,0,3322,441,36237,2.6574541582095523e-10,2.6574541582095523e-10,3.010234797408117e-10,2.267573691003234e-09
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.3,0.05498707294464111,0.999677300453186,1659,2310,1582,728,77,37613,0.7971781305625654,0.6627565983817526,0.6848484849849141,0.9535864979182721
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.3,0.041500627994537354,0.9923527836799622,629,1781,439,1342,190,38029,0.36431535296086504,0.22272957928831577,0.24649073596491253,0.6979332278252254
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.3,0.03298409655690193,0.998676598072052,742,1370,272,1098,470,38160,0.2575757579272842,0.14782608741965972,0.19854014657040864,0.3665768202606781
f766eba1-09b9-4a68-bda5-169ce6c43340,0.3,0.059722401201725006,0.9999268054962158,1656,2492,1357,1135,299,37209,0.6542912247699394,0.48620566123747566,0.5445425362983377,0.8194444445534755
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.3,0.0031875325366854668,0.9467096924781799,964,125,0,125,964,38911,9.182736447031462e-10,9.182736447031462e-10,7.999999936000001e-09,1.0373443972641655e-09
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.3,0.010113452561199665,0.9909979104995728,871,433,0,433,871,38696,7.668711650560803e-10,7.668711650560803e-10,2.3094688168372543e-09,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.3,0.028285855427384377,0.9990519881248474,890,1174,753,421,137,38689,0.7296511629216808,0.574370709706811,0.641396933865931,0.846067415903295
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.3,0.04099973291158676,0.9997848868370056,2632,1688,1598,90,1034,37278,0.7398148148750427,0.5870683322604452,0.9466824644865626,0.607142857292119
3f486234-214f-428f-844e-d2700cb0ea0b,0.3,0.02907295525074005,0.9980521202087402,1087,1240,887,353,200,38560,0.762354963574407,0.6159722224889081,0.7153225808747398,0.8160073598748782
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.3,0.032633934170007706,0.9998399019241333,1327,1342,1247,95,80,38578,0.9344323716993509,0.876933896007782,0.9292101341809165,0.9397136398344283
d283104f-de72-4b6e-8451-d1787ca573b2,0.3,0.013684422709047794,0.9997765421867371,1653,549,0,549,1653,37798,4.5413260651492617e-10,4.5413260651492617e-10,1.8214936214544741e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.3,0.07400679588317871,0.999799907207489,2865,3074,2543,531,322,36604,0.8563731268132054,0.7488221437724316,0.8272608979091539,0.8876090750828589
3da4b786-9d1c-424a-826a-85835df19a93,0.3,0.04903820902109146,0.9997598528862,2046,2164,1728,436,318,37518,0.8209026128691442,0.6962127317904059,0.798521257024713,0.8445747801346164
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.3,0.05684242397546768,0.9993602633476257,1788,2379,1269,1110,519,37102,0.6090712743918715,0.4378881989517295,0.5334174024659869,0.7097315437865036
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.3,0.019277509301900864,0.9998713731765747,496,801,422,379,74,39125,0.6507324597912625,0.48228571487738775,0.5268414487804726,0.8508064519136966
29028f7b-ae03-415d-9fec-afd370aad287,0.3,0.049259915947914124,0.9980390667915344,323,2129,321,1808,2,37869,0.2618270802357965,0.15063350579510396,0.15077501214148661,0.9938080495547739
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.3,0.014694317243993282,0.999907374382019,292,617,276,341,16,39367,0.6072607265046637,0.43601895823693687,0.44732577074987717,0.9452054796397072
72360c90-928d-480d-b95b-69b283facef6,0.3,0.017126506194472313,0.9993189573287964,298,691,262,429,36,39273,0.5298281096766146,0.36038514530896126,0.3791606376567863,0.8791946312778703
de0adc31-226c-4a47-9ef9-4d265602d796,0.3,0.017545277252793312,0.9999518394470215,758,714,566,148,192,39094,0.7690217392873494,0.6247240622243664,0.7927170871250461,0.7467018472998657
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.3,0.03909388929605484,0.9999289512634277,1518,1617,1369,248,149,38234,0.8733652313003619,0.7751981881227643,0.846629561010124,0.901844532343976
f11a5308-358c-48fd-989a-13ae407962ad,0.3,0.037548504769802094,0.9997923970222473,1412,1547,1103,444,309,38144,0.7455221359427097,0.5942887933220427,0.7129928896490026,0.7811614732428035
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.3,0.030235428363084793,0.9996519088745117,2419,1260,309,951,2110,36630,0.16798042969068214,0.09169139492828149,0.2452380958371126,0.12773873537505634
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.3,0.027882613241672516,0.9995983242988586,1292,1135,1057,78,235,38630,0.8710341986522315,0.7715328468820928,0.931277533100196,0.8181114552491398
27a69d51-c592-4e46-9f20-8231d8fcac37,0.3,0.09771186113357544,0.9996393918991089,4056,4082,3722,360,334,35584,0.914721061696397,0.8428442029341384,0.9118079373072494,0.9176528599808548
5884a677-afba-49e0-9a70-b1aa24cfe368,0.3,0.031228555366396904,0.9997894167900085,1217,1281,1114,167,103,38616,0.8919135308679289,0.8049132949386465,0.8696330992430655,0.9153656533152296
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.3,0.0067483726888895035,0.9998047947883606,1802,274,154,120,1648,38078,0.14836223547766753,0.08012487040576229,0.5620437972188183,0.08546059984158678
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.3,0.08977973461151123,0.9997355341911316,5536,3659,3525,134,2011,34330,0.7667210440710472,0.6216931217598424,0.9633779721335398,0.6367413295453863
97349ec4-b140-470e-b52d-8a8b596f47a6,0.3,0.052805256098508835,0.9997014403343201,4436,2174,2097,77,2339,35487,0.6344931921884277,0.46465765578004475,0.9645814167596222,0.4727231741495213
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.3,0.04674658179283142,0.9992049336433411,98,1954,0,1954,98,37948,4.873294344603657e-10,4.873294344603657e-10,5.117707264525226e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.3,0.039843540638685226,0.9999079704284668,1037,1658,999,659,38,38304,0.7413729128974498,0.58903301911024,0.6025331727367109,0.9633558341722701
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.3,0.04242667928338051,0.9997668862342834,1194,1805,1017,788,177,38018,0.6782260754657466,0.5131180628087194,0.5634349032889557,0.8517587940940042
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.3,0.033987730741500854,0.9997001886367798,1724,1395,1063,332,661,37944,0.6816287272582146,0.5170233465384129,0.7620071686293856,0.6165893273685678
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.3,0.0374733991920948,0.9997883439064026,1795,1517,1509,8,286,38197,0.911231884084773,0.8369384360305389,0.9947264337543003,0.8406685237656443
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.3,0.023975908756256104,0.9999856948852539,925,982,848,134,77,38941,0.8893550079237782,0.8007554298387578,0.8635437883263302,0.9167567568467494
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.3,0.013256303034722805,0.9999734163284302,563,534,483,51,80,39386,0.880583409406943,0.786644951487549,0.9044943822013214,0.8579040855099395
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.3,0.027638843283057213,0.9994004964828491,368,1129,368,761,0,38871,0.4916499669394455,0.3259521706590326,0.3259521706590326,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.3,0.022634610533714294,0.9999643564224243,1029,924,769,155,260,38816,0.7875064005184299,0.6494932435392793,0.8322510824326287,0.7473275026750946
60c80090-68a5-43fa-8faf-0c7e309037b4,0.3,0.05766116827726364,0.9991413354873657,2644,2396,1941,455,703,36901,0.7702380952836828,0.6263310746607516,0.8101001670241653,0.7341149774076722
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.3,0.03704240173101425,0.9987598657608032,925,1565,731,834,194,38241,0.5871485945433139,0.4155770327370227,0.46709265209770434,0.7902702704970052
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.3,0.012983561493456364,0.9946784973144531,282,555,0,555,282,39163,1.19474312879959e-09,1.19474312879959e-09,1.801801798555312e-09,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.3,0.03795953467488289,0.9999783039093018,1338,1565,1225,340,113,38322,0.8439545298505151,0.7300357570142815,0.7827476039726853,0.9155455904966027
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.3,0.0056952727027237415,0.986977756023407,327,241,0,241,327,39432,1.7605633771821066e-09,1.7605633771821066e-09,4.149377576143661e-09,3.0581039661831683e-09
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.3,0.006024844944477081,0.9939736723899841,297,243,0,243,297,39460,1.8518518484224964e-09,1.8518518484224964e-09,4.115226320513472e-09,3.3670033556666553e-09
617140a7-5a6e-429e-a804-c4043b2a975f,0.3,0.029805829748511314,0.9998468160629272,1393,1236,1113,123,280,38484,0.8467097756383759,0.7341688656107066,0.9004854369737173,0.7989949750186683
563a9025-917f-4cfb-bf08-a2ff880a038d,0.3,0.0797509029507637,0.9992539286613464,2143,3313,2142,1171,1,36686,0.7851906158751484,0.6463488232811259,0.6465439180058726,0.9995333644425882
941a55db-40ad-4515-8913-2e475e471d53,0.3,0.022972753271460533,0.9997535347938538,1190,963,864,99,326,38711,0.8026010219216902,0.6702870444761155,0.8971962617889966,0.7260504203982769
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.3,0.017033109441399574,0.9999178647994995,1210,701,596,105,614,38685,0.6237571953826493,0.45323193957929125,0.8502139802422054,0.4925619838904446
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.3,0.011447505094110966,0.9996688365936279,502,456,414,42,88,39456,0.8643006264464503,0.76102941220399,0.9078947370440905,0.8247011955683243
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.3,0.012794163078069687,0.999809205532074,348,523,339,184,9,39468,0.778415614490912,0.6372180457947029,0.6481835570780429,0.9741379311087991
c6261898-7847-4927-9338-d2e46eab336d,0.3,0.04884127900004387,0.9999533891677856,583,2056,554,1502,29,37915,0.41985600628273745,0.2657074344049365,0.26945525327361125,0.9502572899652534
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.3,0.021130260080099106,0.9999312162399292,470,868,468,400,2,39130,0.6995515697312767,0.5379310350138724,0.5391705074433519,0.9957446808601177
d6364f64-e9a0-436b-be85-f088a0e55650,0.3,0.07492473721504211,0.9993815422058105,5853,3149,3136,13,2717,34134,0.696734059131667,0.5346062053299341,0.9958717053045819,0.535793610193782
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.3,0.04791617393493652,0.9999343156814575,2111,1997,1747,250,364,37639,0.8505355404453417,0.7399407032020582,0.8748122183901792,0.8275698721802133
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.3,0.0236063189804554,0.9999793767929077,847,968,828,140,19,39013,0.9123966942631423,0.8389057752392038,0.8553719009758555,0.9775678866852799
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.3,0.028797179460525513,0.9999749660491943,2702,1236,1144,92,1558,37206,0.5810055866985765,0.40944881910900194,0.9255663431022926,0.4233900816345707
91e1209a-82be-478f-846e-43914fd6c7ad,0.3,0.03370819240808487,0.9997875094413757,924,1386,365,1021,559,38055,0.31601731631341246,0.1876606687981179,0.26334776387925846,0.3950216456763835
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.3,0.030500518158078194,0.9998471736907959,844,1246,844,402,0,38754,0.8076555024843755,0.6773675765029152,0.6773675765029152,1.0
a0f2e924-6a48-4643-97a3-81f264a9b872,0.3,0.0803709626197815,0.9994673132896423,3067,3316,2715,601,352,36332,0.8506971643661763,0.7401853872027848,0.818757539258517,0.8852298663562993
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.3,0.044091127812862396,0.9998873472213745,1386,1834,1146,688,240,37926,0.7118012423255276,0.5525554486246117,0.6248636861369337,0.826839826964762
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.3,0.019617995247244835,0.9999293088912964,832,800,673,127,159,39041,0.8247549020681649,0.701772680185847,0.8412500001984375,0.8088942309989252
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.3,0.02416844107210636,0.9999912977218628,876,987,848,139,28,38985,0.9103596350454323,0.835467980457667,0.8591691997374172,0.9680365297168533
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.3,0.036469992250204086,0.9999631643295288,2070,1495,1423,72,647,37858,0.7983169706035577,0.6643323997832249,0.9518394649151576,0.6874396136775655
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.3,0.00989427138119936,0.995183527469635,1406,428,128,300,1278,38294,0.13958560570360654,0.0750293088657507,0.2990654221984453,0.09103840747436812
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.3,0.016518060117959976,0.999530553817749,466,688,223,465,243,39069,0.386481802957988,0.2395273907201639,0.3241279079591164,0.47854077365120007
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.3,0.05513833090662956,0.9994938373565674,795,2277,771,1506,24,37699,0.5019531251621246,0.3350717082420375,0.33860342585041575,0.9698113207926902
9e62946f-cf21-4537-ae76-72caecde546c,0.3,0.029092615470290184,0.9999539852142334,1445,1235,1014,221,431,38334,0.7567164180012252,0.608643457617861,0.8210526317238439,0.7017301040126435
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.3,0.02000911347568035,0.9997491240501404,391,823,292,531,99,39078,0.4810543661605812,0.31670282069771927,0.35479951475723026,0.746803069701271
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.3,0.014106730930507183,0.9999790191650391,396,611,357,254,39,39350,0.7090367430893378,0.5492307699242603,0.5842880530535384,0.9015151517638507
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.3,0.051800452172756195,0.9998492002487183,1833,2180,1480,700,353,37467,0.737602790994866,0.5842874064017816,0.6788990827161014,0.8074195309288491
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.3,0.025487996637821198,0.9999743700027466,1215,1032,887,145,328,38640,0.7894971073477984,0.6522058826086721,0.8594961241671548,0.7300411524855628
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.3,0.031213773414492607,0.9999328851699829,1269,1261,1092,169,177,38562,0.8632411067734225,0.7593880391103004,0.8659793815495802,0.860520094672561
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.3,0.04012363404035568,0.9999409914016724,1336,1662,1139,523,197,38141,0.7598398933422815,0.6126949975187225,0.6853188930894591,0.8525449102900113
754cc948-870d-4f00-a080-77ebf4fb4158,0.3,0.034563880413770676,0.9999573230743408,1246,1430,1139,291,107,38463,0.851270553119854,0.7410540014697111,0.7965034966458018,0.9141252007109749
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.3,0.0254378505051136,0.9981486797332764,1760,1071,863,208,897,38032,0.6096785589510143,0.43851626044790837,0.8057889824409066,0.4903409093804881
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.3,0.04319193586707115,0.9998146891593933,1704,1782,1641,141,63,38155,0.9414802065572346,0.8894308943688721,0.920875420919823,0.9630281690357816
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.3,0.036444153636693954,0.9978280663490295,960,1583,862,721,98,38319,0.6779394417310503,0.5127900062386733,0.5445356920122958,0.8979166667730035
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.3,0.014682832174003124,0.9998148083686829,95,616,95,521,0,39384,0.2672292556016466,0.15422078059379743,0.15422078059379743,1.0
c20b29af-0b44-4581-a067-99c6cce34a0c,0.3,0.053729113191366196,0.9995403289794922,5529,2213,2208,5,3321,34466,0.5703952467617677,0.39898807383466056,0.9977406235889107,0.39934888779176175
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.3,0.011995305307209492,0.9940875768661499,1422,519,200,319,1222,38259,0.20607934095513686,0.11487650826256374,0.38535645590490086,0.14064697669434106
fe2500ad-d652-43e2-af21-e51f538176d3,0.3,0.014022475108504295,0.9999196529388428,508,602,162,440,346,39052,0.2918918925298271,0.17088607682395984,0.2691029912473372,0.31889763913602825
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.3,0.018261099234223366,0.9999783039093018,791,743,617,126,174,39083,0.8044328554078013,0.6728462380884992,0.830417227684499,0.7800252847281602
a6032970-a58f-410d-94d8-1cb5815c121b,0.3,0.021197164431214333,0.9995999932289124,563,883,486,397,77,39040,0.6721991703511762,0.5062500005143229,0.5503963765001173,0.8632326823033167
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.3,0.019851090386509895,0.9998825788497925,813,815,663,152,150,39035,0.8144963146102603,0.6870466324486564,0.8134969327441756,0.8154981552084893
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.3,0.06321850419044495,0.9989895224571228,5302,2585,2463,122,2839,34576,0.6245720806866271,0.45409292045462885,0.9528046421846017,0.4645416824849977
a748bebf-f1d0-4ac5-9dde-269d90649715,0.3,0.019809074699878693,0.9999966621398926,598,813,581,232,17,39170,0.8235294118897737,0.7000000003614458,0.7146371467224635,0.9715719064020537
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.3,0.07251347601413727,0.9995343685150146,3207,3028,2841,187,366,36606,0.9113071371433349,0.8370654095942648,0.9382430647495895,0.8858746492404507
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.3,0.05665193498134613,0.9999055862426758,2206,2358,1891,467,315,37327,0.828659071027901,0.707444818665378,0.8019508058515901,0.8572076156585642
4af18862-770f-4e5a-a7dc-a14db931a759,0.3,0.06813930720090866,0.9999417066574097,3002,2825,2550,275,452,36723,0.8752359705036492,0.778150747702731,0.9026548672910956,0.8494337109095824
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.3,0.052376482635736465,0.9956349730491638,601,2224,585,1639,16,37760,0.41415929224277553,0.2611607146155533,0.26303956867669087,0.9733777038712518
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.3,0.01712488941848278,0.9999977350234985,586,699,507,192,79,39222,0.7891050585298792,0.651670951604536,0.7253218888049758,0.8651877135406353
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.3,0.020180512219667435,0.9999873638153076,640,837,568,269,72,39091,0.7691266081454796,0.6248624866613174,0.6786140983529103,0.8875000001757812
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.3,0.01790105551481247,0.99892657995224,1352,741,142,599,1210,38049,0.1356903969729143,0.0727831885839143,0.19163292956594746,0.10502958646077692
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.3,0.040984828025102615,0.9999347925186157,1214,1705,1088,617,126,38169,0.7454607743249535,0.5942108139845927,0.6381231673676697,0.8962108732321162
24871812-89c1-48c6-b53f-643e1f460719,0.3,0.020703675225377083,0.9999394416809082,976,848,760,88,216,38936,0.8333333334247076,0.7142857145542427,0.8962264152167141,0.7786885248169175
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.3,0.045053642243146896,0.9997912049293518,1833,1888,1650,238,183,37929,0.8868583714359424,0.7967165621454774,0.8739406780328705,0.900163666175579
beb168c0-8820-41ae-8ed6-bd880474c350,0.3,0.038128435611724854,0.9999076128005981,2270,1629,847,782,1423,36948,0.4344703771647935,0.27752293601653905,0.5199508904113254,0.37312775358011996
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.3,0.02450958639383316,0.9991050362586975,1062,972,447,525,615,38413,0.4395280238743716,0.2816635165206909,0.4598765437655591,0.42090395534754804
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.3,0.025621682405471802,0.9976928234100342,1027,1124,179,945,848,38028,0.16643421703094644,0.09077079153612028,0.15925266978714173,0.1742940611740077
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.3,0.061925750225782394,0.9998492002487183,2765,2600,2464,136,301,37099,0.9185461323544183,0.8493622889178344,0.9476923077124261,0.8911392405457
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.3,0.008736354298889637,0.9959781169891357,624,388,31,357,593,39019,0.061264823061991276,0.031600408734352284,0.07989690958789457,0.04967948870243672
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.3,0.08377471566200256,0.9994608759880066,3546,3496,3346,150,200,36304,0.9502982107426444,0.9053030303286518,0.9570938215225704,0.9435984207716869
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.3,0.02073449268937111,0.9998125433921814,521,847,506,341,15,39138,0.7397660820615745,0.5870069610359548,0.597402597877919,0.9712092131070841
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.3,0.06953304260969162,0.9995296001434326,1814,2837,1807,1030,7,37156,0.7770371963498092,0.6353727146148479,0.6369404301596968,0.9961411245886763
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.3,0.02234082855284214,0.9996166229248047,1045,927,790,137,255,38818,0.8012170386403564,0.6683587143245695,0.8522114348951333,0.7559808614775302
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.3,0.021340262144804,0.999739944934845,1921,816,756,60,1165,38019,0.5524296676827075,0.38162544200826576,0.9264705883254037,0.3935450289466189
d01dd02b-7a28-478b-96f2-155bdda29cee,0.3,0.010019483976066113,0.9964962601661682,664,412,0,412,664,38924,9.293680288760519e-10,9.293680288760519e-10,2.427184460128193e-09,1.5060240941174335e-09
19364d09-2333-4057-827a-8c78c58e00f8,0.3,0.03953992947936058,0.9999532699584961,655,1654,526,1128,129,38217,0.45560848875893967,0.29500841318283316,0.31801692907012274,0.8030534354151856
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.3,0.04780874773859978,0.9999246597290039,1569,1992,1357,635,212,37796,0.762145464823885,0.6156987297569426,0.6812248997584213,0.8648820905896226
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.3,0.009377038106322289,0.999998927116394,929,377,323,54,606,39017,0.49464012289843784,0.32858596202585355,0.8567639261093795,0.3476856842328464
41dc8164-f4e6-40d9-9c90-8d586894c334,0.3,0.00036348748835735023,0.15042611956596375,415,0,0,0,415,39585,2.4096385484105095e-09,2.4096385484105095e-09,1.0,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.3,0.03243505209684372,0.999768078327179,950,1346,775,571,175,38479,0.6750871081554499,0.5095332021633575,0.5757800894682168,0.8157894738781163
f4c604fe-7294-4980-ab4a-86879b7c3549,0.3,0.05415455251932144,0.9998906850814819,2359,2267,1931,336,428,37305,0.8348465197071234,0.7165120594743927,0.851786502050381,0.8185671895639818
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.3,0.05038366839289665,0.9998509883880615,1578,2108,1248,860,330,37562,0.6771568096372337,0.5118949960984844,0.5920303607248434,0.7908745248473545
28700c4e-b827-4212-aa0d-bf84be66c175,0.3,8.547187598581192e-35,1.2092525737473942e-30,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.3,0.022170810028910637,0.9999750852584839,987,904,830,74,157,38939,0.8778424114871273,0.782280867311705,0.9181415930109054,0.8409321176890252
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.3,0.013031868264079094,0.9999986886978149,497,531,421,110,76,39393,0.8190661480359278,0.6935749593186574,0.7928436915389008,0.8470824952775
b39aab22-7c2f-4878-9e84-518f74b3c029,0.3,0.018498271703720093,0.9999562501907349,1173,763,427,336,746,38491,0.4411157027680187,0.28296885402056404,0.5596330281000877,0.3640238709599114
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.3,0.02353646047413349,0.9999364614486694,1127,939,816,123,311,38750,0.7899322363069061,0.65280000027776,0.8690095848040367,0.7240461404400654
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.3,0.03920289874076843,0.9996053576469421,1034,1629,975,654,59,38312,0.7322568532736551,0.5776066353213231,0.598526703745533,0.9429400387399032
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.3,0.020278412848711014,0.9988899827003479,697,860,0,860,697,38443,6.422607574551954e-10,6.422607574551954e-10,1.1627906963223363e-09,1.4347202274968145e-09
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.3,0.021397603675723076,0.9997569918632507,1364,900,494,406,870,38230,0.4363957599662563,0.2790960456050305,0.5488888893901235,0.36217008844415677
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.3,0.012816349975764751,0.9966720342636108,349,557,11,546,338,39105,0.024282561783352582,0.012290503896882118,0.019748655260774406,0.03151862741685207
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.3,0.020932568237185478,0.9999699592590332,355,880,355,525,0,39120,0.5748987857693126,0.40340909158703514,0.40340909158703514,1.0
18634d49-4776-42f6-a769-679b047d1f19,0.3,0.022213434800505638,0.9999639987945557,2120,907,830,77,1290,37803,0.5483977537005624,0.3777878928640019,0.9151047409976795,0.391509434249288
e887b695-6ea5-4703-b37c-589a5becb194,0.3,0.0324266217648983,0.9999427795410156,907,1341,707,634,200,38459,0.6290035588838953,0.45879299191512457,0.5272184940140056,0.7794928337602064
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.3,0.015158026479184628,0.9999970197677612,364,622,336,286,28,39350,0.6815415824730816,0.5169230776662722,0.5401929267842558,0.9230769232882502
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.3,0.12228263169527054,0.9991829991340637,3430,5121,3378,1743,52,34827,0.7900830312489671,0.6530059927212437,0.659636789755978,0.9848396501501925
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.3,0.03426974639296532,0.9999039173126221,719,1488,586,902,133,38379,0.5310376078246318,0.36150524407063217,0.39381720470845616,0.815020862566035
d6c29101-95cf-46db-b85d-e09ad062111f,0.3,0.058135632425546646,0.9998388290405273,3782,2411,2028,383,1754,35835,0.6549329889141073,0.48691476602955225,0.8411447532803217,0.5362242201120507
7e633c39-a882-4ddf-babf-e8190902eaeb,0.3,0.02108580619096756,0.9998601675033569,908,816,801,15,107,39077,0.9292343387881471,0.8678223186697483,0.9816176470813509,0.8821585904381514
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.3,0.022856952622532845,0.9999264478683472,752,932,695,237,57,39011,0.8254156770632923,0.7027300306342467,0.7457081547792831,0.9242021277603695
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.3,0.03372889384627342,0.9999114274978638,945,1380,897,483,48,38572,0.7716129033240375,0.6281512607645999,0.6500000002536231,0.9492063492600991
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.3,0.026663806289434433,0.9995198249816895,1017,1117,543,574,474,38409,0.5089034678964839,0.34129478356926785,0.4861235456704355,0.5339233042930941
06a53466-5820-487b-a207-369f2596b479,0.3,0.023282848298549652,0.9999797344207764,417,955,409,546,8,39037,0.5962099128307508,0.42471443465761743,0.42827225190756835,0.9808153477678289
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.3,0.038593973964452744,0.9998980760574341,1356,1598,1232,366,124,38278,0.8341232228049684,0.7154471546367903,0.7709637047741154,0.9085545723388241
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.3,0.012526068836450577,0.9999998807907104,552,520,384,136,168,39312,0.7164179107122967,0.55813953552596,0.7384615389644971,0.6956521744643982
c118af45-0a1f-454c-bdde-cdd63311d082,0.3,0.018040549010038376,0.9999935626983643,736,741,555,186,181,39078,0.75152335832666,0.6019522780889889,0.74898785458976,0.7540760872906574
