SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
65248c61-8d49-4610-b8ad-fdebbe183408,0.4,0.01755640096962452,0.9953336119651794,770,709,367,342,403,38888,0.4962812714697219,0.3300359718255072,0.5176304661246397,0.4766233773030865
ad626462-d996-4c74-acbc-164e7553186e,0.4,0.020437994971871376,0.9994519352912903,690,829,634,195,56,39115,0.8347597104445295,0.7163841811114303,0.7647768398494851,0.9188405798277672
96a65c0d-3fae-4cfd-850d-54351a76530c,0.4,0.014220725744962692,0.9992454051971436,808,573,498,75,310,39117,0.7212165099773956,0.5639864104598116,0.8691099478724085,0.6163366341381973
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.4,0.015330378897488117,0.9923171997070312,1653,626,576,50,1077,38297,0.505484861998471,0.33822665922593853,0.9201277956547479,0.34845735066638994
72b134a1-71d8-408d-98f1-e763723df4aa,0.4,0.02147531323134899,0.9989595413208008,569,857,531,326,38,39105,0.7447405331383307,0.5932960898398927,0.619603267655072,0.9332161688344179
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.4,0.04787352681159973,0.9973558187484741,1859,2003,1685,318,174,37823,0.8726048679770573,0.7740009187992647,0.8412381428650834,0.9064012910670246
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.4,0.017762109637260437,0.998320996761322,610,721,512,209,98,39181,0.7693463562965092,0.6251526256103143,0.710124827031727,0.8393442625584521
0b1b0d38-b168-42f1-812a-ef465f43030b,0.4,0.011791295371949673,0.966191828250885,243,493,132,361,111,39396,0.3586956530452505,0.2185430476514188,0.2677484801871228,0.5432098784230046
2dddfdc7-83af-41cd-a137-105966e21537,0.4,0.035861145704984665,0.9989442229270935,1096,1451,1087,364,9,38540,0.8535531999004502,0.7445205481201914,0.7491385253279542,0.9917883211753756
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.4,0.04597961902618408,0.9996486902236938,2200,1860,1726,134,474,37666,0.8502463054556043,0.7395029992547117,0.9279569892860446,0.7845454546433885
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.4,0.0292205810546875,0.996812641620636,1498,1200,831,369,667,38133,0.6160118607798326,0.44509908974552803,0.6925000002562499,0.5547396531677306
bf5cba61-7eac-4888-86d6-df8b40afd666,0.4,0.02594972774386406,0.9996476173400879,770,1042,652,390,118,38840,0.7196467992717182,0.5620689658947681,0.6257197700328985,0.8467532469522685
1836771a-8794-4b3a-8b21-701a19d5416a,0.4,0.017918972298502922,0.9979342222213745,461,721,452,269,9,39270,0.7648054147505876,0.6191780827134546,0.6269070740264812,0.9804772234696807
e6365c1a-7342-4446-8316-abf37581f40e,0.4,0.04477990046143532,0.9993453621864319,2025,1831,1565,266,460,37709,0.8117219917500721,0.6831078133203371,0.8547241945086159,0.7728395062850175
4b9a458e-0923-4094-b663-a8c436a53198,0.4,0.02283778414130211,0.998516857624054,586,918,560,358,26,39056,0.7446808512335898,0.5932203394139615,0.6100217869171876,0.9556313993931205
aea9f697-e9d5-49e1-9de5-c9c668199182,0.4,0.027651268988847733,0.9986388087272644,742,1124,630,494,112,38764,0.6752411577303102,0.5097087382607534,0.5604982210315852,0.8490566039770127
42372859-1a0f-4325-9e91-1706b9948426,0.4,0.01693372242152691,0.9984057545661926,2774,684,638,46,2136,37180,0.3689994218134762,0.22624113502615564,0.9327485381100168,0.22999279047224486
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.4,0.09334849566221237,0.9998241066932678,2783,3804,2771,1033,12,36184,0.8413541825047284,0.7261530399040479,0.7284437434993576,0.9956881063615924
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.4,0.02340032532811165,0.9937289953231812,4887,915,899,16,3988,35097,0.30989314041539245,0.1833571284553626,0.9825136612212966,0.18395743826806682
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.4,0.0011432893807068467,0.09810376167297363,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.4,0.051412321627140045,0.9993603825569153,2334,2103,1903,200,431,37466,0.8577867929101224,0.7509865825765641,0.904897765142702,0.8153384748006263
a06e098d-64b2-4156-99c0-f5c133e6beae,0.4,0.012359511107206345,0.9973500967025757,1608,508,393,115,1215,38277,0.37145557685659003,0.22809054020424227,0.7736220476897204,0.2444029855445255
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.4,0.008635721169412136,0.9961993098258972,446,359,233,126,213,39428,0.5788819881007677,0.4073426583787716,0.649025070615529,0.5224215257344809
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.4,0.02773969992995262,0.9977540373802185,1355,1073,790,283,565,38362,0.6507413510499419,0.4822954826115412,0.7362534951199874,0.5830258305660325
29623ab2-5f05-416c-bfea-abe2760de6bd,0.4,0.022065652534365654,0.9972642660140991,1152,904,830,74,322,38774,0.8073929962026299,0.6769983689420893,0.9181415930109054,0.7204861113537446
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.4,0.04724901542067528,0.9977713823318481,2073,1946,1680,266,393,37661,0.8360288629420182,0.7182556649344782,0.8633093525882275,0.8104196817122916
35670bf7-d446-437b-9d00-ff45db092de8,0.4,0.05736260488629341,0.998456597328186,2822,2426,2304,122,518,37056,0.8780487805110425,0.7826086957260161,0.9497114592128147,0.8164422396114662
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.4,0.03447374328970909,0.9953815937042236,168,1330,165,1165,3,38667,0.2202937254871203,0.12378094589363768,0.12406015103454122,0.9821428572491496
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.4,0.02336110733449459,0.9968724846839905,101,951,0,951,101,38948,9.505703413017391e-10,9.505703413017391e-10,1.0515247097250003e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.4,0.030738357454538345,0.9981048107147217,655,1248,572,676,83,38669,0.6011560695737488,0.42975206654413817,0.4583333337673611,0.8732824429415535
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.4,0.022785106673836708,0.9986143112182617,743,919,701,218,42,39039,0.8435619736199989,0.7294484914365781,0.7627856368196021,0.9434724092281663
b54c0659-d3de-432b-a532-1354f9ff40ee,0.4,0.01515175960958004,0.9987118244171143,5123,612,365,247,4758,34630,0.12728857905365498,0.06797020501527556,0.5964052294176385,0.07124731620705693
266cfe90-2327-4479-9938-8c0e13b962c9,0.4,0.017244528979063034,0.9984412789344788,1150,698,604,94,546,38756,0.6536796538670565,0.4855305470373548,0.8653295130869205,0.5252173917172022
82c2002e-af10-4969-8e2b-50df13c53ce9,0.4,0.01310424692928791,0.9862884283065796,2014,535,535,0,1479,37986,0.4197724600157818,0.2656405167499302,1.0,0.2656405167499302
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.4,0.03897155821323395,0.9989303946495056,1917,1600,1554,46,363,38037,0.8837077054638306,0.7916454407582041,0.9712500000179688,0.8106416276418145
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.4,0.055534008890390396,0.997641921043396,659,2321,615,1706,44,37635,0.41275167804941226,0.2600422836109758,0.26497199514650066,0.9332321700557934
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.4,0.041084516793489456,0.9994402527809143,886,1705,879,826,7,38288,0.6785025088079883,0.5134345797234611,0.5155425222782741,0.9920993228080143
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.4,0.010818368755280972,0.9972357153892517,910,430,212,218,698,38872,0.31641791095789706,0.18794326313125595,0.49302325699296917,0.23296703380992634
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.4,0.028198685497045517,0.9988786578178406,1546,1133,858,275,688,38179,0.6405375141319383,0.4711696872755795,0.7572815536122846,0.5549805953719401
2c7e0548-22b5-4f61-acec-aeb743d51935,0.4,0.04060894623398781,0.9971801042556763,6116,1678,1662,16,4454,33868,0.42648190923447754,0.2710371821149646,0.9904648390998422,0.2717462394912122
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.4,0.04157257825136185,0.9981108903884888,1438,1690,1285,405,153,38157,0.8216112532539606,0.6972327728175622,0.7603550297276006,0.8936022253869248
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.4,0.011571399867534637,0.9935622215270996,159,469,0,469,159,39372,1.5923566853624892e-09,1.5923566853624892e-09,2.1321961575006477e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.4,0.12021325528621674,0.99901282787323,3470,5055,1890,3165,1580,33365,0.44340175959608186,0.2848530521047697,0.37388724047994315,0.5446685880274731
5e1de89d-818f-474a-a729-e2d956da10de,0.4,0.011288290843367577,0.9955761432647705,156,466,0,466,156,39378,1.607717039215889e-09,1.607717039215889e-09,2.1459227421761312e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.4,0.02941855415701866,0.9870773553848267,799,1224,770,454,29,38747,0.7612456748585044,0.614525139972446,0.6290849676232966,0.9637046308339116
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.4,0.019591132178902626,0.9990645051002502,2977,785,714,71,2263,36952,0.3795853271186642,0.23425196875516668,0.9095541402426062,0.23983876411157584
a05fea77-f700-4649-89d6-55fdc9805570,0.4,0.037532590329647064,0.9994720816612244,1105,1473,923,550,182,38345,0.7160589605445854,0.5577039277596955,0.6266123559900798,0.8352941177961138
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.4,0.03284861892461777,0.9994248151779175,1362,1392,1094,298,268,38340,0.7944807553396948,0.6590361447837132,0.7859195403836785,0.8032305434631201
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.4,0.01766190305352211,0.9928963780403137,454,688,399,289,55,39257,0.6987740808241908,0.5370121136783148,0.5799418610756659,0.8788546258175008
67606536-23bd-4484-a0f0-7d577330f87a,0.4,0.0161744374781847,0.998129665851593,553,655,506,149,47,39298,0.8377483445051751,0.7207977211954448,0.7725190843167647,0.9150090417450107
4704ac77-eb40-486f-8389-f2734799f9c2,0.4,0.021895622834563255,0.9996728897094727,1252,872,812,60,440,38688,0.7645951036889854,0.6189024393148609,0.9311926606293662,0.6485623006001898
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.4,0.07423006743192673,0.9982007741928101,9463,3042,2844,198,6619,30339,0.45485805682088304,0.29437946389665876,0.934911242624947,0.30053894121308894
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.4,0.01791936345398426,0.9985349178314209,517,728,446,282,71,39201,0.7164658636815534,0.558197747736924,0.6126373631694542,0.8626692459135992
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.4,0.04559963941574097,0.9984239339828491,772,1873,756,1117,16,38111,0.5716446126383197,0.4002117525673839,0.4036305395602613,0.9792746114258101
b1de76c8-db30-4197-a261-9046f50f211d,0.4,0.014230831526219845,0.9982532858848572,545,577,476,101,69,39354,0.8484848486198886,0.7368421056705231,0.8249566727470422,0.8733944956451477
1c13f53c-f5ba-444a-9534-7c354254ef37,0.4,0.021164670586586,0.998481810092926,197,847,197,650,0,39153,0.3773946366116909,0.23258559712799812,0.23258559712799812,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.4,0.036885231733322144,0.9981069564819336,799,1515,635,880,164,38321,0.5488331894776003,0.3782013106740909,0.4191419145748238,0.7947434295435001
67bcac86-5d92-4bc5-89ff-53ea57784186,0.4,0.04391903057694435,0.9948059916496277,656,1877,246,1631,410,37713,0.19423608401332962,0.10756449536179953,0.13106020291365997,0.3750000009527439
4a155e3f-6602-4575-b01f-106a7352593c,0.4,0.046450674533843994,0.9995222091674805,1390,1888,1192,696,198,37914,0.7272727273559265,0.5714285716340228,0.6313559323986463,0.8575539569370115
9d9123c6-5950-4891-84f1-f5ef891961e2,0.4,0.018251905217766762,0.9989664554595947,697,717,572,145,125,39158,0.8090523339398499,0.6793349172454455,0.7977684800589003,0.8206599715628982
237f7281-cf08-4a29-922f-264cbdf8de8a,0.4,0.025874920189380646,0.9982112646102905,922,1058,909,149,13,38929,0.9181818182231405,0.8487394959395522,0.8591682420990847,0.9859002169350323
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.4,0.027263296768069267,0.9992081522941589,1117,1097,1028,69,89,38814,0.92863595305843,0.8667790894883819,0.9371011851074739,0.9203222919245101
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.4,0.018812108784914017,0.9986188411712646,375,765,244,521,131,39104,0.4280701759402893,0.27232142938356985,0.318954249256269,0.6506666675982222
84323019-31e8-4ad0-8981-79aeae558151,0.4,0.03224745765328407,0.9977413415908813,1002,1175,844,331,158,38667,0.7753789619773179,0.6331582898475931,0.718297872580172,0.8423153694188469
