SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
789c743e-c04a-4aad-b156-67f965c09105,0.5,0.031543076038360596,0.9997946619987488,967,1251,963,288,4,38745,0.8683498648023672,0.7673306774762305,0.7697841728458958,0.99586349535071
7f4bf604-90fe-431f-8812-9496e3ef716a,0.5,0.015684781596064568,0.9923245906829834,625,555,327,228,298,39147,0.5542372885133582,0.383352872938625,0.5891891899293888,0.52320000076288
d29a55fc-23bc-4927-a41e-11365cf2b68a,0.5,0.027709899470210075,0.9989147186279297,368,1093,7,1086,361,38546,0.009582478432866201,0.004814306048958524,0.006404392491853254,0.01902174179613657
c18da7a8-eed2-49db-b6d8-9d0bcb91013b,0.5,0.009452934376895428,0.9998260140419006,1162,368,0,368,1162,38470,6.535947708146438e-10,6.535947708146438e-10,2.7173912969636105e-09,8.605851971939885e-10
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.5,0.030525632202625275,0.9996289014816284,1581,1207,1026,181,555,38238,0.7360114778565239,0.5822928492722516,0.8500414251449533,0.6489563569582819
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.5,0.039850298315286636,0.9995148181915283,3536,1596,1486,110,2050,36354,0.5791114576034466,0.407569939822389,0.9310776942787734,0.42024886894223734
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.5,0.015763578936457634,0.999900221824646,714,626,382,244,332,39042,0.5701492540521274,0.39874739102427204,0.6102236427951699,0.5350140062534818
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.5,0.018665693700313568,0.9995934367179871,650,739,573,166,77,39184,0.8250539958062967,0.702205882717885,0.7753721247965194,0.88153846172071
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.5,0.017384350299835205,0.996288537979126,417,607,1,606,416,38977,0.0019531259746551504,0.0009775180831109304,0.0016474481027224906,0.002398083927102916
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.5,0.040753163397312164,0.9992648959159851,452,1613,424,1189,28,38359,0.4106537533120321,0.25837903762438813,0.26286422860330794,0.9380530974821835
ad08f042-2a02-4b28-bc46-4d116b66632a,0.5,0.05472157523036003,0.9980471134185791,1638,2166,1513,653,125,37709,0.7954784437971928,0.6604103013267525,0.6985226224845233,0.9236874237340126
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.5,0.010717845521867275,0.9998180270195007,1256,423,318,105,938,38639,0.3787969032883878,0.23365172723464236,0.751773050232215,0.2531847139703943
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.5,0.017880123108625412,0.9996552467346191,784,698,573,125,211,39091,0.7732793523797036,0.6303630367102717,0.8209169057006921,0.7308673472820569
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.5,0.0170726478099823,0.9995599389076233,6332,662,626,36,5706,33632,0.17901058061495417,0.0983040202421005,0.945619335429578,0.09886291865147458
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.5,0.01804826594889164,0.999767005443573,790,715,659,56,131,39154,0.8757475083882077,0.7789598111359813,0.9216783217878625,0.8341772153997756
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.5,0.08099488914012909,0.9970351457595825,2193,3207,1715,1492,478,36315,0.6351851852527435,0.46540027151549523,0.534767695810799,0.782033743829442
dd3821a2-7d87-47af-9008-6dbb831895d8,0.5,0.040131907910108566,0.9993211030960083,1213,1594,1203,391,10,38396,0.8571428571937503,0.7500000001558603,0.7547051444449779,0.9917559769235318
d6d3664a-bc38-4253-8938-faebf198da11,0.5,0.01811549998819828,0.9998045563697815,676,723,547,176,129,39148,0.7819871338227398,0.6420187797628888,0.7565698481928494,0.8091715979154266
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.5,0.036978334188461304,0.9993102550506592,1899,1453,1417,36,482,38065,0.8454653938408516,0.7322997417404136,0.9752236751719039,0.7461822012921632
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.5,0.02896215207874775,0.9993293285369873,761,1147,745,402,16,38837,0.7809224319806486,0.6405846950639856,0.6495204885357275,0.9789750328791392
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.5,0.018690502271056175,0.9970734119415283,1939,711,341,370,1598,37691,0.2573584908462798,0.14768298001399613,0.4796061891988661,0.17586384776902328
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.5,0.028547516092658043,0.9992861151695251,748,1123,576,547,172,38705,0.615713522386043,0.44478764521638015,0.5129118437106751,0.770053476243244
5d840532-9a7d-48ed-a05e-941d32529a0c,0.5,0.022692237049341202,0.9993046522140503,1013,899,790,109,223,38878,0.8263598327267992,0.7040998220106062,0.8787541714363135,0.7798617968609459
d42ee5e3-0a1e-472b-8871-256d7317e871,0.5,0.026196129620075226,0.9989911913871765,639,1026,561,465,78,38896,0.6738738740697454,0.5081521743585578,0.5467836261727255,0.8779342724914957
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.5,0.03828868269920349,0.9986666440963745,795,1506,790,716,5,38489,0.6866579749297446,0.5228325615335323,0.5245683934099811,0.9937106918318105
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.5,0.03782936558127403,0.9993370175361633,1967,1483,1443,40,524,37993,0.8365217391778198,0.7189835576885981,0.973027646680359,0.7336044739534293
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.5,0.023745741695165634,0.9998038411140442,1650,953,751,202,899,38148,0.5770265080380229,0.4055075597162486,0.7880377756683759,0.45515151548172633
df42990b-b232-4980-a0b9-d52f7531f71b,0.5,0.010245625860989094,0.9988019466400146,1092,381,344,37,748,38871,0.467073999004023,0.30469442045642653,0.902887139362501,0.3150183156455876
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.5,0.019905777648091316,0.9965956807136536,2115,760,651,109,1464,37776,0.45286956540769757,0.29271582765615295,0.8565789475571329,0.30780141876699696
47d0fd41-6c26-4300-94b0-65d023a45906,0.5,0.03891373425722122,0.999265730381012,626,1525,562,963,64,38411,0.522547652476733,0.35368156113676424,0.3685245905780166,0.8977635784380773
26645bca-3668-497b-9876-46e4f897b5c4,0.5,0.04840559512376785,0.999466598033905,2255,1916,1819,97,436,37648,0.8722128986161081,0.7733843538378469,0.9493736952247528,0.8066518847864073
d4ff232c-e8ad-4412-8960-669058b29de6,0.5,0.01718076877295971,0.999671459197998,794,674,193,481,601,38725,0.2629427797936357,0.15137254968519798,0.28635014942678017,0.24307304881225056
fcd11726-e825-4892-b5e0-1fb4775c678e,0.5,0.04196253791451454,0.9993485808372498,1744,1677,1569,108,175,38148,0.9172756504188028,0.8471922247045398,0.935599284474896,0.899655963360289
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.5,0.02425023913383484,0.9998651742935181,312,970,311,659,1,39029,0.48517940757786315,0.3202883632128853,0.32061855740142414,0.9967948718051446
caaf5de3-2b32-473c-933a-99489ac18868,0.5,0.02977108210325241,0.9991611242294312,3619,1140,1027,113,2592,36268,0.43160327811901583,0.27518756718242565,0.900877193069406,0.28378004993540207
99c08108-c9da-4030-b13e-8603b87f0d17,0.5,0.012459994293749332,0.9997583031654358,700,468,410,58,290,39242,0.7020547947756379,0.5408970982310065,0.8760683763331872,0.5857142863061224
67111963-a634-45ea-a578-6e208c3c0c36,0.5,0.02352471835911274,0.9997013211250305,736,918,677,241,59,39023,0.8186215236888624,0.692937564285632,0.7374727671705089,0.9198369566306563
29961180-d866-4137-a6d1-58f47899c51d,0.5,0.01913328468799591,0.9995706677436829,788,761,515,246,273,38966,0.6649451261039735,0.49806576450864043,0.6767411305167659,0.6535532999320389
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.5,0.02476097270846367,0.9986579418182373,1742,971,746,225,996,38033,0.5499447108183028,0.3792577532388115,0.7682801238225745,0.4282433987208706
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.5,0.0285630039870739,0.9996583461761475,3280,1139,1065,74,2215,36646,0.4820095045299819,0.317531306106878,0.9350307287664348,0.32469512215710516
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.5,0.018055856227874756,0.9997403025627136,2181,722,629,93,1552,37726,0.4333448159030849,0.2766051014614753,0.8711911359124777,0.28839981692416333
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.5,0.024564726278185844,0.9993916749954224,1722,972,923,49,799,38229,0.68522642921855,0.5211744779665869,0.9495884774181188,0.5360046460301947
bfc49330-55c6-42f4-b934-7b9819770a57,0.5,0.02199508249759674,0.999804675579071,214,845,214,631,0,39155,0.40415486364102465,0.25325443875354503,0.25325443875354503,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.5,0.03907368704676628,0.9986940026283264,1351,1549,1047,502,304,38147,0.7220689656130796,0.5650296818321481,0.6759199485629955,0.7749814953553061
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.5,0.09045790135860443,0.9994304776191711,3307,3646,2964,682,343,36011,0.852581619466046,0.7430433693298963,0.8129456939624394,0.8962806169046627
5072a283-d937-4c96-abe5-716ce6697e66,0.5,0.02087271958589554,0.9998049139976501,633,832,604,228,29,39139,0.8245733789593356,0.701509872588258,0.7259615387909116,0.954186413974429
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.5,0.0627959817647934,0.99850994348526,2030,2611,1705,906,325,37064,0.7347554406949459,0.5807220709874925,0.6530065110482549,0.8399014779113786
02d4206c-bc5d-4433-9787-a07826618f60,0.5,0.014661824330687523,0.9901127815246582,814,544,301,243,513,38943,0.4432989694821068,0.2847682125971918,0.5533088243505353,0.3697788705530972
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.5,0.06078198179602623,0.9988377690315247,3994,2432,2322,110,1672,35896,0.7226890756734067,0.5657894737900122,0.9547697368607032,0.5813720581919449
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.5,0.011828918009996414,0.9991067051887512,631,456,273,183,358,39186,0.5022999084615456,0.33538083619732084,0.5986842114063943,0.4326465936091179
580301a3-124a-4f15-b327-7bf8569e2822,0.5,0.021510150283575058,0.999500036239624,523,846,516,330,7,39147,0.753834916176892,0.6049237988218947,0.6099290784752611,0.9866156788018821
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.5,0.031296033412218094,0.9991543292999268,414,1191,412,779,2,38807,0.5133956389324638,0.3453478630801778,0.34592779232079945,0.9951690821372727
3fc01869-c90b-4553-8082-b6eca89fec3b,0.5,0.041298795491456985,0.9989798665046692,1650,1637,1317,320,333,38030,0.8013386066926259,0.6685279189499859,0.8045204643833107,0.7981818183041323
65248c61-8d49-4610-b8ad-fdebbe183408,0.5,0.01062287762761116,0.9990204572677612,770,412,326,86,444,39144,0.5516074453878109,0.3808411222186435,0.7912621364289754,0.4233766241254849
ad626462-d996-4c74-acbc-164e7553186e,0.5,0.018592851236462593,0.9998399019241333,690,734,594,140,96,39170,0.834269663037732,0.7156626509449847,0.8092643054369696,0.8608695654190296
96a65c0d-3fae-4cfd-850d-54351a76530c,0.5,0.015380976721644402,0.9998202919960022,808,611,551,60,257,39132,0.7766032418769533,0.6347926271488564,0.9018003274929618,0.6819306934629571
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.5,0.029175331816077232,0.9994558691978455,1653,1152,1034,118,619,38229,0.7372549020544545,0.5838509319119983,0.8975694445333599,0.6255293408194015
72b134a1-71d8-408d-98f1-e763723df4aa,0.5,0.021618884056806564,0.999581515789032,569,852,555,297,14,39134,0.7811400423778043,0.6408775985671159,0.6514084511133703,0.9753954306232067
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.5,0.02383090741932392,0.9985975623130798,1859,934,754,180,1105,37961,0.5399212318152807,0.36978911261903424,0.8072805141249674,0.40559440591415036
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.5,0.014981723390519619,0.9994310736656189,610,580,506,74,104,39316,0.8504201681929241,0.739766082251804,0.8724137933234245,0.8295081970008062
0b1b0d38-b168-42f1-812a-ef465f43030b,0.5,0.009058836847543716,0.996577799320221,243,334,219,115,24,39642,0.7590987872459293,0.6117318446599669,0.6556886237853634,0.9012345683076767
2dddfdc7-83af-41cd-a137-105966e21537,0.5,0.035813018679618835,0.9985622763633728,1096,1400,1082,318,14,38586,0.8669871795404699,0.7652050921038154,0.7728571430193878,0.9872262773839177
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.5,0.041797321289777756,0.9997414946556091,2200,1667,1585,82,615,37718,0.819756917553722,0.6945661701601376,0.9508098380619017,0.7204545455816117
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.5,0.019380703568458557,0.9976478219032288,1498,759,722,37,776,38465,0.6397873284715165,0.4703583065339685,0.9512516469680479,0.48197596830308675
bf5cba61-7eac-4888-86d6-df8b40afd666,0.5,0.022965701296925545,0.9996141195297241,770,918,723,195,47,39035,0.8566350711749793,0.7492227981873338,0.7875816995777977,0.9389610390403104
1836771a-8794-4b3a-8b21-701a19d5416a,0.5,0.02222488448023796,0.9997960925102234,461,881,459,422,2,39117,0.6840536515021954,0.5198188000908054,0.5209988654699218,0.9956616052154846
e6365c1a-7342-4446-8316-abf37581f40e,0.5,0.04428413510322571,0.9995143413543701,2025,1742,1552,190,473,37785,0.8239978763408553,0.7006772010380691,0.8909299656194432,0.766419753201768
4b9a458e-0923-4094-b663-a8c436a53198,0.5,0.019298041239380836,0.9990831613540649,586,759,537,222,49,39192,0.7985130113022209,0.6646039608111337,0.7075098818082873,0.9163822527024194
aea9f697-e9d5-49e1-9de5-c9c668199182,0.5,0.041438814252614975,0.9990455508232117,742,1647,671,976,71,38282,0.5617413145409204,0.39057043108814293,0.4074074077672086,0.9043126685925705
42372859-1a0f-4325-9e91-1706b9948426,0.5,0.03551912680268288,0.9989731311798096,2774,1407,1392,15,1382,37211,0.6658694093121574,0.49910362154926374,0.9893390191973426,0.5018024515134094
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.5,0.10152231156826019,0.9984493255615234,2783,4054,2778,1276,5,35941,0.8126371215719413,0.6844050259461923,0.685249136732795,0.9982033776506636
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.5,0.03501160442829132,0.9988425374031067,4887,1298,1206,92,3681,35021,0.38997574787550915,0.24221731286559203,0.929121725786501,0.24677716405836359
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.5,0.00517909973859787,0.7507784366607666,583,54,0,54,583,39363,1.569858710251399e-09,1.569858710251399e-09,1.8518518175582995e-08,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.5,0.06823088973760605,0.9982075691223145,2334,2712,2149,563,185,37103,0.8517637733151479,0.7418018640863645,0.7924041298700575,0.9207369323390159
a06e098d-64b2-4156-99c0-f5c133e6beae,0.5,0.01587606407701969,0.996900200843811,1608,638,594,44,1014,38348,0.5289403385890739,0.3595641650365834,0.9310344828667171,0.3694029854667892
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.5,0.006126019638031721,0.9939070343971252,446,233,0,233,446,39321,1.4727540479046332e-09,1.4727540479046332e-09,4.291845475142294e-09,2.242152461340465e-09
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.5,0.028055813163518906,0.9996705055236816,1355,1115,1002,113,353,38532,0.8113360324650463,0.6825613081181462,0.8986547086110719,0.7394833950262114
29623ab2-5f05-416c-bfea-abe2760de6bd,0.5,0.021133214235305786,0.999366819858551,1152,835,774,61,378,38787,0.7790639155616186,0.6380873869430441,0.9269461078719208,0.6718750002848307
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.5,0.06059766933321953,0.998746395111084,2073,2390,1969,421,104,37506,0.882366121469333,0.7894947875743806,0.8238493724586405,0.9498311625905301
35670bf7-d446-437b-9d00-ff45db092de8,0.5,0.03956072777509689,0.9989861845970154,2822,1578,1393,185,1429,36993,0.6331818182651858,0.46325241121940397,0.8827629912023048,0.49362154518298323
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.5,0.007545900531113148,0.9816205501556396,168,270,116,154,52,39678,0.5296803663705928,0.360248449191775,0.4296296317421125,0.6904761923185941
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.5,0.0336129367351532,0.9983173608779907,101,1337,0,1337,101,38562,6.954102915887272e-10,6.954102915887272e-10,7.479431557607006e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.5,0.021914562210440636,0.9992967844009399,655,857,336,521,319,38824,0.44444444481187534,0.2857142863216715,0.39206534493341266,0.5129770999801876
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.5,0.020802291110157967,0.9996646642684937,743,817,686,131,57,39126,0.8794871795644313,0.784897025417738,0.839657282937996,0.9232839839525114
b54c0659-d3de-432b-a532-1354f9ff40ee,0.5,0.05090651288628578,0.9995204210281372,5123,1989,1658,331,3465,34546,0.46625421829777075,0.3039970665009173,0.8335847160213249,0.323638493202491
266cfe90-2327-4479-9938-8c0e13b962c9,0.5,0.022784540429711342,0.9991672039031982,1150,898,811,87,339,38763,0.7919921876015664,0.6556184319679721,0.9031180401969733,0.7052173915606804
82c2002e-af10-4969-8e2b-50df13c53ce9,0.5,0.022550450637936592,0.9998099207878113,2014,905,806,99,1208,37887,0.5522439193037877,0.3814481782387846,0.8906077349275052,0.4001986100296928
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.5,0.04160746932029724,0.9995433688163757,1917,1660,1569,91,348,37992,0.877271456562127,0.7813745021009091,0.9451807229245899,0.818466353772318
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.5,0.03277553990483284,0.9983683228492737,659,1284,328,956,331,38385,0.3376222340001944,0.20309597572563715,0.25545171397550487,0.4977238247379001
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.5,0.03336464241147041,0.9996874332427979,886,1297,883,414,3,38700,0.8089784700829233,0.6792307694775147,0.6808018506701604,0.996613995489149
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.5,0.012377494014799595,0.9997462630271912,910,484,256,228,654,38862,0.36728837922002266,0.2249560639499507,0.5289256208080049,0.281318682108441
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.5,0.020877370610833168,0.9997643828392029,1546,822,730,92,816,38362,0.6165540542159823,0.4456654460038672,0.8880778590169369,0.4721862875341615
2c7e0548-22b5-4f61-acec-aeb743d51935,0.5,0.047860175371170044,0.9981355667114258,6116,1917,1839,78,4277,33806,0.45786132211404684,0.2969002261386987,0.9593114241213816,0.30068672346293546
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.5,0.09998539090156555,0.9962388277053833,1438,3984,1389,2595,49,35967,0.5123570639040286,0.3444086289748553,0.3486445784767459,0.9659248957121523
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.5,0.01342544425278902,0.9983720183372498,159,518,21,497,138,39344,0.06203840611220324,0.03201219659754238,0.04054054239277888,0.13207547715675802
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.5,0.1173846423625946,0.9973669648170471,3470,4750,3201,1549,269,34981,0.7788321168152272,0.6377764495641011,0.673894736910759,0.9224783861894875
5e1de89d-818f-474a-a729-e2d956da10de,0.5,0.005320529919117689,0.9995124340057373,156,203,0,203,156,39641,2.785515312575166e-09,2.785515312575166e-09,4.9261083501176924e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.5,0.024318017065525055,0.9955915808677673,799,864,632,232,167,38969,0.7600721588935224,0.6129970905790523,0.7314814817922668,0.7909887361814909
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.5,0.03214440867304802,0.9995935559272766,2977,1270,1209,61,1768,36962,0.5693430657948332,0.39795918387163953,0.9519685039748279,0.4061135373173956
a05fea77-f700-4649-89d6-55fdc9805570,0.5,0.04682013392448425,0.9994320273399353,1105,1829,969,860,136,38035,0.6605316974572149,0.4931297712503156,0.5297977039202856,0.8769230770344587
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.5,0.025013448670506477,0.9996935129165649,1362,994,833,161,529,38477,0.7071307301752418,0.5469468157932063,0.838028169177034,0.6116005876566809
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.5,0.016543688252568245,0.9999343156814575,454,655,429,226,25,39320,0.773669973152687,0.6308823534839966,0.6549618325878446,0.9449339208261367
67606536-23bd-4484-a0f0-7d577330f87a,0.5,0.020074764266610146,0.9995463490486145,553,792,548,244,5,39203,0.8148698886134796,0.6875784194635152,0.6919191923081829,0.9909584086962777
4704ac77-eb40-486f-8389-f2734799f9c2,0.5,0.02570195309817791,0.999864935874939,1252,1020,930,90,322,38658,0.8186619719108003,0.6929955292898692,0.9117647059688582,0.7428115018028661
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.5,0.15302468836307526,0.996138870716095,9463,6124,5726,398,3737,30139,0.7347148264749653,0.5806713315504847,0.9350097975285745,0.6050935221805882
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.5,0.012989132665097713,0.9998760223388672,517,512,355,157,162,39326,0.6899902821282893,0.5267062321562223,0.6933593755989075,0.6866537723662403
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.5,0.012033664621412754,0.9870370626449585,772,460,168,292,604,38936,0.27272727331759145,0.15789473763355755,0.36521739268431,0.21761658132433084
b1de76c8-db30-4197-a261-9046f50f211d,0.5,0.023778367787599564,0.999779999256134,545,941,522,419,23,39036,0.7025572007385215,0.5414937764092388,0.554729012162881,0.9577981652150492
1c13f53c-f5ba-444a-9534-7c354254ef37,0.5,0.022907333448529243,0.9993906021118164,197,889,197,692,0,39111,0.3627992639384905,0.2215973012130514,0.2215973012130514,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.5,0.016722222790122032,0.9995576739311218,799,659,603,56,196,39145,0.8271604939457061,0.7052631582394583,0.9150227618891915,0.7546933670154026
67bcac86-5d92-4bc5-89ff-53ea57784186,0.5,0.03566800430417061,0.9981436729431152,656,1353,285,1068,371,38276,0.2837232457522532,0.16531322554216168,0.2106430161044767,0.43445122037431216
4a155e3f-6602-4575-b01f-106a7352593c,0.5,0.04778161272406578,0.9990129470825195,1390,1884,1164,720,226,37890,0.7110568113283272,0.5516587679849959,0.6178343951073066,0.8374100720594172
9d9123c6-5950-4891-84f1-f5ef891961e2,0.5,0.01713497005403042,0.9998584985733032,697,674,606,68,91,39235,0.8840262582902799,0.7921568630167884,0.8991097924345552,0.8694404592977899
237f7281-cf08-4a29-922f-264cbdf8de8a,0.5,0.007302070502191782,0.9999487400054932,922,285,238,47,684,39031,0.3943661976848664,0.2456140358662394,0.8350877198768852,0.2581344910432381
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.5,0.027965085580945015,0.9997596144676208,1117,1111,1037,74,80,38809,0.9308797127778816,0.8706968934754854,0.9333933393938854,0.9283795882467506
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.5,0.022625625133514404,0.9987531900405884,375,904,170,734,205,38891,0.26583268235665936,0.15329125414491318,0.1880530982433041,0.4533333347911111
84323019-31e8-4ad0-8981-79aeae558151,0.5,0.0341733917593956,0.9992836117744446,1002,1357,866,491,136,38507,0.7342094108799452,0.5800401878231478,0.6381724394707645,0.864271457221286
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.5,0.026985330507159233,0.9959022402763367,441,1059,1,1058,440,38501,0.0013333339991111106,0.0006671120742714395,0.0009442880066626173,0.0022675759585769253
