SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.7,0.045185428112745285,0.9994326233863831,1659,1703,1529,174,130,38167,0.9095776323885849,0.8341516640293771,0.8978273635362142,0.92163954193994
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.7,0.03472846746444702,0.996455729007721,629,1308,433,875,196,38496,0.44708311850950794,0.2878989366436842,0.3310397558631194,0.6883942771249694
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.7,0.023529576137661934,0.9989578723907471,742,802,76,726,666,38532,0.09844559643883057,0.05177111781214501,0.094763093398051,0.1024258772204503
f766eba1-09b9-4a68-bda5-169ce6c43340,0.7,0.04668979346752167,0.9993345141410828,1656,1667,1308,359,348,37985,0.7872404454447064,0.649131513821771,0.7846430715149112,0.7898550725906672
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.7,0.020750319585204124,0.9963091015815735,964,744,495,249,469,38787,0.5796252929861678,0.4080791431095802,0.6653225810949965,0.5134854776831064
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.7,0.01975187100470066,0.9976218342781067,871,626,193,433,678,38696,0.2578490318918844,0.14800613562269466,0.3083067103701171,0.22158438665719357
678cdbee-ac49-41d2-966b-c5580561f635,0.7,0.03235508129000664,0.9987333416938782,890,1205,789,416,101,38694,0.7532219571583667,0.6041347629371097,0.6547717845188615,0.8865168540600934
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.7,0.03821508586406708,0.9993557333946228,2632,1447,1401,46,1231,37322,0.6869330719080821,0.5231516058539389,0.9682100898630199,0.5322948330044474
3f486234-214f-428f-844e-d2700cb0ea0b,0.7,0.03440909832715988,0.9966680407524109,1087,1238,732,506,355,38407,0.6296774195141173,0.45951035815473296,0.5912762523495345,0.6734130637779088
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.7,0.03235110267996788,0.9995675683021545,1327,1228,1190,38,137,38635,0.931506849341876,0.871794871888795,0.969055374618033,0.8967596082164585
d283104f-de72-4b6e-8451-d1787ca573b2,0.7,0.011087939143180847,0.9994311928749084,1653,404,0,404,1653,37943,4.861448709352724e-10,4.861448709352724e-10,2.4752475186256248e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.7,0.06917718797922134,0.9990487694740295,2865,2670,2335,335,530,36800,0.8437217705792734,0.7296875000844727,0.8745318352529843,0.8150087260680597
3da4b786-9d1c-424a-826a-85835df19a93,0.7,0.0852593332529068,0.9986866116523743,2046,3260,1891,1369,155,36585,0.7127779872384511,0.5537335286811909,0.5800613498220671,0.9242424242794514
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.7,0.04154558479785919,0.998967170715332,1788,1538,1171,367,617,37845,0.7041491281707308,0.5433874712095651,0.7613784136792078,0.6549217004167105
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.7,0.013729173690080643,0.9995909333229065,496,498,431,67,65,39437,0.8672032194494937,0.7655417410914,0.8654618476597151,0.8689516131674363
29028f7b-ae03-415d-9fec-afd370aad287,0.7,0.057975299656391144,0.9984006285667419,323,2208,321,1887,2,37790,0.2536546822387773,0.14524886916504576,0.14538043516966467,0.9938080495547739
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.7,0.013289257884025574,0.9997679591178894,292,507,250,257,42,39451,0.6257822282530886,0.4553734071851122,0.49309664794261016,0.8561643840542316
72360c90-928d-480d-b95b-69b283facef6,0.7,0.018935123458504677,0.9987346529960632,298,707,0,707,298,38995,9.95024874631816e-10,9.95024874631816e-10,1.4144271550008101e-09,3.355704686725823e-09
de0adc31-226c-4a47-9ef9-4d265602d796,0.7,0.01517933513969183,0.9994837045669556,758,572,488,84,270,39158,0.7338345866662898,0.5795724470551397,0.8531468534035894,0.643799472765436
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.7,0.03669080510735512,0.9997472167015076,1518,1406,1283,123,235,38359,0.8775649795220366,0.7818403413882753,0.9125177810010542,0.8451910409451969
f11a5308-358c-48fd-989a-13ae407962ad,0.7,0.024321632459759712,0.9998039603233337,1412,933,817,116,595,38472,0.6968017058862254,0.5346858641788704,0.8756698822340087,0.5786118983154306
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.7,0.02281920798122883,0.9993366599082947,2419,857,0,857,2419,36724,3.052503051571275e-10,3.052503051571275e-10,1.1668611421623557e-09,4.133939642772245e-10
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.7,0.022556403651833534,0.9998005032539368,1292,845,757,88,535,38620,0.7084698176375902,0.5485507249648183,0.8958579882889255,0.585913313013999
27a69d51-c592-4e46-9f20-8231d8fcac37,0.7,0.09638115763664246,0.9990572333335876,4056,3759,3441,318,615,35626,0.8806142034701709,0.786694101557683,0.9154030327439736,0.8483727811024722
5884a677-afba-49e0-9a70-b1aa24cfe368,0.7,0.029860317707061768,0.9998530149459839,1217,1147,1057,90,160,38693,0.8942470389618244,0.8087222648747343,0.9215344377318793,0.8685291701984148
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.7,0.01382762286812067,0.9946768283843994,1802,401,360,41,1442,38157,0.3268270543228202,0.19533369549900503,0.8977556112275421,0.19977802486138843
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.7,0.10380277037620544,0.9989509582519531,5536,3906,3801,105,1735,34359,0.8051260326408467,0.673816699224638,0.9731182795767747,0.6865968208658604
97349ec4-b140-470e-b52d-8a8b596f47a6,0.7,0.09129127115011215,0.9992424249649048,4436,3534,3450,84,986,35480,0.865746549577698,0.7632743363355587,0.9762308998369466,0.7777276826470405
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.7,0.04786403477191925,0.9977680444717407,98,1780,11,1769,87,38133,0.011714590515593934,0.005891805567278089,0.006179775839224844,0.11224490701790911
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.7,0.03171167150139809,0.9993871450424194,1037,1203,969,234,68,38729,0.8651785714887597,0.7623918176535075,0.8054862844509673,0.9344262295714307
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.7,0.03553188964724541,0.998781144618988,1194,1326,904,422,290,38384,0.7174603175724364,0.5594059408667043,0.6817496231661013,0.7571189281766172
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.7,0.03538346290588379,0.9993606209754944,1724,1281,1010,271,714,38005,0.672212978478465,0.5062656644078869,0.7884465263165913,0.5858468679896479
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.7,0.03578183427453041,0.9994877576828003,1795,1382,1365,17,430,38188,0.859301227617469,0.7533112584142874,0.9876989869842988,0.7604456825847099
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.7,0.024238847196102142,0.9995262622833252,925,923,830,93,95,38982,0.8982683983234478,0.81532416521088,0.8992416035761196,0.8972972974083272
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.7,0.01355280727148056,0.9997912049293518,563,521,488,33,75,39404,0.9003690037819473,0.8187919466127652,0.9366602688355848,0.8667850801655682
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.7,0.022840434685349464,0.9995766282081604,368,864,368,496,0,39136,0.597402597729381,0.4259259265903635,0.4259259265903635,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.7,0.020888803526759148,0.9997938275337219,1029,810,711,99,318,38872,0.7732463296502196,0.6303191492639014,0.8777777779286694,0.6909620994256928
60c80090-68a5-43fa-8faf-0c7e309037b4,0.7,0.06155526265501976,0.9993157386779785,2644,2324,1920,404,724,36952,0.7729468599490847,0.6299212599639367,0.8261617900920131,0.7261724660642314
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.7,0.0444471649825573,0.9969630837440491,925,1545,880,665,45,38410,0.7125506074038257,0.5534591197776986,0.5695792883044793,0.9513513514039444
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.7,0.006544801406562328,0.9969109892845154,282,239,0,239,282,39479,1.9193857928610635e-09,1.9193857928610635e-09,4.184100400903345e-09,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.7,0.05278009548783302,0.9992890357971191,1338,1980,1299,681,39,37981,0.7830018083836643,0.6433878159269996,0.6560606062343128,0.9708520179590044
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.7,0.009296737611293793,0.9994351267814636,327,331,0,331,327,39342,1.5197568365961143e-09,1.5197568365961143e-09,3.021148027126441e-09,3.0581039661831683e-09
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.7,0.015397829003632069,0.9992212057113647,297,565,284,281,13,39422,0.6589327150128391,0.49134948184887633,0.5026548681368941,0.9562289563763334
617140a7-5a6e-429e-a804-c4043b2a975f,0.7,0.03318865969777107,0.9993908405303955,1393,1257,1042,215,351,38392,0.7864150944202207,0.6480099504676555,0.8289578362538124,0.7480258436841164
563a9025-917f-4cfb-bf08-a2ff880a038d,0.7,0.08910433202981949,0.9980869293212891,2143,3276,2101,1175,42,36682,0.7754198191962687,0.6332127788929437,0.6413308914403751,0.9804013065887068
941a55db-40ad-4515-8913-2e475e471d53,0.7,0.02230195701122284,0.9993847608566284,1190,811,709,102,481,38708,0.7086456773070237,0.5487616102563764,0.8742293466409009,0.5957983196673963
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.7,0.0462486669421196,0.9986329674720764,1210,1774,1131,643,79,38147,0.7580428955234441,0.6103615760332641,0.6375422775436628,0.9347107438556109
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.7,0.01861884817481041,0.9996154308319092,502,699,464,235,38,39263,0.7726894256680353,0.6295793763506385,0.6638054368185902,0.9243027889954127
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.7,0.025319505482912064,0.9965704679489136,348,814,270,544,78,39108,0.464716007345339,0.30269058374137825,0.3316953325163448,0.7758620696095917
c6261898-7847-4927-9338-d2e46eab336d,0.7,0.03997386619448662,0.9995361566543579,583,1509,530,979,53,38438,0.5066921608476616,0.3393085791681763,0.35122597789845855,0.9090909092468423
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.7,0.01999610662460327,0.9996587038040161,470,746,454,292,16,39238,0.7467105265240866,0.5958005254648288,0.6085790889965428,0.9659574468809417
d6364f64-e9a0-436b-be85-f088a0e55650,0.7,0.08567029237747192,0.9989683628082275,5853,3306,3263,43,2590,34104,0.7125232012542283,0.5534260516361217,0.9869933454364811,0.5574918845792769
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.7,0.032425880432128906,0.9998564720153809,2111,1243,1199,44,912,37845,0.7149672034242793,0.5563805106466913,0.9646017699399825,0.567977262165809
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.7,0.019505927339196205,0.9995459914207458,847,752,740,12,107,39141,0.9255784866006389,0.8614668220471865,0.9840425532127094,0.8736717829118397
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.7,0.02492169290781021,0.9997510313987732,2702,943,900,43,1802,37255,0.49382716063269494,0.32786885270387295,0.9544008484046651,0.33308660276347646
91e1209a-82be-478f-846e-43914fd6c7ad,0.7,0.018198799341917038,0.9993895292282104,924,669,488,181,436,38895,0.6126804773303951,0.4416289597813312,0.7294469361293767,0.5281385286492007
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.7,0.029258638620376587,0.9995515942573547,844,1118,842,276,2,38880,0.8583078492057554,0.7517857145073341,0.753130590560706,0.9976303317563622
a0f2e924-6a48-4643-97a3-81f264a9b872,0.7,0.08517283946275711,0.9983444213867188,3067,3304,2642,662,425,36271,0.8293831423906164,0.708500938667605,0.7996368039347346,0.8614281056858728
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.7,0.056729767471551895,0.9994207620620728,1386,2171,1350,821,36,37793,0.7590666292496299,0.6116900772035841,0.6218332567379857,0.9740259740447144
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.7,0.020083770155906677,0.9993946552276611,832,757,669,88,163,39080,0.842039018349881,0.7271739133400283,0.8837516514085183,0.8040865386970114
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.7,0.021976349875330925,0.9997063279151917,876,846,819,27,57,39097,0.9512195122234498,0.9069767442890623,0.9680851064207032,0.9349315069235942
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.7,0.044436708092689514,0.9993626475334167,2070,1688,1562,126,508,37804,0.8312932411305766,0.7112932606050578,0.9253554502811875,0.7545893720992323
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.7,0.009306089952588081,0.9821442365646362,1406,214,207,7,1199,38587,0.25555555601508917,0.1464968158906604,0.96728971977902,0.14722617414848777
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.7,0.01777343638241291,0.9991043210029602,466,670,214,456,252,39078,0.3767605639289079,0.2321041223079131,0.3194029860904433,0.45922746897161487
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.7,0.04891349375247955,0.9982655644416809,795,1880,767,1113,28,38092,0.5734579440846886,0.40199161456918675,0.4079787237191602,0.9647798742581385
9e62946f-cf21-4537-ae76-72caecde546c,0.7,0.03640927001833916,0.9992551207542419,1445,1372,1168,204,277,38351,0.8292509762764462,0.7083080656711291,0.8513119534611429,0.8083044984025575
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.7,0.03436307609081268,0.9924152493476868,391,1124,218,906,173,38703,0.2877887793479942,0.16808018568382405,0.1939501786530692,0.5575447581648472
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.7,0.01725548319518566,0.9998856782913208,396,655,369,286,27,39318,0.702188392290972,0.5410557191480121,0.563358779292582,0.9318181819903582
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.7,0.06374074518680573,0.9988928437232971,1833,2429,1614,815,219,37352,0.757390896349744,0.609516616461663,0.6644709758483035,0.8805237316527421
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.7,0.03260150924324989,0.9995520710945129,1215,1167,1020,147,195,38638,0.8564231738638023,0.748898678598459,0.8740359898251618,0.8395061729715998
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.7,0.02919132448732853,0.9997159838676453,1269,1122,1039,83,230,38648,0.8690924300003796,0.7684911244315894,0.9260249555026515,0.818754925280729
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.7,0.028484957292675972,0.9997901320457458,1336,1091,929,162,407,38502,0.76555418221444,0.6201602138717222,0.8515123741049382,0.6953592816651502
754cc948-870d-4f00-a080-77ebf4fb4158,0.7,0.027570614591240883,0.999796450138092,1246,1052,976,76,270,38678,0.8494342907530749,0.7382753405913196,0.9277566540610677,0.7833065812333012
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.7,0.04128094017505646,0.9951133131980896,1760,1482,1015,467,745,37773,0.6261566935144489,0.45577009454163897,0.684885290361076,0.5767045456950542
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.7,0.0434899777173996,0.9993287324905396,1704,1640,1580,60,124,38236,0.9449760765714784,0.895691610036456,0.9634146341686496,0.9272300469910622
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.7,0.07482597231864929,0.9976018071174622,960,2801,872,1929,88,37111,0.4637064611901871,0.3018345450668624,0.31131738689349614,0.9083333334288194
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.7,0.007159320637583733,0.9995678067207336,95,252,95,157,0,39748,0.5475504335805463,0.3769841294564122,0.3769841294564122,1.0
c20b29af-0b44-4581-a067-99c6cce34a0c,0.7,0.07840302586555481,0.9983067512512207,5529,2722,2688,34,2841,34437,0.6515573870256263,0.48319252211339336,0.9875091844278071,0.48616386335934814
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.7,0.010449155233800411,0.9993888139724731,1422,382,304,78,1118,38500,0.33702882520120353,0.2026666671982222,0.7958115188591321,0.21378340420971628
fe2500ad-d652-43e2-af21-e51f538176d3,0.7,0.016285475343465805,0.9984307885169983,508,600,388,212,120,39280,0.7003610111007571,0.538888889529321,0.6466666672555555,0.763779528024056
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.7,0.013598738238215446,0.9996883869171143,791,498,410,88,381,39121,0.6361520561395251,0.46643913598812387,0.823293173045596,0.5183312269047645
a6032970-a58f-410d-94d8-1cb5815c121b,0.7,0.024518245831131935,0.9980953335762024,563,932,501,431,62,39006,0.6702341139329537,0.504024145368185,0.5375536485648565,0.8898756662702031
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.7,0.02287021279335022,0.999576985836029,813,854,712,142,101,39045,0.8542291542566112,0.7455497384863353,0.8337236535904875,0.8757687578403829
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.7,0.041559480130672455,0.9990569949150085,5302,1542,1473,69,3829,34629,0.43045002930589565,0.27425060523659456,0.9552529183169566,0.2778196908189703
a748bebf-f1d0-4ac5-9dde-269d90649715,0.7,0.019508618861436844,0.9998075366020203,598,737,562,175,36,39227,0.8419475656614626,0.7270375165238842,0.7625508822760504,0.939799331204349
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.7,0.07114297151565552,0.9984911680221558,3207,2722,2589,133,618,36660,0.873334457771406,0.7751497006661229,0.95113886849701,0.8072965388814167
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.7,0.04947290197014809,0.999106228351593,2206,1876,1671,205,535,37589,0.8187163155760127,0.6930734136486632,0.8907249467533449,0.7574796011978788
4af18862-770f-4e5a-a7dc-a14db931a759,0.7,0.0680970549583435,0.9994180202484131,3002,2650,2472,178,530,36820,0.8747346072408467,0.7773584906360508,0.9328301887045923,0.8234510327037139
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.7,0.046000026166439056,0.9980360865592957,601,1721,593,1128,8,38271,0.5107665807447173,0.3429728170370313,0.34456711252494643,0.9866888519356258
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.7,0.028420593589544296,0.9991557598114014,586,1002,474,528,112,38886,0.5969773302286037,0.42549371685323717,0.4730538927414632,0.8088737204626728
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.7,0.015145533718168736,0.9998157620429993,640,585,527,58,113,39302,0.8604081633792586,0.7550143269985468,0.90085470102418,0.8234375002758789
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.7,0.017183292657136917,0.9993749260902405,1352,600,0,600,1352,38048,5.122950817047668e-10,5.122950817047668e-10,1.6666666638888887e-09,7.396449698671264e-10
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.7,0.03725266084074974,0.9994070529937744,1214,1409,1051,358,163,38428,0.8013724743418328,0.6685750638240617,0.745919091734621,0.8657331137844043
24871812-89c1-48c6-b53f-643e1f460719,0.7,0.019790107384324074,0.9992662072181702,976,757,679,78,297,38946,0.7836122332466173,0.6442125240567242,0.8969616910211867,0.6956967216232616
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.7,0.025789078325033188,0.9991662502288818,1833,902,846,56,987,38111,0.6186471665014088,0.4478560087623843,0.9379157428626211,0.4615384618322212
beb168c0-8820-41ae-8ed6-bd880474c350,0.7,0.013896822929382324,0.9995315074920654,2270,513,309,204,1961,37526,0.22206252273731136,0.12489894942405055,0.602339182061717,0.13612334839818355
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.7,0.030468441545963287,0.999362051486969,1062,1125,569,556,493,38382,0.520347508221149,0.3516687272239377,0.5057777782170864,0.5357815446932377
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.7,0.01924656704068184,0.9976863861083984,1027,653,572,81,455,38892,0.6809523811422903,0.5162454878012225,0.8759571211700503,0.556962025747846
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.7,0.02545722760260105,0.9998468160629272,2765,979,979,0,1786,37235,0.5229700855974974,0.3540687163276424,1.0,0.3540687163276424
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.7,0.00988685805350542,0.998348593711853,624,366,0,366,624,39010,1.010101009080706e-09,1.010101009080706e-09,2.732240429693332e-09,1.6025640999958907e-09
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.7,0.08531025052070618,0.9992915391921997,3546,3313,3213,100,333,36354,0.9368712640418616,0.8812397147884696,0.9698158768578884,0.9060913705848586
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.7,0.02639026753604412,0.9995868802070618,521,954,521,433,0,39046,0.706440678165125,0.5461215937671682,0.5461215937671682,1.0
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.7,0.057746123522520065,0.9989282488822937,1814,2172,1734,438,80,37748,0.870045158085789,0.7699822381127966,0.7983425415293083,0.9558985667277295
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.7,0.017772503197193146,0.9996097683906555,1045,673,577,96,468,38859,0.6717112923913205,0.5056967576637188,0.8573551265121023,0.5521531104764085
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.7,0.01319308951497078,0.9997712969779968,1921,497,481,16,1440,38063,0.3978494626146198,0.2483221480390696,0.9678068411110526,0.25039042204560624
d01dd02b-7a28-478b-96f2-155bdda29cee,0.7,0.016551770269870758,0.9969447255134583,664,382,10,372,654,38964,0.01912045982875673,0.00965251060844352,0.026178013020476405,0.015060242447198429
19364d09-2333-4057-827a-8c78c58e00f8,0.7,0.05152277648448944,0.998985230922699,655,1973,572,1401,83,37944,0.43531202456799395,0.27821011708258264,0.28991383715665797,0.8732824429415535
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.7,0.04880369082093239,0.9992857575416565,1569,1877,1383,494,186,37937,0.8026697621002119,0.67038293762948,0.7368140651375524,0.8814531549512727
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.7,0.014677305705845356,0.9999481439590454,929,549,486,63,443,39008,0.6576454670787243,0.4899193553529039,0.8852459018483682,0.5231431652065197
41dc8164-f4e6-40d9-9c90-8d586894c334,0.7,0.009149286895990372,0.9974627494812012,415,308,0,308,415,39277,1.383125862540628e-09,1.383125862540628e-09,3.24675323621184e-09,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.7,0.034131553024053574,0.9995051622390747,950,1300,824,476,126,38574,0.7324444445633581,0.5778401124980083,0.6338461541278106,0.8673684211922438
f4c604fe-7294-4980-ab4a-86879b7c3549,0.7,0.04579780623316765,0.9994931221008301,2359,1746,1560,186,799,37455,0.760048721130317,0.612966601330858,0.8934707904390202,0.6612971599570594
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.7,0.052351731806993484,0.9992052912712097,1578,2015,1237,778,341,37644,0.6885610910969772,0.5250424450233268,0.6138957818293321,0.7839036756755997
28700c4e-b827-4212-aa0d-bf84be66c175,0.7,4.7141791474159325e-14,2.3275958938029362e-10,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.7,0.022373542189598083,0.9996516704559326,987,833,773,60,214,38953,0.8494505495332689,0.7382999047389684,0.9279711885618593,0.7831813578691171
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.7,0.013027931563556194,0.9999277591705322,497,494,435,59,62,39444,0.8779011101131169,0.7823741011108379,0.8805668018612008,0.8752515093053289
b39aab22-7c2f-4878-9e84-518f74b3c029,0.7,0.016659623011946678,0.9996694326400757,1173,614,383,231,790,38596,0.42865137133259573,0.27279202330997715,0.6237785022414031,0.32651321455540216
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.7,0.03456484526395798,0.9994083642959595,1127,1301,1040,261,87,38612,0.8566721582138912,0.7492795390855335,0.799385088547744,0.9228039042388608
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.7,0.027401354163885117,0.9996628761291504,1034,991,824,167,210,38799,0.8138271605857644,0.6860949211606203,0.8314833503214093,0.7969052226335539
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.7,0.03262881189584732,0.9961782693862915,697,1194,146,1048,551,38255,0.15441565354076378,0.08366762230162313,0.12227805768653428,0.20946915464925517
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.7,0.029590263962745667,0.9982977509498596,1364,1095,439,656,925,37980,0.3570557139662238,0.21732673306072933,0.40091324255624355,0.32184750782855753
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.7,0.009396931156516075,0.9983348250389099,349,341,18,323,331,39328,0.05217391441713925,0.02678571573394983,0.05278592653141957,0.05157593394963916
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.7,0.01312446128576994,0.9967071413993835,355,464,273,191,82,39454,0.6666666670736671,0.5000000009157509,0.5883620698526679,0.7690140851577068
18634d49-4776-42f6-a769-679b047d1f19,0.7,0.02599058486521244,0.9997358918190002,2120,988,945,43,1175,37837,0.6081081082341995,0.4368932041438312,0.9564777328375731,0.44575471724256854
e887b695-6ea5-4703-b37c-589a5becb194,0.7,0.037504468113183975,0.9993140697479248,907,1424,816,608,91,38485,0.7001287002573451,0.5386138616906839,0.5730337081650043,0.8996692393608939
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.7,0.016846131533384323,0.9998552799224854,364,645,296,349,68,39287,0.5867195246910609,0.41514726589740913,0.45891472952106244,0.8131868137000362
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.7,0.06459984928369522,0.9988177418708801,3430,2357,2158,199,1272,36371,0.7458095732251928,0.5946541748154714,0.9155706406807083,0.6291545190585556
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.7,0.01643434539437294,0.9996770620346069,719,535,332,203,387,39078,0.5295055825123559,0.3600867685899276,0.6205607483727836,0.46175243468462807
d6c29101-95cf-46db-b85d-e09ad062111f,0.7,0.07384607940912247,0.9985784292221069,3782,2674,2155,519,1627,35699,0.6675960347478941,0.5010462684257041,0.8059087510075136,0.5698043364437323
7e633c39-a882-4ddf-babf-e8190902eaeb,0.7,0.02049168571829796,0.9999247789382935,908,792,777,15,131,39077,0.9141176471093425,0.8418201518506824,0.9810606060845194,0.8557268724055871
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.7,0.02209533005952835,0.9998347759246826,752,842,704,138,48,39110,0.8833124216541327,0.791011236189875,0.8361045132587832,0.9361702128508375
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.7,0.03817415237426758,0.9988352656364441,945,1422,879,543,66,38512,0.7427122941517904,0.5907258067266627,0.6181434601841466,0.9301587302326363
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.7,0.025661148130893707,0.9995788931846619,1017,947,551,396,466,38587,0.5610997965574849,0.3899504604458949,0.581837381645367,0.5417895776383583
06a53466-5820-487b-a207-369f2596b479,0.7,0.022962607443332672,0.9992296695709229,417,856,415,441,2,39142,0.6520031424571853,0.48368298428475176,0.4848130847140034,0.9952038369419572
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.7,0.04856444522738457,0.9995104074478149,1356,1851,1284,567,72,38077,0.8007483630181639,0.6677067084411302,0.6936790925479854,0.946902654906414
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.7,0.013655615039169788,0.9998925924301147,552,518,434,84,118,39364,0.8112149534474625,0.6823899376063052,0.8378378381508922,0.7862318844452321
c118af45-0a1f-454c-bdde-cdd63311d082,0.7,0.014460377395153046,0.9997103810310364,736,542,471,71,265,39193,0.7370892020836547,0.5836431231925117,0.8690036902785909,0.6399456526631173
080e88b5-94e3-445d-80f6-5a032f2525c2,0.7,0.013725784607231617,0.9998788833618164,279,492,255,237,24,39484,0.6614785996608579,0.4941860474918875,0.5182926839059092,0.9139784949319767
239313dd-ce31-47ed-ae71-08f97dff559b,0.7,0.029219912365078926,0.9993987083435059,3465,1081,998,83,2467,36452,0.43906731204595967,0.28128523131869076,0.9232192415141357,0.28802308822856476
