SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.4,0.04723960533738136,0.999392032623291,1581,1913,1330,583,251,37836,0.7613050945159402,0.6146025879784647,0.695243073865529,0.8412397217955473
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.4,0.07869218289852142,0.9978100657463074,3536,3161,2788,373,748,36091,0.8326116171669984,0.7132258890475247,0.8819993673261628,0.7884615385213627
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.4,0.030001433566212654,0.9990084767341614,714,1199,668,531,46,38755,0.6983795087828649,0.5365461851112079,0.5571309428214086,0.9355742297821089
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.4,0.025815123692154884,0.9992306232452393,650,1038,621,417,29,38933,0.7357819906778543,0.5820056236344839,0.5982658963407842,0.9553846154532545
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.4,0.01148862112313509,0.99781334400177,417,458,64,394,353,39189,0.14628571526138776,0.07891492098777445,0.13973799314467686,0.1534772202554503
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.4,0.04761522635817528,0.9989860653877258,452,1911,445,1466,7,38082,0.37663986484272544,0.2320125134348214,0.23286237612095112,0.9845132743705458
ad08f042-2a02-4b28-bc46-4d116b66632a,0.4,0.031092757359147072,0.9997796416282654,1638,1249,861,388,777,37974,0.5964669208186815,0.42497532111304276,0.6893514814336656,0.525641025930622
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.4,0.012339991517364979,0.9998838901519775,1256,496,387,109,869,38635,0.44178082223642645,0.28351648404137986,0.7802419359269316,0.3081210196591393
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.4,0.021419495344161987,0.9981592297554016,784,851,670,181,114,39035,0.8195718655537787,0.6943005184515021,0.787309048428544,0.8545918369201635
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.4,0.015594293363392353,0.9993415474891663,6332,621,607,14,5725,33654,0.17460089182013508,0.09565080379835317,0.9774557166224546,0.0958622869400091
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.4,0.021960707381367683,0.9987465143203735,790,873,658,215,132,38995,0.79134095021567,0.6547263685027598,0.7537227952420128,0.8329113926165679
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.4,0.08053964376449585,0.9960132837295532,2193,3143,1600,1543,593,36264,0.5997001500000562,0.42826552477830154,0.5090677698030329,0.7295941633699982
dd3821a2-7d87-47af-9008-6dbb831895d8,0.4,0.03922825679183006,0.9996687173843384,1213,1584,1207,377,6,38410,0.8630675724479558,0.7591194970068431,0.7619949496452052,0.9950535861541191
d6d3664a-bc38-4253-8938-faebf198da11,0.4,0.018164359033107758,0.9999518394470215,676,732,575,157,101,39167,0.8167613637665048,0.690276110815995,0.7855191259760668,0.8505917161973495
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.4,0.04211955517530441,0.9991452693939209,1899,1634,1538,96,361,38005,0.8706481743926838,0.7709273184105627,0.9412484700481956,0.809899947440811
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.4,0.02089281938970089,0.9987284541130066,761,833,584,249,177,38990,0.7327478044336588,0.5782178221997843,0.7010804325317161,0.767411301225478
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.4,0.007268303073942661,0.9908954501152039,1939,273,228,45,1711,38016,0.20614828245653333,0.11491935528481886,0.835164835768627,0.11758638518948612
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.4,0.017813866958022118,0.9993302822113037,748,694,580,114,168,39138,0.8044382803020539,0.6728538286857845,0.8357348705536961,0.7754010698189825
5d840532-9a7d-48ed-a05e-941d32529a0c,0.4,0.022234899923205376,0.9993816614151001,1013,895,792,103,221,38884,0.8301886793342826,0.7096774196149843,0.8849162012459036,0.7818361305213859
d42ee5e3-0a1e-472b-8871-256d7317e871,0.4,0.020969444885849953,0.9998308420181274,639,835,481,354,158,39007,0.6526458618367396,0.48439073566526614,0.5760479046993439,0.7527386545340553
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.4,0.03886844962835312,0.9995098114013672,795,1558,782,776,13,38429,0.6646833830579332,0.49777211998868737,0.5019255458909335,0.9836477987627071
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.4,0.03746388480067253,0.999651312828064,1967,1525,1484,41,483,37992,0.8499427262743577,0.7390438248311535,0.9731147541159904,0.754448398701348
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.4,0.024460403248667717,0.999832272529602,1650,1009,811,198,839,38152,0.6100037609590058,0.4388528141564649,0.803766105248993,0.4915151518233241
df42990b-b232-4980-a0b9-d52f7531f71b,0.4,0.014283798635005951,0.9996631145477295,1092,581,488,93,604,38815,0.5833831443016239,0.41181434648792037,0.839931153459671,0.4468864473929611
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.4,0.014912225306034088,0.9996668100357056,2115,584,486,98,1629,37787,0.3601333829714215,0.21961138760975538,0.8321917811092606,0.22978723440672
47d0fd41-6c26-4300-94b0-65d023a45906,0.4,0.027537256479263306,0.9987292885780334,626,1078,445,633,181,38741,0.5223004697639081,0.3534551236271206,0.4128014847747667,0.7108626202701875
26645bca-3668-497b-9876-46e4f897b5c4,0.4,0.044277943670749664,0.9994499087333679,2255,1774,1690,84,565,37661,0.838917845659241,0.7225309962708291,0.9526493799590477,0.7494456763860552
d4ff232c-e8ad-4412-8960-669058b29de6,0.4,0.015835847705602646,0.9995322227478027,794,632,193,439,601,38767,0.2706872375380875,0.15652879224936836,0.3053797479345257,0.24307304881225056
fcd11726-e825-4892-b5e0-1fb4775c678e,0.4,0.023328304290771484,0.9992103576660156,1744,958,957,1,787,38255,0.7083641747933516,0.548424069026691,0.9989561586649727,0.5487385323688425
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.4,0.011131659150123596,0.9999256134033203,312,447,280,167,32,39521,0.7378129120713928,0.584551149092795,0.626398211126626,0.8974358977646285
caaf5de3-2b32-473c-933a-99489ac18868,0.4,0.026859303936362267,0.9996744394302368,3619,1080,659,421,2960,35960,0.2804852097721887,0.16311881208833692,0.6101851855461248,0.1820945014694406
99c08108-c9da-4030-b13e-8603b87f0d17,0.4,0.017159685492515564,0.9989148378372192,700,691,595,96,105,39204,0.8554996406502519,0.7474874375031565,0.861070911923197,0.8500000002142857
67111963-a634-45ea-a578-6e208c3c0c36,0.4,0.021919213235378265,0.9996097683906555,736,876,720,156,16,39108,0.8933002482051488,0.8071748881085483,0.8219178084224683,0.9782608695947542
29961180-d866-4137-a6d1-58f47899c51d,0.4,0.01778498664498329,0.998309850692749,788,723,528,195,260,39017,0.6988749174726175,0.5371312313966111,0.7302904568045775,0.6700507618400371
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.4,0.027595428749918938,0.9984038472175598,1742,1059,791,268,951,37990,0.5647982864816858,0.3935323386101829,0.7469310672833511,0.4540757752846867
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.4,0.029931936413049698,0.9995494484901428,3280,1216,1141,75,2139,36645,0.507562277689599,0.34008941897463807,0.9383223684717744,0.347865853857358
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.4,0.021828431636095047,0.9995909333229065,2181,875,720,155,1461,37664,0.4712041886547107,0.30821917837833085,0.8228571430595918,0.33012379673080067
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.4,0.031247437000274658,0.9991425275802612,1722,1263,1209,54,513,38224,0.8100502513199161,0.680743243423005,0.9572446556158,0.7020905925074967
bfc49330-55c6-42f4-b934-7b9819770a57,0.4,0.01740601845085621,0.9995251893997192,214,692,214,478,0,39308,0.4724061815977857,0.30924855591149053,0.30924855591149053,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.4,0.014588965103030205,0.9975559711456299,1351,588,413,175,938,38474,0.4259927800794261,0.2706422023128164,0.7023809528871072,0.30569948237920097
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.4,0.09027565270662308,0.9983159303665161,3307,3677,3070,607,237,36086,0.8791523482418167,0.7843638222318948,0.8349197715977917,0.9283338373364579
5072a283-d937-4c96-abe5-716ce6697e66,0.4,0.021594498306512833,0.9997857213020325,633,862,588,274,45,39093,0.7866220737213231,0.6482910698475292,0.6821345711344147,0.9289099527189416
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.4,0.07787780463695526,0.9942500591278076,2030,3218,1908,1310,122,36660,0.7271341463934576,0.5712574851583062,0.5929148540730532,0.9399014778621175
02d4206c-bc5d-4433-9787-a07826618f60,0.4,0.027194473892450333,0.9986189603805542,814,1114,354,760,460,38426,0.36721991734065357,0.22490470189014947,0.3177737887632192,0.43488943558367393
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.4,0.09287118166685104,0.9977430105209351,3994,3822,3391,431,603,35575,0.8677072671612452,0.7663276836686265,0.8872318158327493,0.8490235353407553
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.4,0.013392881490290165,0.9972636699676514,631,541,329,212,302,39157,0.5614334474731796,0.3902728358359753,0.6081330876004933,0.5213946124859039
580301a3-124a-4f15-b327-7bf8569e2822,0.4,0.03302018716931343,0.9990271329879761,523,1326,521,805,2,38672,0.5635478639461613,0.3923192775660246,0.3929110110159042,0.9961759082291092
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.4,0.020491400733590126,0.9996750354766846,414,828,414,414,0,39172,0.6666666669350509,0.5000000006038647,0.5000000006038647,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.4,0.04551602900028229,0.9985565543174744,1650,1849,1435,414,215,37936,0.8202343527235684,0.6952519381321455,0.7760951867084396,0.8696969697759412
65248c61-8d49-4610-b8ad-fdebbe183408,0.4,0.009105831384658813,0.999339759349823,770,365,329,36,441,39194,0.5797356831896602,0.4081885863421978,0.9013698632839182,0.42727272801652894
ad626462-d996-4c74-acbc-164e7553186e,0.4,0.020140312612056732,0.9993162155151367,690,802,605,197,85,39113,0.8109919572312386,0.6820744084756771,0.7543640900818402,0.8768115943814325
96a65c0d-3fae-4cfd-850d-54351a76530c,0.4,0.014034233056008816,0.999894380569458,808,565,514,51,294,39141,0.74872541897398,0.5983701983720953,0.9097345134340982,0.6361386143117096
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.4,0.02826836332678795,0.9994847774505615,1653,1116,1021,95,632,38252,0.7374503431789635,0.5840961100777482,0.9148745520476034,0.6176648520159317
72b134a1-71d8-408d-98f1-e763723df4aa,0.4,0.021156877279281616,0.9997690320014954,569,850,557,293,12,39138,0.785059901490444,0.6461716941459725,0.6552941180525952,0.9789103691056057
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.4,0.028200680390000343,0.9970755577087402,1859,1143,1040,103,819,38038,0.692871419156272,0.5300713559989443,0.9098862642958125,0.5594405596775468
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.4,0.017874721437692642,0.9995632767677307,610,716,549,167,61,39223,0.8280542987722064,0.7065637069413595,0.7667597768620673,0.9000000001639344
0b1b0d38-b168-42f1-812a-ef465f43030b,0.4,0.013961030170321465,0.9981136322021484,243,524,6,518,237,39239,0.015645372860957792,0.007884363984383228,0.011450383565934382,0.024691362038307154
2dddfdc7-83af-41cd-a137-105966e21537,0.4,0.045272212475538254,0.9994539618492126,1096,1900,1072,828,24,38076,0.7156208278652801,0.557172557402717,0.5642105265451524,0.9781021898010016
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.4,0.038442499935626984,0.9995899796485901,2200,1553,1486,67,714,37733,0.7918998135379963,0.6554918395873438,0.9568576948120685,0.6754545456020662
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.4,0.024747764691710472,0.9983943104743958,1498,996,961,35,537,38467,0.7706495590334205,0.6268754079407205,0.9648594377862857,0.641522029611801
bf5cba61-7eac-4888-86d6-df8b40afd666,0.4,0.02964918129146099,0.9986559152603149,770,1169,753,416,17,38814,0.7766890150713311,0.6349072515725908,0.6441402911512913,0.9779220779507506
1836771a-8794-4b3a-8b21-701a19d5416a,0.4,0.022846201434731483,0.9997479319572449,461,916,461,455,0,39084,0.6695715325565929,0.5032751097125817,0.5032751097125817,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.4,0.06591968238353729,0.9990115165710449,2025,2682,1943,739,82,37236,0.8255789250423669,0.7029667150133985,0.7244593587902837,0.9595061728595031
4b9a458e-0923-4094-b663-a8c436a53198,0.4,0.04063723608851433,0.9991602897644043,586,1633,571,1062,15,38352,0.5146462372624399,0.34648058292082484,0.34966319696897535,0.974402730419108
aea9f697-e9d5-49e1-9de5-c9c668199182,0.4,0.0277984831482172,0.9986929297447205,742,1086,638,448,104,38810,0.6980306347384952,0.5361344541713156,0.5874769801220285,0.8598382751215118
42372859-1a0f-4325-9e91-1706b9948426,0.4,0.03440938889980316,0.999717652797699,2774,1382,1336,46,1438,37180,0.6429258903650322,0.47375886543483736,0.9667149059575145,0.48161499658197016
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.4,0.11352521926164627,0.9971121549606323,2783,4569,2781,1788,2,35429,0.7565288357240848,0.6084007876595053,0.6086671044848616,0.9992813510602654
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.4,0.05770449340343475,0.9975603818893433,4887,2323,1578,745,3309,34368,0.43772538149268714,0.2801846592187172,0.6792940164962145,0.3228974832570294
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.4,0.0028587039560079575,0.6960412263870239,583,70,0,70,583,39347,1.5313935658018475e-09,1.5313935658018475e-09,1.4285714081632656e-08,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.4,0.058926768600940704,0.9988906979560852,2334,2384,2034,350,300,37316,0.8622297584013925,0.7578241431602742,0.8531879195246695,0.8714652956848907
a06e098d-64b2-4156-99c0-f5c133e6beae,0.4,0.030904697254300117,0.9991900324821472,1608,1248,1024,224,584,38168,0.7170868348329528,0.5589519653062489,0.8205128206566403,0.6368159206238707
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.4,0.03202250972390175,0.9973253011703491,446,1322,342,980,104,38574,0.3868778284010872,0.23983169758777578,0.25869894155922923,0.7668161440205916
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.4,0.03242767974734306,0.9982958436012268,1355,1327,1161,166,194,38479,0.8657718121305847,0.763313609623068,0.8749058026564387,0.8568265683713457
29623ab2-5f05-416c-bfea-abe2760de6bd,0.4,0.018373139202594757,0.9989047050476074,1152,734,699,35,453,38813,0.7412513256939283,0.5888795285687619,0.9523160763592424,0.606770833674678
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.4,0.05795351043343544,0.9977360963821411,2073,2371,1518,853,555,37074,0.6831683169029773,0.5187969926456607,0.6402361874144935,0.7322720695936942
35670bf7-d446-437b-9d00-ff45db092de8,0.4,0.040010493248701096,0.9992074370384216,2822,1579,1451,128,1371,37050,0.6593955919883218,0.4918644069519104,0.9189360355168232,0.5141743446087264
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.4,0.008503549732267857,0.9258401393890381,168,264,0,264,168,39568,2.314814809456447e-09,2.314814809456447e-09,3.787878773530762e-09,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.4,0.028532931581139565,0.9994503855705261,101,1154,0,1154,101,38745,7.968127483690734e-10,7.968127483690734e-10,8.665511257655535e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.4,0.03192123770713806,0.9979422688484192,655,1254,558,696,97,38649,0.5845992668493456,0.413027387555124,0.4449760769976267,0.851908397172659
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.4,0.02646237425506115,0.9995813965797424,743,1048,742,306,1,38951,0.8285873814469082,0.707340324397197,0.7080152674541839,0.998654104981623
b54c0659-d3de-432b-a532-1354f9ff40ee,0.4,0.05392540991306305,0.9973926544189453,5123,2154,1886,268,3237,34609,0.5183454721013679,0.3498423299295414,0.8755803157494986,0.36814366594414527
266cfe90-2327-4479-9938-8c0e13b962c9,0.4,0.03516952320933342,0.9993786811828613,1150,1421,809,612,341,38238,0.6293271102180759,0.45913734423431474,0.5693173824283481,0.7034782611274102
82c2002e-af10-4969-8e2b-50df13c53ce9,0.4,0.028464170172810555,0.9977523684501648,2014,1126,966,160,1048,37826,0.6152866243263418,0.44434222656653993,0.8579040853837441,0.4796425027409918
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.4,0.033141810446977615,0.9995949864387512,1917,1331,1306,25,611,38058,0.8041871921785138,0.6725025748339328,0.9812171299915724,0.6812728222841561
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.4,0.019617920741438866,0.997428834438324,659,802,348,454,311,38887,0.47638603731937984,0.31266846422940836,0.4339152126759162,0.5280728383489032
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.4,0.025843707844614983,0.9996860027313232,886,1047,873,174,13,38940,0.9032591826677397,0.8235849058268067,0.8338108884108778,0.9853273137863123
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.4,0.025546452030539513,0.9989233613014221,910,1005,577,428,333,38662,0.6026109662649551,0.4312406581231385,0.5741293536575828,0.6340659344680594
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.4,0.018679553642868996,0.9998599290847778,1546,754,676,78,870,38376,0.5878260871357278,0.4162561579949161,0.8965517242751303,0.43725743891509866
2c7e0548-22b5-4f61-acec-aeb743d51935,0.4,0.02796918898820877,0.9995372295379639,6116,1132,1079,53,5037,33831,0.29773730694015765,0.17490679215838761,0.9531802120554945,0.17642249849960392
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.4,0.028247565031051636,0.9989792704582214,1438,1138,1007,131,431,38431,0.7818322982213385,0.6418100703366411,0.884885764600276,0.7002781643252585
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.4,0.006268336903303862,0.9487718343734741,159,259,0,259,159,39582,2.392344491884343e-09,2.392344491884343e-09,3.86100384609651e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.4,0.10159023106098175,0.9974701404571533,3470,4155,1439,2716,2031,33814,0.3774426230324665,0.2326220499138988,0.34632972338235146,0.41469740650873277
5e1de89d-818f-474a-a729-e2d956da10de,0.4,0.015605923719704151,0.9979885816574097,156,622,0,622,156,39222,1.2853470420496824e-09,1.2853470420496824e-09,1.607717039215889e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.4,0.025749947875738144,0.9987995624542236,799,1051,740,311,59,38890,0.8000000001081081,0.6666666669669669,0.7040913418609976,0.9261576972138201
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.4,0.018727842718362808,0.9997977614402771,2977,740,704,36,2273,36987,0.378800107780791,0.23365416553811677,0.9513513514170928,0.23647967778418555
a05fea77-f700-4649-89d6-55fdc9805570,0.4,0.047614578157663345,0.999320387840271,1105,1891,944,947,161,37948,0.6301735648764442,0.46003898661791476,0.4992067691701709,0.854298642665793
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.4,0.023192621767520905,0.9998030066490173,1362,935,792,143,570,38495,0.6895951242100152,0.5262458474908666,0.8470588236929852,0.5814977976640985
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.4,0.010366176255047321,0.9973164200782776,454,419,372,47,82,39499,0.8522336771452077,0.7425149705738224,0.8878281625588826,0.8193832603097285
67606536-23bd-4484-a0f0-7d577330f87a,0.4,0.021383147686719894,0.9992371797561646,553,828,543,285,10,39162,0.7863866764761863,0.6479713608019435,0.6557971018649793,0.9819168173925554
4704ac77-eb40-486f-8389-f2734799f9c2,0.4,0.024512439966201782,0.9997298121452332,1252,989,925,64,327,38684,0.8255243195780794,0.7028875382196903,0.9352881699339857,0.7388178915824137
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.4,0.08576870709657669,0.9985446929931641,9463,3532,3530,2,5933,30535,0.543285879219447,0.37295298474665045,0.9994337485845318,0.3730318081609392
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.4,0.017693735659122467,0.9998691082000732,517,715,433,282,84,39201,0.7029220781632125,0.5419274098348843,0.6055944061460218,0.8375241782639764
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.4,0.016644960269331932,0.9994188547134399,772,677,491,186,281,39042,0.6777087648877096,0.5125260965422483,0.7252584937588501,0.6360103631657897
b1de76c8-db30-4197-a261-9046f50f211d,0.4,0.015771597623825073,0.9999265670776367,545,637,508,129,37,39326,0.8595600678007105,0.753709199178473,0.7974882263775696,0.9321100918676879
1c13f53c-f5ba-444a-9534-7c354254ef37,0.4,0.020297767594456673,0.9989510774612427,197,820,154,666,43,39137,0.3028515247759572,0.17844727789287684,0.18780487903926235,0.7817258894328635
07ec1d88-1c38-40de-9887-a12559867757,0.4,0.01838032901287079,0.999657154083252,799,741,668,73,131,39128,0.8675324676184855,0.7660550461398451,0.9014844805647982,0.8360450565256007
67bcac86-5d92-4bc5-89ff-53ea57784186,0.4,0.019832417368888855,0.9838271141052246,656,810,46,764,610,38580,0.06275579872936166,0.03239436687859551,0.05679012462124676,0.07012195263700921
4a155e3f-6602-4575-b01f-106a7352593c,0.4,0.07855928689241409,0.9983512163162231,1390,3158,1356,1802,34,36808,0.596306068690346,0.4248120302553848,0.4293856873244504,0.9755395683629212
9d9123c6-5950-4891-84f1-f5ef891961e2,0.4,0.01637851446866989,0.9998587369918823,697,657,598,59,99,39244,0.8833087150049419,0.791005291281739,0.9101978692386639,0.8579626974778154
237f7281-cf08-4a29-922f-264cbdf8de8a,0.4,0.02534784935414791,0.9982584118843079,922,1019,863,156,59,38922,0.8892323545135331,0.8005565864558843,0.8469087342032299,0.9360086768589928
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.4,0.02627294696867466,0.9998227953910828,1117,1064,993,71,124,38812,0.9105914718429201,0.835858585996752,0.9332706767544448,0.8889883617824633
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.4,0.008728512562811375,0.99443119764328,375,346,247,99,128,39526,0.6851595011301532,0.5210970474238459,0.7138728331968993,0.6586666675768889
84323019-31e8-4ad0-8981-79aeae558151,0.4,0.04297177121043205,0.9988896250724792,1002,1755,856,899,146,38099,0.6209648169673686,0.4502893216989535,0.48774928804116846,0.8542914173110864
