SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
67111963-a634-45ea-a578-6e208c3c0c36,0.6,0.019462481141090393,0.9998294115066528,736,754,617,137,119,39127,0.8281879195783974,0.7067583050323502,0.8183023875088827,0.8383152176109847
29961180-d866-4137-a6d1-58f47899c51d,0.6,0.023446261882781982,0.9990200996398926,788,839,515,324,273,38888,0.6330669946938741,0.46312949688567484,0.6138259837737473,0.6535532999320389
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.6,0.05463634803891182,0.9995658993721008,1742,2136,1371,765,371,37493,0.7070654977547536,0.5468687676318833,0.6418539327519411,0.7870264065516496
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.6,0.06176641210913658,0.9999159574508667,3280,2395,1440,955,1840,35765,0.507488986870927,0.34002361290672406,0.601252609769832,0.43902439041493163
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.6,0.022233325988054276,0.999864935874939,2181,855,708,147,1473,37672,0.46640316223109257,0.3041237116391221,0.828070175639684,0.3246217334595957
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.6,0.021845070645213127,0.9989275336265564,1722,864,812,52,910,38226,0.627996906563033,0.45772266095957004,0.9398148148844736,0.47154471575403906
bfc49330-55c6-42f4-b934-7b9819770a57,0.6,0.016476523131132126,0.9996625185012817,214,449,214,235,0,39551,0.6455505284380837,0.47661470049751736,0.47661470049751736,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.6,0.02301016077399254,0.9999234676361084,1351,864,632,232,719,38417,0.5706546277333389,0.3992419460522792,0.7314814817922668,0.46780162881731924
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.6,0.08676407486200333,0.9998574256896973,3307,3457,3057,400,250,36293,0.9039030159810906,0.8246560561573628,0.8842927394028659,0.924402782000483
5072a283-d937-4c96-abe5-716ce6697e66,0.6,0.021617289632558823,0.9998618364334106,633,836,589,247,44,39120,0.8019060586780762,0.6693181821939566,0.7045454548988691,0.9304897315474095
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.6,0.04234200343489647,0.9996248483657837,2030,1653,1400,253,630,37717,0.7602497964267582,0.6132282086670048,0.8469449486709347,0.6896551725666723
02d4206c-bc5d-4433-9787-a07826618f60,0.6,0.019530562683939934,0.9939748644828796,814,562,275,287,539,38899,0.39970930276183914,0.24977293437804454,0.48932384432504655,0.33783783865130484
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.6,0.05506003275513649,0.9998648166656494,3994,2084,2045,39,1949,35967,0.6729187233180456,0.5070666998494752,0.9812859884926651,0.5120180271627397
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.6,0.01003385428339243,0.9976862668991089,631,386,179,207,452,39162,0.35201573318385865,0.21360381955417204,0.4637305713374856,0.2836767047802271
580301a3-124a-4f15-b327-7bf8569e2822,0.6,0.018778588622808456,0.9995163679122925,523,735,513,222,10,39255,0.815580286315119,0.6885906044448449,0.6979591840844093,0.9808795411455458
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.6,0.029446087777614594,0.9999271631240845,414,1103,411,692,3,38894,0.5418589324048392,0.37160940382313795,0.37262012749535794,0.9927536232059091
3fc01869-c90b-4553-8082-b6eca89fec3b,0.6,0.05379912257194519,0.9995173215866089,1650,2121,1353,768,297,37582,0.7175815434320919,0.5595533500580839,0.6379066479783562,0.8200000001090909
65248c61-8d49-4610-b8ad-fdebbe183408,0.6,0.034491002559661865,0.9986856579780579,770,1293,348,945,422,38285,0.3373727584404398,0.20291545235981606,0.2691415318877482,0.4519480526598077
ad626462-d996-4c74-acbc-164e7553186e,0.6,0.031061075627803802,0.9996435642242432,690,1213,648,565,42,38745,0.6810299528738676,0.5163346617399723,0.5342126961795443,0.9391304348708255
96a65c0d-3fae-4cfd-850d-54351a76530c,0.6,0.012922943569719791,0.9982535243034363,808,467,441,26,367,39166,0.691764706124106,0.5287769789822818,0.9443254819179326,0.5457920797700593
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.6,0.027953876182436943,0.9997351765632629,1653,1092,960,132,693,38215,0.6994535520220571,0.5378151263093472,0.8791208792315742,0.5807622507073428
72b134a1-71d8-408d-98f1-e763723df4aa,0.6,0.0329507552087307,0.9999197721481323,569,1287,561,726,8,38705,0.6045258622820443,0.433204633642313,0.435897436335744,0.9859402460704038
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.6,0.05680245906114578,0.9994908571243286,1859,2195,1619,576,240,37565,0.7987173162805334,0.6648870637926543,0.7375854215318518,0.8708983325062408
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.6,0.01937555894255638,0.9994176626205444,610,748,544,204,66,39186,0.8011782033864667,0.6683046687121564,0.727272727637336,0.8918032788658963
0b1b0d38-b168-42f1-812a-ef465f43030b,0.6,0.016953840851783752,0.993162989616394,243,620,90,530,153,39227,0.20857474019863878,0.11642949661522704,0.14516129170135275,0.37037037296143877
2dddfdc7-83af-41cd-a137-105966e21537,0.6,0.0367344506084919,0.999382734298706,1096,1437,1092,345,4,38559,0.8622187130429456,0.7578070785858383,0.7599164928601834,0.9963503649668336
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.6,0.04221273958683014,0.9999593496322632,2200,1673,1577,96,623,37704,0.8143557965880827,0.6868466900318613,0.9426180514389612,0.716818181946901
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.6,0.022079279646277428,0.9898034334182739,1498,811,0,811,1498,37691,4.330879166595548e-10,4.330879166595548e-10,1.233045621167638e-09,6.675567418774654e-10
bf5cba61-7eac-4888-86d6-df8b40afd666,0.6,0.026741916313767433,0.9998718500137329,770,1058,693,365,77,38865,0.758205689410172,0.6105726875677773,0.6550094521219192,0.9000000001298701
1836771a-8794-4b3a-8b21-701a19d5416a,0.6,0.019332006573677063,0.9997609257698059,461,740,461,279,0,39260,0.7676935888695307,0.6229729734824689,0.6229729734824689,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.6,0.04467064142227173,0.9997385144233704,2025,1753,1579,174,446,37801,0.8358920063960052,0.7180536608831044,0.9007415859094458,0.779753086528517
4b9a458e-0923-4094-b663-a8c436a53198,0.6,0.034806471318006516,0.9988120794296265,586,1241,551,690,35,38724,0.6031746033918037,0.43181818226346536,0.4439967772409373,0.9402730376445853
aea9f697-e9d5-49e1-9de5-c9c668199182,0.6,0.03010363131761551,0.9988179802894592,742,1168,622,546,120,38712,0.651308900706121,0.48291925505984523,0.53253424697557,0.8382749328325135
42372859-1a0f-4325-9e91-1706b9948426,0.6,0.029106106609106064,0.9997113347053528,2774,1125,1065,60,1709,37166,0.5462939216347028,0.37579393106005865,0.9466666667140741,0.38392213432446937
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.6,0.08457064628601074,0.9999221563339233,2783,3244,2642,602,141,36615,0.8767214202958816,0.780502215722156,0.8144266338426551,0.9493352497487118
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.6,0.06506214290857315,0.9990678429603577,4887,2418,1888,530,2999,34583,0.5169062286766726,0.3485323981265401,0.7808105873528493,0.38633108258925086
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.6,0.022994425147771835,0.9535850882530212,583,647,59,588,524,38829,0.09593496008460571,0.05038428774518847,0.09119010959630586,0.10120068764802626
cb8f6809-ceb4-425c-bd71-486b776c537c,0.6,0.06170568987727165,0.9994007349014282,2334,2424,2108,316,226,37350,0.8860865910285652,0.795471698190388,0.8696369637501498,0.9031705227492842
a06e098d-64b2-4156-99c0-f5c133e6beae,0.6,0.0292633268982172,0.9989249110221863,1608,1113,970,143,638,38249,0.7129731717335638,0.553969160734455,0.8715184188036671,0.6032338310925163
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.6,0.015136860311031342,0.9979302883148193,446,584,344,240,102,39314,0.6679611653709114,0.5014577266742599,0.5890410965941077,0.7713004489432725
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.6,0.03649282082915306,0.9997871518135071,1355,1396,1206,190,149,38455,0.876772082923747,0.7805825244138624,0.8638968482350309,0.8900369004501573
29623ab2-5f05-416c-bfea-abe2760de6bd,0.6,0.05413529649376869,0.9952006340026855,1152,1855,970,885,182,37963,0.6451612904405849,0.4761904764476237,0.5229110514701287,0.8420138890260295
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.6,0.06220357120037079,0.9999682903289795,2073,2450,1849,601,224,37326,0.8175989387977892,0.6914734481333309,0.7546938776511455,0.8919440425026802
35670bf7-d446-437b-9d00-ff45db092de8,0.6,0.05447457358241081,0.999495267868042,2822,2098,1992,106,830,37072,0.809756097599643,0.6803278689616368,0.949475691158496,0.7058823530453997
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.6,0.02406037226319313,0.9951469302177429,168,833,155,678,13,39154,0.3096903103799298,0.1832151309891074,0.18607443074901028,0.9226190480796486
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.6,0.0486898235976696,0.9996789693832397,101,1904,0,1904,101,37995,4.987531169582279e-10,4.987531169582279e-10,5.252100837577677e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.6,0.02475222386419773,0.9991700649261475,655,886,553,333,102,39012,0.7177157691643635,0.5597165996359144,0.6241534992955378,0.8442748093980538
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.6,0.026123303920030594,0.9997397065162659,743,1011,734,277,9,38980,0.8369441278010581,0.7196078434121491,0.7260138479465739,0.987886944834607
b54c0659-d3de-432b-a532-1354f9ff40ee,0.6,0.02988998033106327,0.9993519186973572,5123,1038,707,331,4416,34546,0.22950819684637103,0.12962962978921347,0.6811175340258983,0.13800507531953835
266cfe90-2327-4479-9938-8c0e13b962c9,0.6,0.029203573241829872,0.9973703622817993,1150,1117,478,639,672,38211,0.4217026910358612,0.26718837380257776,0.4279319611209203,0.41565217442117197
82c2002e-af10-4969-8e2b-50df13c53ce9,0.6,0.02563704177737236,0.9998016953468323,2014,982,633,349,1381,37637,0.4225634180832566,0.2678798141058486,0.6446028516857405,0.31429990103560085
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.6,0.04438148811459541,0.9998496770858765,1917,1754,1671,83,246,38000,0.9103786434458244,0.83550000008225,0.9526795895366708,0.8716744914597421
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.6,0.009453773498535156,0.9861771464347839,659,291,173,118,486,39223,0.3642105269850415,0.22265122365167153,0.5945017196065233,0.26251896925262674
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.6,0.027325714007019997,0.999924898147583,886,1060,871,189,15,38925,0.8951695786766858,0.8102325583160627,0.8216981133757564,0.983069977445745
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.6,0.024475015699863434,0.9984556436538696,910,831,511,320,399,38770,0.5870189548609885,0.4154471549467909,0.6149217814501543,0.5615384620202875
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.6,0.02582550048828125,0.9999223947525024,1546,952,776,176,770,38278,0.6212970377817066,0.4506387924212318,0.8151260506143634,0.5019404919133632
2c7e0548-22b5-4f61-acec-aeb743d51935,0.6,0.057253699749708176,0.9996650218963623,6116,2262,1653,609,4463,33275,0.39460491771370193,0.24579925661772503,0.7307692308882542,0.2702746894587517
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.6,0.07019619643688202,0.9974532723426819,1438,2796,1280,1516,158,37046,0.6046291923465684,0.4333107652561575,0.4577968528405591,0.8901251739289812
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.6,0.006456904578953981,0.9977883100509644,159,233,0,233,159,39608,2.55102040165556e-09,2.55102040165556e-09,4.291845475142294e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.6,0.03901851177215576,0.9952905178070068,3470,1344,859,485,2611,36045,0.3568757791115755,0.2171934262409119,0.639136905030404,0.2475504324935013
5e1de89d-818f-474a-a729-e2d956da10de,0.6,0.019255250692367554,0.9993345141410828,156,722,0,722,156,39122,1.1389521627118996e-09,1.1389521627118996e-09,1.3850415493281973e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.6,0.02844320610165596,0.999953031539917,799,1104,787,317,12,38884,0.8271150815411902,0.7051971328806477,0.7128623191006681,0.9849812265519634
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.6,0.04479046165943146,0.9995303153991699,2977,1750,1699,51,1278,36972,0.7188491644343453,0.5610964334342483,0.9708571428737959,0.5707087673595201
a05fea77-f700-4649-89d6-55fdc9805570,0.6,0.04351333528757095,0.999609649181366,1105,1685,961,724,144,38171,0.6888888890003984,0.5254237290730324,0.570326409750548,0.8696832580364856
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.6,0.03209136426448822,0.9996013045310974,1362,1217,839,378,523,38260,0.6506397829970377,0.48218390834357244,0.689400164593755,0.6160058739970588
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.6,0.01372265163809061,0.999935507774353,454,522,381,141,73,39405,0.7807377051426868,0.6403361350582586,0.7298850579887259,0.8392070488123192
67606536-23bd-4484-a0f0-7d577330f87a,0.6,0.024825364351272583,0.9994668364524841,553,945,543,402,10,39045,0.7249666223464842,0.568586387886297,0.5746031750533299,0.9819168173925554
4704ac77-eb40-486f-8389-f2734799f9c2,0.6,0.023882267996668816,0.9999501705169678,1252,930,891,39,361,38709,0.8166819432554162,0.6901626648410824,0.9580645161741241,0.7116613420833375
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.6,0.05837685987353325,0.9990862607955933,9463,2228,2228,0,7235,30537,0.3811478915934353,0.2354433055864479,1.0,0.2354433055864479
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.6,0.02473471127450466,0.9997101426124573,517,972,497,475,20,39008,0.6675621224529468,0.5010080650191451,0.5113168729307439,0.961315280539042
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.6,0.006605029106140137,0.9746321439743042,772,163,139,24,633,39204,0.2973262039600789,0.17462311661479507,0.8527607370996274,0.18005181453361163
b1de76c8-db30-4197-a261-9046f50f211d,0.6,0.02284204214811325,0.9995905756950378,545,892,464,428,81,39027,0.6457898401908212,0.4768756428809089,0.520179372735225,0.8513761470616952
1c13f53c-f5ba-444a-9534-7c354254ef37,0.6,0.02588002011179924,0.9998266100883484,197,1008,197,811,0,38992,0.32697095491537675,0.195436508734686,0.195436508734686,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.6,0.035616323351860046,0.9999480247497559,799,1357,773,584,26,38617,0.717068645771304,0.5589298629364209,0.5696389096760214,0.9674593241959207
67bcac86-5d92-4bc5-89ff-53ea57784186,0.6,0.02884029783308506,0.9986977577209473,656,1087,104,983,552,38361,0.11933448128552238,0.06345332576970511,0.0956761737850265,0.1585365866485723
4a155e3f-6602-4575-b01f-106a7352593c,0.6,0.06410948187112808,0.9993211030960083,1390,2505,1363,1142,27,37468,0.699871630372305,0.5383096368332111,0.5441117766290972,0.9805755395823198
9d9123c6-5950-4891-84f1-f5ef891961e2,0.6,0.01902594603598118,0.9998144507408142,697,739,610,129,87,39174,0.8495821728066977,0.7384987896628344,0.8254397837274157,0.8751793402077771
237f7281-cf08-4a29-922f-264cbdf8de8a,0.6,0.026160674169659615,0.9944986701011658,922,1012,881,131,41,38947,0.9110651499942787,0.8366571701456246,0.8705533598117061,0.9555314534104865
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.6,0.02835683897137642,0.9997594952583313,1117,1042,902,140,215,38743,0.8355720241613841,0.7175815435818762,0.865642994370784,0.8075201434131422
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.6,0.008281121030449867,0.9983363747596741,375,294,233,61,142,39564,0.6965620333384723,0.5344036707926522,0.7925170075084456,0.6213333343431111
84323019-31e8-4ad0-8981-79aeae558151,0.6,0.0242806114256382,0.9985604882240295,1002,889,726,163,276,38835,0.7678476997525925,0.6231759659886901,0.816647919216369,0.7245508984784921
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.6,0.021850846707820892,0.9987026453018188,441,817,227,590,214,38969,0.3608903025748089,0.22017458853523317,0.27784577811769184,0.5147392301253079
