SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.5,0.016171840950846672,0.9996776580810547,6332,640,607,33,5725,33635,0.17412507183388912,0.09536527901094025,0.9484375000805664,0.0958622869400091
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.5,0.011860298924148083,0.9997921586036682,790,472,454,18,336,39192,0.7194928686850294,0.5618811886610381,0.9618644068604567,0.5746835448421728
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.5,0.0920906588435173,0.9956513047218323,2193,3706,1850,1856,343,35951,0.627224953445122,0.4569029391314145,0.49919050202396376,0.8435932513253109
dd3821a2-7d87-47af-9008-6dbb831895d8,0.5,0.04030346870422363,0.9991067051887512,1213,1614,1209,405,4,38382,0.8553236647133627,0.7472187887841664,0.7490706321257308,0.9967023907694127
d6d3664a-bc38-4253-8938-faebf198da11,0.5,0.021148109808564186,0.9998072981834412,676,836,591,245,85,39079,0.7817460318903796,0.641693811463959,0.7069377993936151,0.8742603552155912
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.5,0.0536649152636528,0.9974859952926636,1899,2156,1589,567,310,37534,0.7837237978338536,0.6443633415878495,0.7370129871349662,0.836756187553051
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.5,0.016785981133580208,0.9991248250007629,761,672,382,290,379,38949,0.5331472438707974,0.3634633688263907,0.5684523815945649,0.5019710913246109
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.5,0.03645855188369751,0.9985710382461548,1939,1456,605,851,1334,37210,0.35640648030739136,0.21684587841690112,0.4155219784234052,0.31201650370705697
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.5,0.028023555874824524,0.9998878240585327,748,1120,596,524,152,38728,0.6381156318853771,0.4685534595373007,0.5321428575605867,0.7967914441219366
5d840532-9a7d-48ed-a05e-941d32529a0c,0.5,0.02851042151451111,0.9980311989784241,1013,1143,789,354,224,38633,0.7319109463210062,0.5771762987730971,0.6902887141817245,0.7788746300307259
d42ee5e3-0a1e-472b-8871-256d7317e871,0.5,0.014926878735423088,0.9970273375511169,639,583,521,62,118,39299,0.852700491118903,0.743223966129495,0.8936535164774382,0.8153364635127754
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.5,0.03598072752356529,0.9986988306045532,795,1436,771,665,24,38540,0.6911698791164637,0.5280821921040533,0.5369080783169163,0.9698113207926902
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.5,0.04006355628371239,0.9998239874839783,1967,1570,1488,82,479,37951,0.8413910093747834,0.7262079064293764,0.9477707006702097,0.7564819523352914
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.5,0.027047207579016685,0.9991806149482727,1650,1074,985,89,665,38261,0.7232011748446399,0.5664174815604269,0.9171322160920555,0.5969696972139578
df42990b-b232-4980-a0b9-d52f7531f71b,0.5,0.027005227282643318,0.9988706707954407,1092,1077,883,194,209,38714,0.8142000922940527,0.6866251946449259,0.8198700094523026,0.8086080587833259
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.5,0.0057476782239973545,0.9197673797607422,2115,112,7,105,2108,37780,0.006286484505484291,0.0031531536021832643,0.06250000837053564,0.0033096931426431714
47d0fd41-6c26-4300-94b0-65d023a45906,0.5,0.013282322324812412,0.9983025789260864,626,419,389,30,237,39344,0.7444976079000022,0.5929878054984942,0.9284009548248188,0.6214057514035052
26645bca-3668-497b-9876-46e4f897b5c4,0.5,0.05672978609800339,0.9993851184844971,2255,2204,1903,301,352,37444,0.8535546086894921,0.7445226918057424,0.8634301271037069,0.8439024390936132
d4ff232c-e8ad-4412-8960-669058b29de6,0.5,0.00018212002760265023,0.014948797412216663,794,0,0,0,794,39206,1.2594458422425116e-09,1.2594458422425116e-09,1.0,1.2594458422425116e-09
fcd11726-e825-4892-b5e0-1fb4775c678e,0.5,0.033410005271434784,0.9996926784515381,1744,1336,1213,123,531,38133,0.7876623377312785,0.6497054099358835,0.9079341318054386,0.6955275231103627
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.5,0.01113146636635065,0.9997804760932922,312,435,269,166,43,39522,0.7202141904682541,0.5627615071908755,0.6183908054749636,0.8621794876212195
caaf5de3-2b32-473c-933a-99489ac18868,0.5,0.023278379812836647,0.999589741230011,3619,922,568,354,3051,36027,0.25016516202374695,0.14296501405915807,0.6160520611539565,0.15694943377812948
99c08108-c9da-4030-b13e-8603b87f0d17,0.5,0.009500930085778236,0.9889772534370422,700,384,235,149,465,39151,0.4335793363158862,0.27679623171166523,0.6119791676771376,0.3357142866632653
67111963-a634-45ea-a578-6e208c3c0c36,0.5,0.025475038215517998,0.9998579025268555,736,985,728,257,8,39007,0.846019756045311,0.7331319237329991,0.7390862946811306,0.9891304347973772
29961180-d866-4137-a6d1-58f47899c51d,0.5,0.019187910482287407,0.9997618794441223,788,753,495,258,293,38954,0.6424399742748604,0.4732313580561841,0.6573705183833061,0.6281725893043495
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.5,0.007496905513107777,0.9685672521591187,1742,279,279,0,1463,38258,0.2761009404868377,0.16016073526971253,1.0,0.16016073526971253
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.5,0.057594433426856995,0.9994955062866211,3280,2307,1655,652,1625,36068,0.5924467514600954,0.4209053918054666,0.7173818813535406,0.5045731708827521
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.5,0.024721533060073853,0.9996753931045532,2181,969,792,177,1389,37642,0.5028571430149661,0.3358778628770662,0.8173374614888158,0.3631361763580302
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.5,0.020540760830044746,0.9995716214179993,1722,823,788,35,934,38243,0.6192534382635547,0.44849174761042016,0.9574726610480283,0.45760743353216754
bfc49330-55c6-42f4-b934-7b9819770a57,0.5,0.014070339500904083,0.999680757522583,214,532,214,318,0,39468,0.573726542126372,0.402255640221324,0.402255640221324,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.5,0.014271114021539688,0.9958853125572205,1351,571,464,107,887,38542,0.4828303852846876,0.31824417056361853,0.8126094574209992,0.34344929730314633
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.5,0.0981726422905922,0.9992491602897644,3307,3975,2897,1078,410,35615,0.7956605328487146,0.6606613455733953,0.728805031514766,0.8760205624807921
5072a283-d937-4c96-abe5-716ce6697e66,0.5,0.021904869005084038,0.9993194341659546,633,859,588,271,45,39096,0.7882037534931611,0.6504424782627849,0.6845168804603995,0.9289099527189416
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.5,0.06855782121419907,0.9975922107696533,2030,2763,1904,859,126,37111,0.7944919674954116,0.6590515750574415,0.6891060442674246,0.9379310345133345
02d4206c-bc5d-4433-9787-a07826618f60,0.5,0.008770971558988094,0.994988203048706,814,356,14,342,800,38844,0.023931624765870404,0.01211072749817411,0.03932584539515212,0.01719901840638941
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.5,0.0505317784845829,0.9992838501930237,3994,2005,1945,60,2049,35946,0.648441406959753,0.47977306376917295,0.9700748129825063,0.4869804708345067
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.5,0.00026371583226136863,0.0272592194378376,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.5,0.034574415534734726,0.9995160102844238,523,1369,518,851,5,38626,0.5475687105985366,0.37700145605749524,0.3783783788324482,0.9904397705727729
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.5,0.03302828222513199,0.9998477697372437,414,1315,414,901,0,38685,0.4788895318225046,0.3148288978594457,0.3148288978594457,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.5,0.053042516112327576,0.9995284080505371,1650,2117,1376,741,274,37609,0.730554818229213,0.5754914263590585,0.6499763818375172,0.8339393940400367
65248c61-8d49-4610-b8ad-fdebbe183408,0.5,0.004563021473586559,0.9207801222801208,770,155,122,33,648,39197,0.2637837845796932,0.1519302625754293,0.7870967755671175,0.1584415595344915
ad626462-d996-4c74-acbc-164e7553186e,0.5,0.02722468599677086,0.9999592304229736,690,1089,642,447,48,38863,0.7217537944228478,0.5646437998551945,0.5895316808176936,0.9304347827095149
96a65c0d-3fae-4cfd-850d-54351a76530c,0.5,0.014927247539162636,0.9959702491760254,808,581,529,52,279,39140,0.761699064246437,0.6151162795173066,0.9104991395688483,0.6547029707243776
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.5,0.02214355394244194,0.9997941851615906,1653,879,798,81,855,38266,0.630331753700501,0.46020761276804634,0.907849829456371,0.48275862100256584
72b134a1-71d8-408d-98f1-e763723df4aa,0.5,0.0294051393866539,0.9993171691894531,569,1173,560,613,9,38818,0.6429391506068087,0.4737732660966385,0.4774083550917234,0.9841827768292043
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.5,0.054517101496458054,0.9993621706962585,1859,2176,1748,428,111,37713,0.866418835225175,0.7643200700636992,0.803308823619803,0.9402904787841364
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.5,0.025582127273082733,0.9994298815727234,610,1023,598,425,12,38965,0.7323943663610567,0.5777777781857218,0.5845552301226244,0.9803278688847085
0b1b0d38-b168-42f1-812a-ef465f43030b,0.5,0.00228012609295547,0.84981369972229,243,50,47,3,196,39754,0.32081911494600984,0.1910569138574922,0.9400000011999999,0.1934156411793595
2dddfdc7-83af-41cd-a137-105966e21537,0.5,0.035816073417663574,0.9984874725341797,1096,1394,1030,364,66,38540,0.8273092370171449,0.705479452256521,0.7388809184082633,0.9397810219527546
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.5,0.037865594029426575,0.9997013211250305,2200,1513,1423,90,777,37710,0.7664960948649351,0.6213973800779925,0.9405155320948344,0.6468181819787191
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.5,0.019682765007019043,0.9955191612243652,1498,766,447,319,1051,38183,0.39487632535562,0.24600990685414972,0.5835509143817873,0.2983978642867838
bf5cba61-7eac-4888-86d6-df8b40afd666,0.5,0.025984574109315872,0.9997605681419373,770,1041,746,295,24,38935,0.8238542242827972,0.7004694838493244,0.7166186361992135,0.9688311688716479
1836771a-8794-4b3a-8b21-701a19d5416a,0.5,0.03047952614724636,0.9999076128005981,461,1205,461,744,0,38795,0.5534213688154733,0.38257261462027164,0.38257261462027164,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.5,0.039347149431705475,0.9996009469032288,2025,1556,1359,197,666,37778,0.7590058643510176,0.6116111612909042,0.8733933162767396,0.6711111112735254
4b9a458e-0923-4094-b663-a8c436a53198,0.5,0.035325050354003906,0.9986138343811035,586,1358,584,774,2,38640,0.6008230454728277,0.4294117651254325,0.43004418304120456,0.9965870307225477
aea9f697-e9d5-49e1-9de5-c9c668199182,0.5,0.04086018353700638,0.9995531439781189,742,1652,675,977,67,38281,0.56390977461825,0.39267015742136696,0.408595642004482,0.90970350416482
42372859-1a0f-4325-9e91-1706b9948426,0.5,0.04584081843495369,0.999893307685852,2774,1831,1781,50,993,37176,0.7735070575953296,0.6306657225103875,0.9726925177647774,0.6420331652335858
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.5,0.10031495243310928,0.99836665391922,2783,4033,2770,1263,13,35954,0.8127934272575127,0.6846267919711748,0.68683362269109,0.9953287818917252
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.5,0.04872123897075653,0.9988781809806824,4887,1977,1594,383,3293,34730,0.4644522145302371,0.3024667933012397,0.8062721295871158,0.3261714754806279
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.5,0.00042539247078821063,0.04116424545645714,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.5,0.0655561238527298,0.9976913928985596,2334,2637,2053,584,281,37082,0.8259907463637114,0.7035640850913077,0.7785362154802669,0.8796058269581809
a06e098d-64b2-4156-99c0-f5c133e6beae,0.5,0.02342972904443741,0.9986120462417603,1608,932,800,132,808,38260,0.62992125998822,0.45977011525300565,0.8583690988644108,0.4975124381234375
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.5,0.01846114732325077,0.9993634819984436,446,722,401,321,45,39233,0.6866438358847227,0.5228161675061067,0.5554016626656486,0.8991031392396791
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.5,0.024536918848752975,0.9982996582984924,1355,976,884,92,471,38553,0.7584727585763739,0.6109191433234836,0.905737705014613,0.6523985242417722
29623ab2-5f05-416c-bfea-abe2760de6bd,0.5,0.03645136207342148,0.9991698265075684,1152,1361,1123,238,29,38610,0.8937524871095295,0.8079136692029398,0.8251285820535426,0.974826388910741
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.5,0.06180442497134209,0.999416708946228,2073,2464,1873,591,200,37336,0.8256557196769548,0.7030780781895354,0.7601461039934473,0.9035214665202502
35670bf7-d446-437b-9d00-ff45db092de8,0.5,0.05590905621647835,0.9978487491607666,2822,2246,2010,236,812,36942,0.7932123125901317,0.6572923480518992,0.8949243099310222,0.7122608080395958
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.5,0.0007370365201495588,0.03791806101799011,168,0,0,0,168,39832,5.9523809169501136e-09,5.9523809169501136e-09,1.0,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.5,0.03567204251885414,0.9976361989974976,101,1393,0,1393,101,38506,6.693440423899972e-10,6.693440423899972e-10,7.178750892190415e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.5,0.019131364300847054,0.9993253946304321,655,739,537,202,118,39143,0.7704447634358359,0.6266044345080461,0.7266576458367285,0.8198473285193171
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.5,0.031874243170022964,0.9994213581085205,743,1271,721,550,22,38707,0.7159880835571062,0.557617943110891,0.5672698665875138,0.9703903095957062
b54c0659-d3de-432b-a532-1354f9ff40ee,0.5,0.010698270052671432,0.9996267557144165,5123,383,333,50,4790,34827,0.12095895402815855,0.06437270460769906,0.8694516974687945,0.06500097617314055
266cfe90-2327-4479-9938-8c0e13b962c9,0.5,0.01866142638027668,0.998690664768219,1150,742,641,101,509,38749,0.6775898521788637,0.5123900883194323,0.863881401800699,0.5573913047327032
82c2002e-af10-4969-8e2b-50df13c53ce9,0.5,0.03218276426196098,0.9950077533721924,2014,1284,978,306,1036,37680,0.5930867193471538,0.4215517243872622,0.7616822431762599,0.4856007946943392
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.5,0.0401720255613327,0.9997702240943909,1917,1602,1546,56,371,38027,0.8786587098952376,0.7835783072561692,0.9650436954025945,0.8064684403722127
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.5,0.039739470928907394,0.9990606904029846,659,1602,247,1355,412,37986,0.2184873953036323,0.12264150986959209,0.15418227268777634,0.3748103196133379
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.5,0.03883618116378784,0.9978494644165039,886,1549,881,668,5,38446,0.72361396315252,0.5669240672027516,0.5687540351396035,0.9943566591485816
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.5,0.01807652972638607,0.9999260902404785,910,716,379,337,531,38753,0.4661746620749233,0.30392943119171656,0.5293296095959084,0.4164835171247434
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.5,0.029641253873705864,0.9998500347137451,1546,1174,880,294,666,38160,0.6470588236591697,0.47826086984877125,0.7495741058351156,0.5692108670315582
2c7e0548-22b5-4f61-acec-aeb743d51935,0.5,0.009924734011292458,0.984747588634491,6116,389,387,2,5729,33882,0.11898539598478318,0.06325596615507421,0.9948586118384097,0.06327665155930728
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.5,0.06928054988384247,0.9981239438056946,1438,2781,1409,1372,29,37190,0.6679307893652687,0.5014234877219134,0.5066522835287119,0.9798331015439269
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.5,0.0002402724785497412,0.013164867646992207,159,0,0,0,159,39841,6.2893081365452314e-09,6.2893081365452314e-09,1.0,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.5,0.07128258794546127,0.9905943870544434,3470,2830,2605,225,865,36305,0.8269841270115899,0.7050067659797005,0.9204946996747368,0.7507204611669394
5e1de89d-818f-474a-a729-e2d956da10de,0.5,0.012758885510265827,0.9946416616439819,156,500,0,500,156,39344,1.5243902415786734e-09,1.5243902415786734e-09,1.999999996e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.5,0.033363550901412964,0.9965494871139526,799,1251,749,502,50,38699,0.7307317074484236,0.5757109918710906,0.5987210235022213,0.9374217772998475
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.5,0.01935999095439911,0.9999054670333862,2977,766,719,47,2258,36976,0.38418380994277757,0.23776455051661227,0.938642297730232,0.241518307275271
a05fea77-f700-4649-89d6-55fdc9805570,0.5,0.050894107669591904,0.9990849494934082,1105,2041,991,1050,114,37845,0.6300063573966923,0.4598607891137537,0.48554630108498464,0.8968325792788845
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.5,0.0402303971350193,0.9989705085754395,1362,1613,1304,309,58,38329,0.8766386555036508,0.7803710354396344,0.8084314942291188,0.9574155653763469
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.5,0.014008020050823689,0.9998437166213989,454,522,409,113,45,39433,0.8381147542642267,0.7213403884985178,0.7835249046292626,0.9008810574870462
67606536-23bd-4484-a0f0-7d577330f87a,0.5,0.015530357137322426,0.9995742440223694,553,613,527,86,26,39361,0.9039451115746612,0.8247261348595835,0.8597063623822082,0.9529837252206442
4704ac77-eb40-486f-8389-f2734799f9c2,0.5,0.02230316773056984,0.9997817873954773,1252,889,834,55,418,38693,0.7790751986085591,0.6381025251429973,0.9381327334779159,0.6661341855701803
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.5,0.09981238096952438,0.9980734586715698,9463,3994,3014,980,6449,29557,0.44794530731604776,0.2886143829083008,0.754631947983317,0.3185036458503113
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.5,0.017072003334760666,0.9997997879981995,517,678,444,234,73,39249,0.7430962345246056,0.5912117182540456,0.6548672571462135,0.8588007739675033
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.5,0.0007855874137021601,0.4454367756843567,772,0,0,0,772,39228,1.2953367858868694e-09,1.2953367858868694e-09,1.0,1.2953367858868694e-09
b1de76c8-db30-4197-a261-9046f50f211d,0.5,0.018647463992238045,0.9990928173065186,545,741,491,250,54,39205,0.7636080872755768,0.6176100633740754,0.6626180841260215,0.9009174313744635
1c13f53c-f5ba-444a-9534-7c354254ef37,0.5,0.0307766105979681,0.9993317723274231,197,1129,197,932,0,38871,0.29713423884077356,0.17449070046546436,0.17449070046546436,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.5,0.0197558905929327,0.9997108578681946,799,787,659,128,140,39073,0.8310214376853585,0.7108953616926695,0.8373570523032312,0.8247809764395733
67bcac86-5d92-4bc5-89ff-53ea57784186,0.5,7.317675044760108e-05,0.008342482149600983,656,0,0,0,656,39344,1.5243902415786734e-09,1.5243902415786734e-09,1.0,1.5243902415786734e-09
4a155e3f-6602-4575-b01f-106a7352593c,0.5,0.07644225656986237,0.9994803071022034,1390,3067,1241,1826,149,36784,0.5568768230745171,0.3858830847680712,0.40462993172330297,0.8928057554728016
9d9123c6-5950-4891-84f1-f5ef891961e2,0.5,0.019592374563217163,0.9998947381973267,697,772,651,121,46,39182,0.8863172226777963,0.7958435210319761,0.8432642489076888,0.9340028695351466
237f7281-cf08-4a29-922f-264cbdf8de8a,0.5,0.02063472382724285,0.9998403787612915,922,843,726,117,196,38961,0.8226628896188879,0.6987487972100588,0.8612099645774496,0.7874186553281793
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.5,0.035509757697582245,0.9995793700218201,1117,1278,950,328,167,38555,0.7933194155351485,0.6574394466038481,0.7433489829864248,0.8504923904650917
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.5,0.02129671722650528,0.9938693046569824,375,860,247,613,128,39012,0.4000000004858299,0.25000000075910933,0.2872093031544078,0.6586666675768889
84323019-31e8-4ad0-8981-79aeae558151,0.5,0.04743470251560211,0.9987026453018188,1002,1880,908,972,94,38026,0.6301179737577662,0.45997973684904775,0.4829787236792666,0.9061876248441241
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.5,0.01995362900197506,0.9991577863693237,441,777,380,397,61,39162,0.6239737277307276,0.4534606211772546,0.48906048971806887,0.8616780048488027
