SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.3,0.026243863627314568,0.9996768236160278,784,1121,659,462,125,38754,0.6918635172221189,0.5288924562368439,0.5878679753899482,0.8405612246931617
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.3,0.019114568829536438,0.9991831183433533,6332,794,778,16,5554,33652,0.21835531866147134,0.12255828621257746,0.9798488665241198,0.12286797234319835
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.3,0.016587497666478157,0.9999080896377563,790,677,643,34,147,39176,0.8766189503226864,0.7803398060918206,0.9497784343430156,0.8139240508684505
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.3,0.08096058666706085,0.9966933727264404,2193,3150,1597,1553,596,36254,0.5977915029762696,0.42632140965661475,0.50698412714064,0.7282261743145344
dd3821a2-7d87-47af-9008-6dbb831895d8,0.3,0.03885116055607796,0.9996135830879211,1213,1601,1203,398,10,38389,0.8550106610323345,0.7467411547195896,0.7514053717979979,0.9917559769235318
d6d3664a-bc38-4253-8938-faebf198da11,0.3,0.018044831231236458,0.9996904134750366,676,740,576,164,100,39160,0.8135593221655655,0.6857142860884353,0.7783783786778671,0.8520710061359896
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.3,0.05101970583200455,0.9996529817581177,1899,2095,1691,404,208,37697,0.8467701552712142,0.7342596614267219,0.8071599046266541,0.890468667777531
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.3,0.02050527185201645,0.9999067783355713,761,852,502,350,259,38889,0.6224426536748651,0.45184518501184046,0.5892018784164297,0.6596583447310665
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.3,0.027277734130620956,0.9984436631202698,1939,1156,743,413,1196,37648,0.4801292408787951,0.315901360835076,0.6427335643228947,0.38318721022012003
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.3,0.02869965136051178,0.9998475313186646,748,1190,625,565,123,38687,0.6449948402244609,0.47600913977455506,0.5252100844325965,0.8355614975460408
5d840532-9a7d-48ed-a05e-941d32529a0c,0.3,0.0313323512673378,0.9996732473373413,1013,1312,867,445,146,38542,0.7458064517222339,0.5946502060393345,0.6608231709902261,0.8558736427878839
d42ee5e3-0a1e-472b-8871-256d7317e871,0.3,0.00022538249322678894,0.012283568270504475,639,0,0,0,639,39361,1.5649452244680044e-09,1.5649452244680044e-09,1.0,1.5649452244680044e-09
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.3,0.04128309339284897,0.9997661709785461,795,1694,787,907,8,38298,0.6323824830725664,0.46239718010434944,0.4645808739878507,0.9899371069308968
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.3,0.029334276914596558,0.9994926452636719,1967,1241,1197,44,770,37989,0.7462593517000439,0.5952262557955116,0.9645447220269583,0.6085409254659172
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.3,0.042323485016822815,0.9993021488189697,1650,1845,1138,707,512,37643,0.6512160229896378,0.4828171406521778,0.6168021682293755,0.6896969698850322
df42990b-b232-4980-a0b9-d52f7531f71b,0.3,0.030216149985790253,0.9968247413635254,1092,1287,914,373,178,38535,0.7683900799628458,0.6238907852396649,0.7101787104039015,0.8369963371456076
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.3,0.02329188585281372,0.9996979236602783,2115,994,504,490,1611,37395,0.32422000665029915,0.1934740886013535,0.5070422540170602,0.2382978727005684
47d0fd41-6c26-4300-94b0-65d023a45906,0.3,0.016702178865671158,0.999675989151001,626,706,486,220,140,39154,0.7297297299326353,0.5744680856093758,0.6883852695631937,0.7763578278332942
26645bca-3668-497b-9876-46e4f897b5c4,0.3,0.07725173979997635,0.9985999464988708,2255,3247,2091,1156,164,36589,0.7600872410468762,0.613016710755492,0.6439790577012692,0.9272727273049788
d4ff232c-e8ad-4412-8960-669058b29de6,0.3,0.000908113201148808,0.6225578188896179,794,25,25,0,769,39206,0.061050062196520066,0.03148614731550863,1.0,0.03148614731550863
fcd11726-e825-4892-b5e0-1fb4775c678e,0.3,0.03765790909528732,0.9995417594909668,1744,1601,1163,438,581,37818,0.6953662183272448,0.5329972504431727,0.7264209870540781,0.6668577983561595
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.3,0.012251729145646095,0.9998955726623535,312,504,303,201,9,39487,0.7426470591389129,0.5906432756517674,0.601190476981765,0.9711538462463017
caaf5de3-2b32-473c-933a-99489ac18868,0.3,0.021885201334953308,0.9690301418304443,3619,913,913,0,2706,36381,0.4029126214909725,0.25227963546496834,1.0,0.25227963546496834
99c08108-c9da-4030-b13e-8603b87f0d17,0.3,0.010796688497066498,0.9968827962875366,700,459,308,151,392,39149,0.5314926664956922,0.361927145285632,0.6710239658583356,0.4400000008
67111963-a634-45ea-a578-6e208c3c0c36,0.3,0.019462481141090393,0.9998294115066528,736,807,638,169,98,39095,0.8269604667356056,0.7049723760166051,0.790582404224805,0.8668478262678698
29961180-d866-4137-a6d1-58f47899c51d,0.3,0.023446261882781982,0.9990200996398926,788,981,527,454,261,38758,0.5958168459040041,0.4243156204313078,0.537206932174101,0.6687817263086526
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.3,0.05463634803891182,0.9995658993721008,1742,2312,1406,906,336,37352,0.6936359152211061,0.5309667675487286,0.6081314880587667,0.8071182549901732
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.3,0.06176641210913658,0.9999159574508667,3280,2603,1545,1058,1735,35662,0.5252422234361308,0.3561549102452386,0.5935459087231865,0.471036585527123
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.3,0.022233325988054276,0.999864935874939,2181,935,728,207,1453,37612,0.4672657254597992,0.30485762173163417,0.7786096259052303,0.33379183891160397
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.3,0.021845070645213127,0.9989275336265564,1722,919,848,71,874,38207,0.6421809921839527,0.47295036281486313,0.9227421110742741,0.4924506390868463
bfc49330-55c6-42f4-b934-7b9819770a57,0.3,0.016476523131132126,0.9996625185012817,214,499,214,285,0,39501,0.6002805054694523,0.4288577165754354,0.4288577165754354,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.3,0.02301016077399254,0.9999234676361084,1351,947,660,287,691,38362,0.5744125328222749,0.40293040329491425,0.6969376983136878,0.48852701740301474
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.3,0.08676407486200333,0.9998574256896973,3307,3603,3115,488,192,36205,0.9015918958174252,0.8208168643423407,0.8645573133875778,0.9419413365763709
5072a283-d937-4c96-abe5-716ce6697e66,0.3,0.021617289632558823,0.9998618364334106,633,887,601,286,32,39081,0.790789473821849,0.6539717087551995,0.677564825617176,0.9494470774890251
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.3,0.04234200343489647,0.9996248483657837,2030,1773,1472,301,558,37669,0.7741256903039375,0.6314886316467231,0.8302312465706536,0.7251231528447669
02d4206c-bc5d-4433-9787-a07826618f60,0.3,0.019530562683939934,0.9939748644828796,814,833,436,397,378,38789,0.5294474805528552,0.3600330310817233,0.5234093643176359,0.5356265361970189
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.3,0.05506003275513649,0.9998648166656494,3994,2299,2233,66,1761,35940,0.709677419400973,0.5500000001108374,0.9712918660411953,0.5590886330598176
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.3,0.01003385428339243,0.9976862668991089,631,417,185,232,446,39137,0.3530534357318192,0.21436848294974684,0.44364508526703816,0.2931854210884542
580301a3-124a-4f15-b327-7bf8569e2822,0.3,0.018778588622808456,0.9995163679122925,523,794,514,280,9,39197,0.7805618832341975,0.640099626849191,0.6473551641720968,0.9827915870309912
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.3,0.029446087777614594,0.9999271631240845,414,1193,412,781,2,38805,0.5127566897867102,0.34476987502529716,0.3453478630801778,0.9951690821372727
3fc01869-c90b-4553-8082-b6eca89fec3b,0.3,0.05379912257194519,0.9995173215866089,1650,2266,1392,874,258,37476,0.7109295199921017,0.5515055469288807,0.6142983232063998,0.8436363637311295
65248c61-8d49-4610-b8ad-fdebbe183408,0.3,0.034491002559661865,0.9986856579780579,770,1503,359,1144,411,38086,0.3158820944496779,0.18756530867943294,0.23885562259557175,0.4662337669269691
ad626462-d996-4c74-acbc-164e7553186e,0.3,0.031061075627803802,0.9996435642242432,690,1301,658,643,32,38667,0.6609743849015699,0.4936234062313402,0.5057647966904191,0.9536231884730099
96a65c0d-3fae-4cfd-850d-54351a76530c,0.3,0.012922943569719791,0.9982535243034363,808,532,493,39,315,39153,0.7358208957195366,0.582054309820479,0.9266917294611058,0.6101485153339746
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.3,0.027953876182436943,0.9997351765632629,1653,1156,1002,154,651,38193,0.7134211464174365,0.5545102382100109,0.8667820070356557,0.606170599149322
72b134a1-71d8-408d-98f1-e763723df4aa,0.3,0.0329507552087307,0.9999197721481323,569,1379,562,817,7,38614,0.5770020536052352,0.4054834059123496,0.4075416973114273,0.9876977153116033
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.3,0.05680245906114578,0.9994908571243286,1859,2424,1687,737,172,37404,0.7877655849199706,0.6498459169299515,0.6959570958350013,0.9074771382961393
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.3,0.01937555894255638,0.9994176626205444,610,808,571,237,39,39153,0.8053596616323275,0.6741440381651193,0.7066831686798476,0.9360655738753023
0b1b0d38-b168-42f1-812a-ef465f43030b,0.3,0.016953840851783752,0.993162989616394,243,723,119,604,124,39153,0.24637681237435113,0.14049586878335787,0.1645919790254606,0.48971193625632947
2dddfdc7-83af-41cd-a137-105966e21537,0.3,0.0367344506084919,0.999382734298706,1096,1527,1095,432,1,38472,0.834921845278337,0.7166230368346708,0.7170923381027555,0.9990875912417084
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.3,0.04221273958683014,0.9999593496322632,2200,1752,1640,112,560,37688,0.8299595142130669,0.7093425606793502,0.9360730593972186,0.745454545570248
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.3,0.022079279646277428,0.9898034334182739,1498,952,0,952,1498,37550,4.081632651395252e-10,4.081632651395252e-10,1.0504201669638442e-09,6.675567418774654e-10
bf5cba61-7eac-4888-86d6-df8b40afd666,0.3,0.026741916313767433,0.9998718500137329,770,1124,721,403,49,38827,0.7613516368736264,0.6146632569354958,0.6414590750520827,0.936363636446281
1836771a-8794-4b3a-8b21-701a19d5416a,0.3,0.019332006573677063,0.9997609257698059,461,804,461,343,0,39196,0.7288537551550562,0.5733830851077325,0.5733830851077325,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.3,0.04467064142227173,0.9997385144233704,2025,1879,1640,239,385,37736,0.8401639344671711,0.7243816255634358,0.8728046834098964,0.8098765433037647
4b9a458e-0923-4094-b663-a8c436a53198,0.3,0.034806471318006516,0.9988120794296265,586,1521,554,967,32,38447,0.5258661606426834,0.35672891219785646,0.36423405695974087,0.9453924915607637
aea9f697-e9d5-49e1-9de5-c9c668199182,0.3,0.03010363131761551,0.9988179802894592,742,1284,641,643,101,38615,0.6327739389769131,0.46281588486439285,0.49922118419063766,0.863881401800699
42372859-1a0f-4325-9e91-1706b9948426,0.3,0.029106106609106064,0.9997113347053528,2774,1219,1147,72,1627,37154,0.5745053845292999,0.40302178517110976,0.9409351928294215,0.4134823361883626
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.3,0.08457064628601074,0.9999221563339233,2783,3598,2681,917,102,36300,0.8403071619118779,0.7245945946690284,0.7451361868412628,0.9633489040735361
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.3,0.06506214290857315,0.9990678429603577,4887,2859,2117,742,2770,34371,0.5466046992581197,0.376088115228977,0.7404686954388007,0.4331900962895047
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.3,0.022994425147771835,0.9535850882530212,583,956,126,830,457,38587,0.1637426906018566,0.0891719751668988,0.13179916408807618,0.21612350048692366
cb8f6809-ceb4-425c-bd71-486b776c537c,0.3,0.06170568987727165,0.9994007349014282,2334,2575,2166,409,168,37257,0.8824607863348012,0.7896463726614487,0.8411650486053728,0.9280205655835387
a06e098d-64b2-4156-99c0-f5c133e6beae,0.3,0.0292633268982172,0.9989249110221863,1608,1251,1034,217,574,38175,0.7233298357036272,0.5665753427032464,0.8265387691234702,0.6430348260926401
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.3,0.015136860311031342,0.9979302883148193,446,650,356,294,90,39260,0.6496350368160264,0.48108108178232284,0.5476923083881656,0.7982062784793581
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.3,0.03649282082915306,0.9997871518135071,1355,1500,1248,252,107,38393,0.8742556918128701,0.7766023647936513,0.832000000112,0.9210332103903814
29623ab2-5f05-416c-bfea-abe2760de6bd,0.3,0.05413529649376869,0.9952006340026855,1152,2351,1089,1262,63,37586,0.6217527834365536,0.4511184757866121,0.4632071461236891,0.9453125000474718
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.3,0.06220357120037079,0.9999682903289795,2073,2603,1891,712,182,37215,0.8088109495703997,0.678994614118853,0.7264694584224091,0.9122045345334278
35670bf7-d446-437b-9d00-ff45db092de8,0.3,0.05447457358241081,0.999495267868042,2822,2448,2296,152,526,37026,0.8713472486012623,0.7720242098950827,0.9379084967573903,0.8136073707251569
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.3,0.02406037226319313,0.9951469302177429,168,1053,168,885,0,38947,0.27518427577789983,0.15954416034231322,0.15954416034231322,1.0
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.3,0.0486898235976696,0.9996789693832397,101,2013,0,2013,101,37886,4.730368966541926e-10,4.730368966541926e-10,4.967709883274858e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.3,0.02475222386419773,0.9991700649261475,655,1017,578,439,77,38906,0.6913875599931892,0.5283363806870782,0.5683382501786252,0.8824427482710798
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.3,0.026123303920030594,0.9997397065162659,743,1089,741,348,2,38909,0.8089519651697861,0.6791934008440023,0.680440771643305,0.997308209963246
b54c0659-d3de-432b-a532-1354f9ff40ee,0.3,0.02988998033106327,0.9993519186973572,5123,1278,839,439,4284,34438,0.2621465397184586,0.1508450199297294,0.6564945229604894,0.16377122795944343
266cfe90-2327-4479-9938-8c0e13b962c9,0.3,0.029203573241829872,0.9973703622817993,1150,1259,527,732,623,38118,0.4375259446087481,0.2800212543676826,0.41858617996935166,0.45826087003629484
82c2002e-af10-4969-8e2b-50df13c53ce9,0.3,0.02563704177737236,0.9998016953468323,2014,1123,660,463,1354,37523,0.4207841888999732,0.2664513527386147,0.587711487455288,0.3277060579306325
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.3,0.04438148811459541,0.9998496770858765,1917,1836,1721,115,196,37968,0.9171329603205082,0.8469488189729583,0.9373638344567735,0.8977569118947538
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.3,0.009453773498535156,0.9861771464347839,659,356,184,172,475,39169,0.362561576982698,0.22141997686953072,0.5168539339414215,0.2792109267386784
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.3,0.027325714007019997,0.999924898147583,886,1120,878,242,8,38872,0.875373878427032,0.7783687945227227,0.7839285716214923,0.9909706546377306
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.3,0.024475015699863434,0.9984556436538696,910,1034,615,419,295,38671,0.6327160495716482,0.46275395074284875,0.5947775632545671,0.675824176180413
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.3,0.02582550048828125,0.9999223947525024,1546,1061,836,225,710,38229,0.641350211108036,0.47204968973910233,0.7879359097191933,0.5407503237123219
2c7e0548-22b5-4f61-acec-aeb743d51935,0.3,0.057253699749708176,0.9996650218963623,6116,2446,1743,703,4373,33181,0.407147862718156,0.2556093269899385,0.7125919870349176,0.2849901897833567
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.3,0.07019619643688202,0.9974532723426819,1438,3009,1309,1700,129,36862,0.5887114909852234,0.41714467832468305,0.4350282487753313,0.9102920723850542
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.3,0.006456904578953981,0.9977883100509644,159,263,0,263,159,39578,2.36966824083017e-09,2.36966824083017e-09,3.802281354363949e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.3,0.03901851177215576,0.9952905178070068,3470,1610,1028,582,2442,35948,0.4047244095659991,0.2537018758011595,0.6385093169947147,0.2962536025082843
5e1de89d-818f-474a-a729-e2d956da10de,0.3,0.019255250692367554,0.9993345141410828,156,834,0,834,156,39010,1.010101009080706e-09,1.010101009080706e-09,1.1990407659483924e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.3,0.02844320610165596,0.999953031539917,799,1147,792,355,7,38846,0.8139773896125502,0.6863084924728695,0.6904969488313016,0.9912390488219787
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.3,0.04479046165943146,0.9995303153991699,2977,1860,1785,75,1192,36948,0.7380607815302748,0.5848623854571224,0.9596774193765175,0.5995969097750766
a05fea77-f700-4649-89d6-55fdc9805570,0.3,0.04351333528757095,0.999609649181366,1105,1831,982,849,123,38046,0.6689373298130323,0.5025588538881479,0.5363189516459208,0.8886877829061648
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.3,0.03209136426448822,0.9996013045310974,1362,1380,912,468,450,38170,0.6652078775838046,0.4983606560118247,0.6608695654631379,0.6696035244716567
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.3,0.01372265163809061,0.999935507774353,454,556,393,163,61,39383,0.7782178220017645,0.6369529989676612,0.7068345329013768,0.8656387668157737
67606536-23bd-4484-a0f0-7d577330f87a,0.3,0.024825364351272583,0.9994668364524841,553,1054,547,507,6,38940,0.6807716243430171,0.5160377363056248,0.5189753325246913,0.9891500904355333
4704ac77-eb40-486f-8389-f2734799f9c2,0.3,0.023882267996668816,0.9999501705169678,1252,995,932,63,320,38685,0.829550511869359,0.7087452473697754,0.9366834171490619,0.7444089458910471
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.3,0.05837685987353325,0.9990862607955933,9463,2469,2469,0,6994,30537,0.4138451224091649,0.26091091627803964,1.0,0.26091091627803964
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.3,0.02473471127450466,0.9997101426124573,517,1054,501,553,16,38930,0.6378103121337935,0.46822429956240713,0.4753320688089828,0.9690522244312336
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.3,0.006605029106140137,0.9746321439743042,772,204,163,41,609,39187,0.3340163941249832,0.20049200590345387,0.7990196088283352,0.2111398973948965
b1de76c8-db30-4197-a261-9046f50f211d,0.3,0.02284204214811325,0.9995905756950378,545,987,484,503,61,38952,0.6318537861410876,0.4618320615822213,0.4903748738699343,0.8880733947007827
1c13f53c-f5ba-444a-9534-7c354254ef37,0.3,0.02588002011179924,0.9998266100883484,197,1068,197,871,0,38932,0.3114624511371838,0.1844569296025684,0.1844569296025684,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.3,0.035616323351860046,0.9999480247497559,799,1513,783,730,16,38471,0.6773356402779691,0.5120994116990847,0.517514871435879,0.9799749687359512
67bcac86-5d92-4bc5-89ff-53ea57784186,0.3,0.02884029783308506,0.9986977577209473,656,1212,126,1086,530,38258,0.134903640720073,0.07233065495273786,0.10396039677891056,0.1920731719633031
4a155e3f-6602-4575-b01f-106a7352593c,0.3,0.06410948187112808,0.9993211030960083,1390,2693,1379,1314,11,37296,0.6754837130356396,0.5099852072818103,0.5120683254689684,0.9920863309409451
9d9123c6-5950-4891-84f1-f5ef891961e2,0.3,0.01902594603598118,0.9998144507408142,697,793,634,159,63,39144,0.8510067115093914,0.7406542059104507,0.7994955866336751,0.9096126256677006
237f7281-cf08-4a29-922f-264cbdf8de8a,0.3,0.026160674169659615,0.9944986701011658,922,1105,908,197,14,38881,0.8959052787884039,0.8114387847976418,0.8217194571749145,0.9848156182377271
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.3,0.02835683897137642,0.9997594952583313,1117,1221,959,262,158,38621,0.8203592815139611,0.6954314723020801,0.7854217855975251,0.8585496867873323
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.3,0.008281121030449867,0.9983363747596741,375,337,247,90,128,39535,0.6938202251491289,0.5311827967071338,0.7329376862524104,0.6586666675768889
84323019-31e8-4ad0-8981-79aeae558151,0.3,0.0242806114256382,0.9985604882240295,1002,1026,772,254,230,38744,0.7613412229973663,0.61464968183547,0.752436647414779,0.7704590820654101
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.3,0.021850846707820892,0.9987026453018188,441,936,272,664,169,38895,0.3950617288343778,0.24615384683605984,0.2905982913561984,0.6167800462204535
