SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.5,0.020891329273581505,0.9986075758934021,441,798,347,451,94,39108,0.5601291367553437,0.3890134535997607,0.4348370934400538,0.7868480730456959
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.5,0.04944021254777908,0.999284565448761,1659,1929,1570,359,89,37982,0.8751393534350225,0.7779980179494559,0.8138932090130154,0.9463532248665744
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.5,0.02192770317196846,0.9978426694869995,629,841,184,657,445,38714,0.25034013656439447,0.14307931637396631,0.21878715907397484,0.29252782306434366
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.5,0.02548658661544323,0.9996856451034546,742,987,0,987,742,38271,5.783689990871202e-10,5.783689990871202e-10,1.0131712249106675e-09,1.347708893062387e-09
f766eba1-09b9-4a68-bda5-169ce6c43340,0.5,0.05835304036736488,0.999599277973175,1656,2269,1387,882,269,37462,0.7067515924314008,0.5464933019911374,0.6112825034767376,0.8375603865715215
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.5,0.02687271125614643,0.9966443777084351,964,1069,698,371,266,38665,0.6866699460468914,0.5228464423049839,0.6529466794640348,0.724066390327732
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.5,0.012274851091206074,0.9935153722763062,871,446,0,446,871,38683,7.593014420962023e-10,7.593014420962023e-10,2.242152461340465e-09,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.5,0.02384035289287567,0.9982313513755798,890,947,667,280,223,38830,0.7261839957941296,0.5700854704529184,0.7043294617694514,0.7494382025287211
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.5,0.06785022467374802,0.9991137385368347,2632,2711,2214,497,418,36871,0.8287478944733768,0.7075743049831977,0.8166728145272324,0.8411854103946864
3f486234-214f-428f-844e-d2700cb0ea0b,0.5,0.011585804633796215,0.997769832611084,1087,439,296,143,791,38770,0.38794233329754757,0.2406504071214224,0.6742596818353993,0.2723091083051434
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.5,0.034647099673748016,0.9998557567596436,1327,1369,1258,111,69,38562,0.9332344213897499,0.8748261475140291,0.9189189189781455,0.9480030143571944
d283104f-de72-4b6e-8451-d1787ca573b2,0.5,0.01151223573833704,0.9939665794372559,1653,438,0,438,1653,37909,4.782400762896987e-10,4.782400762896987e-10,2.283105017618482e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.5,0.06614944338798523,0.9988665580749512,2865,2630,2321,309,544,36826,0.8447679709108703,0.7312539383329383,0.8825095057480953,0.8101221641151406
3da4b786-9d1c-424a-826a-85835df19a93,0.5,0.0908527597784996,0.9979054927825928,2046,3551,1922,1629,124,36325,0.6867964981799541,0.5229931974087094,0.5412559843589817,0.9393939394235611
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.5,0.038329511880874634,0.9988844990730286,1788,1451,1107,344,681,37868,0.68354430389517,0.5192307694562708,0.7629221228374072,0.6191275169915395
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.5,0.00872780755162239,0.9998315572738647,496,346,325,21,171,39483,0.7719714967078724,0.6286266931748034,0.939306358556918,0.6552419361789477
29028f7b-ae03-415d-9fec-afd370aad287,0.5,0.01034037210047245,0.9858479499816895,323,338,69,269,254,39408,0.2087745851607041,0.11655405554636139,0.20414201418892894,0.21362229345627773
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.5,0.017230600118637085,0.9984276294708252,292,674,228,446,64,39262,0.4720496899875262,0.3089430903672858,0.33827893273252385,0.7808219185588291
72360c90-928d-480d-b95b-69b283facef6,0.5,0.018989043310284615,0.9904478788375854,298,705,160,545,138,39157,0.31904287206476284,0.18979834022562475,0.2269503557064534,0.5369127532318364
de0adc31-226c-4a47-9ef9-4d265602d796,0.5,0.014157034456729889,0.9988517761230469,758,549,486,63,272,39179,0.7436878349321439,0.5919610236395115,0.8852459018483682,0.6411609503414764
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.5,0.03982905298471451,0.9997584223747253,1518,1579,1419,160,99,38322,0.9163706813314916,0.8456495829286952,0.8986700443960292,0.9347826087386149
f11a5308-358c-48fd-989a-13ae407962ad,0.5,0.03041267767548561,0.9994978904724121,1412,1194,993,201,419,38387,0.7620874904980478,0.6156230628545424,0.8316582915982761,0.7032577905784293
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.5,0.029192199930548668,0.9986891150474548,2419,1154,224,930,2195,36651,0.12538483091928776,0.06688563778235723,0.19410745303803512,0.09260024841149225
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.5,0.025814617052674294,0.9990743398666382,1292,988,774,214,518,38494,0.6789473685618653,0.5139442234303159,0.7834008099358292,0.5990712077406569
27a69d51-c592-4e46-9f20-8231d8fcac37,0.5,0.0977490097284317,0.9978837370872498,4056,3911,3608,303,448,35641,0.9057361616787076,0.8277127781996528,0.9225262081507221,0.8895463511120448
5884a677-afba-49e0-9a70-b1aa24cfe368,0.5,0.031618259847164154,0.999534010887146,1217,1248,1097,151,120,38632,0.8900608519715777,0.8019005849401312,0.8790064103533602,0.9013968776488112
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.5,0.014783213846385479,0.9997128844261169,1802,571,406,165,1396,38033,0.3421828911326663,0.20640569435363207,0.7110332754622884,0.22530521685610141
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.5,0.11495646089315414,0.9984594583511353,5536,4694,4631,63,905,34401,0.9053763440952711,0.8271119843137861,0.986578610995616,0.8365245665035179
97349ec4-b140-470e-b52d-8a8b596f47a6,0.5,0.07084795832633972,0.9993919134140015,4436,2836,2788,48,1648,35516,0.7667766776998381,0.621766280191399,0.9830747531794518,0.6284941389475892
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.5,0.031768813729286194,0.9985958933830261,98,1260,0,1260,98,38642,7.363770244945676e-10,7.363770244945676e-10,7.936507930209119e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.5,0.02757776528596878,0.9996628761291504,1037,1102,849,253,188,38710,0.7938288921019969,0.658139535148729,0.7704174230758462,0.8187078111680733
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.5,0.03531188517808914,0.9964816570281982,1194,1364,867,497,327,38309,0.677873338671668,0.5127143704833149,0.6356304988008573,0.7261306534957029
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.5,0.0322854183614254,0.999025821685791,1724,1265,1009,256,715,38020,0.6751421881314346,0.5095959598436384,0.7976284586580011,0.5852668215862721
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.5,0.037325143814086914,0.9994227886199951,1795,1459,1373,86,422,38119,0.8438844499557823,0.7299308879692021,0.9410555175181251,0.7649025070947618
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.5,0.02443823404610157,0.9998145699501038,925,965,843,122,82,38953,0.8920634921206013,0.805157593309305,0.873575129664689,0.9113513514471877
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.5,0.011372854933142662,0.9997803568840027,563,450,417,33,146,39404,0.8232971373906247,0.69966443003412,0.9266666668296296,0.7406749560556395
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.5,0.01872318796813488,0.9988014698028564,368,728,341,387,27,39245,0.6222627740672785,0.4516556298653568,0.46840659413680413,0.9266304349819825
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.5,0.021203916519880295,0.9998879432678223,1029,843,756,87,273,38884,0.8076923077950362,0.6774193551277604,0.8967971531473343,0.7346938778088494
60c80090-68a5-43fa-8faf-0c7e309037b4,0.5,0.053075071424245834,0.9986542463302612,2644,2091,1718,373,926,36983,0.7256599789386144,0.5694398410442693,0.8216164515439425,0.6497730712368484
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.5,0.025373512879014015,0.9984745383262634,925,954,93,861,832,38214,0.09898882432198572,0.052071669063789655,0.09748427767559299,0.10054054151292914
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.5,0.002822882728651166,0.9406755566596985,282,70,0,70,282,39648,2.8409090828383262e-09,2.8409090828383262e-09,1.4285714081632656e-08,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.5,0.029346279799938202,0.9997606873512268,1338,1155,971,184,367,38478,0.77898114730085,0.6379763471498184,0.840692640830569,0.7257100151526831
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.5,0.0026487174909561872,0.9704894423484802,327,90,0,90,327,39583,2.398081529021387e-09,2.398081529021387e-09,1.1111110987654323e-08,3.0581039661831683e-09
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.5,0.009561576880514622,0.9961856007575989,297,365,197,168,100,39535,0.5951661637535254,0.42365591521794427,0.5397260286582849,0.6632996644333344
617140a7-5a6e-429e-a804-c4043b2a975f,0.5,0.019974317401647568,0.9989516735076904,1393,759,759,0,634,38607,0.7053903347093912,0.5448671934351276,1.0,0.5448671934351276
563a9025-917f-4cfb-bf08-a2ff880a038d,0.5,0.07994898408651352,0.9989540576934814,2143,3188,2120,1068,23,36789,0.7953479647729604,0.6602304579071222,0.6649937265793621,0.9892673821795299
941a55db-40ad-4515-8913-2e475e471d53,0.5,0.020221149548888206,0.9987217783927917,1190,780,734,46,456,38764,0.7451776651039708,0.5938511330146835,0.9410256411012492,0.6168067230110867
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.5,0.03632550314068794,0.9991118311882019,1210,1452,1067,385,143,38405,0.801652892636494,0.6689655174489245,0.7348484850310961,0.8818181819158527
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.5,0.02553725615143776,0.9983649849891663,502,1003,459,544,43,38954,0.6099667776677962,0.43881453208526333,0.4576271191848184,0.914342629652704
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.5,0.008402331732213497,0.9960880279541016,348,314,291,23,57,39629,0.8791540787323957,0.7843665774006292,0.9267515925899631,0.8362068970223939
c6261898-7847-4927-9338-d2e46eab336d,0.5,0.03132287785410881,0.9994980096817017,583,1197,536,661,47,38756,0.6022471912346926,0.4308681676600738,0.4477861324579898,0.9193825044264451
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.5,0.027326950803399086,0.9991424083709717,470,1066,457,609,13,38921,0.5950520835969713,0.4235403156408338,0.4287054414364864,0.9723404255907651
d6364f64-e9a0-436b-be85-f088a0e55650,0.5,0.09383860230445862,0.9993202686309814,5853,3763,3652,111,2201,34036,0.7595673877121915,0.6123407109972601,0.970502258843874,0.6239535281694936
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.5,0.03893887251615524,0.9994932413101196,2111,1543,1477,66,634,37823,0.808429118826374,0.6784565917875717,0.9572261827885766,0.6996684037424594
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.5,0.019051678478717804,0.9997921586036682,847,752,741,11,106,39142,0.9268292683384433,0.8636363637952956,0.9853723404449836,0.8748524204547197
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.5,0.033907201141119,0.9997822642326355,2702,1288,1232,56,1470,37242,0.6175438597449765,0.44670050781482945,0.9565217391641913,0.45595854942414565
91e1209a-82be-478f-846e-43914fd6c7ad,0.5,0.028852686285972595,0.9981316924095154,924,1146,790,356,134,38720,0.7632850242689445,0.6171875002990722,0.6893542760127798,0.8549783551353048
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.5,0.030412374064326286,0.9997747540473938,844,1214,842,372,2,38784,0.818270165297245,0.6924342107792482,0.6935749590662479,0.9976303317563622
a0f2e924-6a48-4643-97a3-81f264a9b872,0.5,0.0847010537981987,0.9987402558326721,3067,3384,2565,819,502,36114,0.7952255464586536,0.6600617602521714,0.7579787234757746,0.8363221389513132
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.5,0.04338545352220535,0.999762237071991,1386,1721,1307,414,79,38200,0.8413260380298274,0.7261111112632717,0.7594421849160709,0.9430014430425675
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.5,0.021620122715830803,0.9999299049377441,832,849,743,106,89,39062,0.8839976205330174,0.7921108744220566,0.87514723218475,0.8930288462824173
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.5,0.02246122807264328,0.9973461627960205,876,878,782,96,94,39028,0.8916761688188848,0.8045267491722976,0.8906605923796577,0.892694064049436
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.5,0.041848573833703995,0.9998623132705688,2070,1659,1543,116,527,37814,0.8275677125697056,0.7058554438674038,0.9300783605002542,0.7454106281423138
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.5,0.0015150553081184626,0.12357106804847717,1406,0,0,0,1406,38594,7.112375528369575e-10,7.112375528369575e-10,1.0,7.112375528369575e-10
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.5,0.013685026206076145,0.9993398785591125,466,513,268,245,198,39289,0.5474974468360598,0.37693389679756134,0.5224171549270621,0.575107297049126
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.5,0.05216367170214653,0.9987878203392029,795,2064,762,1302,33,37903,0.5330535153784354,0.3633762520918568,0.36918604681725486,0.958490566089949
9e62946f-cf21-4537-ae76-72caecde546c,0.5,0.028801370412111282,0.9979860782623291,1445,1059,965,94,480,38461,0.7707667732544862,0.6270305395535863,0.9112370161366977,0.6678200694340345
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.5,0.015893829986453056,0.9964876174926758,391,608,276,332,115,39277,0.5525525530004479,0.38174273944433923,0.4539473693191655,0.7058823536933955
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.5,0.022664157673716545,0.9997202754020691,396,901,357,544,39,39060,0.5505011568616027,0.379787234702354,0.3962264157644546,0.9015151517638507
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.5,0.10748680680990219,0.9976592063903809,1833,4316,1633,2683,200,35484,0.531143275405571,0.3616031888038965,0.3783595923590455,0.890889252650906
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.5,0.03398705646395683,0.9998927116394043,1215,1307,1136,171,79,38614,0.9008723235920411,0.8196248197549605,0.8691660291743183,0.9349794239218276
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.5,0.02485317923128605,0.9998040795326233,1269,972,937,35,332,38696,0.8362338242587087,0.7185582824244184,0.9639917695843706,0.7383766747530522
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.5,0.013132193125784397,0.9997022747993469,1336,514,437,77,899,38587,0.47243243271760405,0.309271054982823,0.8501945528206332,0.3270958088869043
754cc948-870d-4f00-a080-77ebf4fb4158,0.5,0.021021265536546707,0.9998906850814819,1246,841,785,56,461,38698,0.7522759943688185,0.6029185870945325,0.9334126041219827,0.6300160516613033
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.5,0.05928195267915726,0.9914141297340393,1760,2292,1191,1101,569,37139,0.5878578480780212,0.4162880113889242,0.5196335080629872,0.6767045456382361
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.5,0.0452997200191021,0.9977260231971741,1704,1781,1609,172,95,38124,0.9233859397637343,0.8576759062592346,0.9034250421653987,0.9442488263237976
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.5,0.04978521913290024,0.9969764947891235,960,1939,927,1012,33,38028,0.6395308728390718,0.47008113617135844,0.47808148557087077,0.9656250000358073
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.5,0.01610875129699707,0.9958298802375793,95,613,0,613,95,39292,1.4124293765361166e-09,1.4124293765361166e-09,1.6313213676487416e-09,1.0526315678670361e-08
c20b29af-0b44-4581-a067-99c6cce34a0c,0.5,0.06459126621484756,0.998702883720398,5529,2499,2430,69,3099,34402,0.6053811659684378,0.4340836013872662,0.9723889555932818,0.4395008139917705
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.5,0.029213199391961098,0.9995104074478149,1422,1134,296,838,1126,37740,0.23161189388434592,0.13097345171195865,0.26102292834124957,0.20815752517007205
fe2500ad-d652-43e2-af21-e51f538176d3,0.5,0.01681428588926792,0.9927926063537598,508,662,321,341,187,39151,0.5487179491036598,0.37809187352403784,0.48489426059683643,0.631889764504154
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.5,0.016107872128486633,0.9999676942825317,791,640,537,103,254,39106,0.7505241091890118,0.6006711413862739,0.8390625002514649,0.6788874846031764
a6032970-a58f-410d-94d8-1cb5815c121b,0.5,0.020192302763462067,0.9979360103607178,563,793,522,271,41,39166,0.7699115045944606,0.6258992810241015,0.6582597734448175,0.927175843823844
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.5,0.02185698412358761,0.9993249177932739,813,860,689,171,124,39016,0.8236700539009743,0.7002032523371918,0.8011627909288804,0.8474784749723512
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.5,0.09004946798086166,0.9963833093643188,5302,3522,2892,630,2410,34068,0.6554850408368671,0.4875252866676457,0.8211243612092208,0.5454545455402764
a748bebf-f1d0-4ac5-9dde-269d90649715,0.5,0.024056609719991684,0.999833345413208,598,953,582,371,16,39031,0.7504835591550719,0.6006191954585973,0.6107030434305319,0.9732441472019329
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.5,0.06089959666132927,0.9984329342842102,3207,2387,2324,63,883,36730,0.8308902395725974,0.710703364002843,0.9736070381342241,0.724664795845131
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.5,0.04838772118091583,0.9990082383155823,2206,1911,1573,338,633,37456,0.7641486519883048,0.6183176102129255,0.8231292517932343,0.7130553038472098
4af18862-770f-4e5a-a7dc-a14db931a759,0.5,0.0640823021531105,0.9996132254600525,3002,2564,2411,153,591,36845,0.866331297185352,0.7641838352569941,0.9403276131277973,0.8031312459016885
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.5,0.06229691952466965,0.9969053864479065,601,2439,595,1844,6,37555,0.39144736862123447,0.24335378354055062,0.24395243983437787,0.9900166389517194
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.5,0.013918035663664341,0.9999542236328125,586,545,415,130,171,39284,0.7338638375474236,0.5796089391346244,0.7614678903459304,0.7081911267778308
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.5,0.05516878515481949,0.9979814291000366,640,2160,542,1618,98,37742,0.38714285736173476,0.24003542992026775,0.2509259262727195,0.8468750002392578
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.5,0.021106339991092682,0.9900909662246704,1352,757,445,312,907,38336,0.4220009485908009,0.26742788505563225,0.5878467640847467,0.3291420123305162
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.5,0.034651994705200195,0.9997057318687439,1214,1362,939,423,275,38363,0.7290372671859329,0.5736102629360963,0.6894273130033572,0.7734761122129521
24871812-89c1-48c6-b53f-643e1f460719,0.5,0.018771423026919365,0.9998040795326233,976,740,683,57,293,38967,0.7960372961561555,0.6611810264654587,0.9229729730770635,0.6997950822748001
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.5,0.02938861958682537,0.9992883801460266,1833,1139,1005,134,828,38033,0.6763122477535962,0.5109303510366393,0.8823529412797603,0.5482815059747509
beb168c0-8820-41ae-8ed6-bd880474c350,0.5,0.011486637406051159,0.9998239874839783,2270,440,324,116,1946,37614,0.23911439142468105,0.13579212106630675,0.7363636369628099,0.14273127791069107
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.5,0.015323263593018055,0.9994623064994812,1062,597,471,126,591,38812,0.5678119351610537,0.3964646469726728,0.7889447239716169,0.44350282538276564
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.5,0.01872345060110092,0.9994490742683411,1027,729,602,127,425,38846,0.6856492029125004,0.5216637785774143,0.8257887519536505,0.5861733207534826
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.5,0.06484460085630417,0.9996403455734253,2765,2540,2407,133,358,37102,0.9074458058609904,0.8305728088921419,0.9476377952962056,0.8705244123433908
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.5,0.0009453122038394213,0.7763815522193909,624,15,0,15,624,39361,1.5649452244680044e-09,1.5649452244680044e-09,6.666666222222252e-08,1.6025640999958907e-09
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.5,0.08064217865467072,0.9986652135848999,3546,3210,3148,62,398,36392,0.9319123741959869,0.8725055432725871,0.9806853582614687,0.8877608573356568
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.5,0.020165927708148956,0.9995263814926147,521,787,521,266,0,39213,0.7966360857823883,0.6620076243176524,0.6620076243176524,1.0
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.5,0.04189145192503929,0.9996174573898315,1814,1623,1453,170,361,38016,0.845504800743234,0.7323588711026418,0.8952556993867802,0.8009922823588796
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.5,0.020642513409256935,0.9996685981750488,1045,814,792,22,253,38933,0.8520710059967342,0.7422680414786615,0.9729729730061757,0.7578947370737849
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.5,0.023666074499487877,0.9995418787002563,1921,892,700,192,1221,37887,0.49768929985862453,0.3312825369941872,0.7847533634700075,0.3643935453595036
d01dd02b-7a28-478b-96f2-155bdda29cee,0.5,0.015895316377282143,0.9984428286552429,664,586,170,416,494,38920,0.2720000005824,0.15740740818758572,0.2901023902899277,0.2560240975059878
19364d09-2333-4057-827a-8c78c58e00f8,0.5,0.0528278686106205,0.9990948438644409,655,2097,579,1518,76,37827,0.4207848839314009,0.26645191013969083,0.27610872709770684,0.8839694658260008
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.5,0.03653765097260475,0.9982385635375977,1569,1442,1099,343,470,38088,0.7299900366223879,0.5747907952014693,0.7621359224950514,0.7004461442317106
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.5,0.02153359353542328,0.9997169375419617,929,844,665,179,264,38892,0.750141004089035,0.6001805057760103,0.7879146921944139,0.7158234663984677
41dc8164-f4e6-40d9-9c90-8d586894c334,0.5,0.0002800269576255232,0.03902377560734749,415,0,0,0,415,39585,2.4096385484105095e-09,2.4096385484105095e-09,1.0,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.5,0.024254364892840385,0.9994396567344666,950,957,641,316,309,38734,0.6722600945609544,0.5063191157138079,0.6698014632499463,0.6747368424476454
f4c604fe-7294-4980-ab4a-86879b7c3549,0.5,0.05156489089131355,0.9981958270072937,2359,2039,1726,313,633,37328,0.7849022283344923,0.6459580839648361,0.8464933791826909,0.7316659602663562
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.5,0.035219527781009674,0.9992457628250122,1578,1383,1204,179,374,38243,0.8132387707486529,0.6852589643225618,0.8705712220747859,0.7629911281603352
28700c4e-b827-4212-aa0d-bf84be66c175,0.5,1.1850485612751156e-22,2.6527056689237354e-19,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.5,0.018192801624536514,0.999739944934845,987,721,689,32,298,38981,0.8067915691997708,0.6761530915837556,0.9556171983972023,0.6980749749766211
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.5,0.013223999179899693,0.9999805688858032,497,521,426,95,71,39408,0.8369351671542876,0.7195945950682524,0.817658349678199,0.8571428574302961
b39aab22-7c2f-4878-9e84-518f74b3c029,0.5,0.015990259125828743,0.9998986721038818,1173,604,332,272,841,38555,0.37366347812399353,0.2297577860001676,0.5496688749177667,0.2830349537229028
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.5,0.026963744312524796,0.9998145699501038,1127,1070,889,181,238,38692,0.8092853892538528,0.6796636088075966,0.8308411216534194,0.78881987596378
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.5,0.03489670529961586,0.9988440275192261,1034,1362,955,407,79,38559,0.797161936645592,0.6627342125865827,0.701174743244365,0.9235976789907178
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.5,0.00996630173176527,0.9998403787612915,697,383,0,383,697,38920,9.25925925068587e-10,9.25925925068587e-10,2.6109660506241095e-09,1.4347202274968145e-09
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.5,0.01998060941696167,0.9990363121032715,1364,781,736,45,628,38591,0.6862470863933581,0.5223562813893852,0.9423815621736472,0.5395894431527937
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.5,0.021678507328033447,0.997611403465271,349,836,0,836,349,38815,8.438818558279477e-10,8.438818558279477e-10,1.1961722473729996e-09,2.8653295046838696e-09
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.5,0.015152515843510628,0.9959760308265686,355,604,343,261,12,39384,0.7153284674501267,0.5568181825376328,0.5678807954174159,0.9661971831938108
18634d49-4776-42f6-a769-679b047d1f19,0.5,0.033455755561590195,0.9998810291290283,2120,1306,1167,139,953,37741,0.6812609458023173,0.5166002658182381,0.8935681470952771,0.5504716983252493
e887b695-6ea5-4703-b37c-589a5becb194,0.5,0.0326031893491745,0.999750554561615,907,1296,726,570,181,38523,0.6591012257561957,0.4915368994640914,0.5601851855245484,0.8004410145529868
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.5,0.011565890163183212,0.9998025298118591,364,449,301,148,63,39488,0.740467404993275,0.5878906258049011,0.6703786198877981,0.826923077398563
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.5,0.14454728364944458,0.9961636066436768,3430,5716,3389,2327,41,34243,0.7410890006843331,0.588674657010826,0.5928971309319634,0.9880466472338056
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.5,0.010379754938185215,0.999679446220398,719,400,261,139,458,39142,0.46648793613361217,0.3041958050067648,0.65250000086875,0.36300417334769935
d6c29101-95cf-46db-b85d-e09ad062111f,0.5,0.060945723205804825,0.9992837309837341,3782,2292,1904,388,1878,35830,0.6269344748720884,0.4565947243509365,0.8307155323600719,0.5034373348748183
7e633c39-a882-4ddf-babf-e8190902eaeb,0.5,0.021891232579946518,0.9998785257339478,908,858,826,32,82,39060,0.9354473386548996,0.8787234043843368,0.9627039627474313,0.9096916300554057
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.5,0.01949595846235752,0.9997277855873108,752,764,644,120,108,39128,0.8496042217350895,0.7385321103915916,0.8429319373783614,0.8563829789143843
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.5,0.04219469800591469,0.999367892742157,945,1667,861,806,84,38249,0.6592649312177393,0.4917190179944494,0.516496700949912,0.9111111112051734
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.5,0.023467492312192917,0.9995843768119812,1017,915,580,335,437,38648,0.6004140788817732,0.4289940832625783,0.6338797818208964,0.5703048185149412
06a53466-5820-487b-a207-369f2596b479,0.5,0.02163269743323326,0.9997262358665466,417,852,376,476,41,39107,0.5925925929136385,0.4210526322272647,0.4413145546463444,0.9016786573101231
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.5,0.043221551924943924,0.9996060729026794,1356,1715,1243,472,113,38172,0.8095083035462363,0.6799781183369923,0.7247813412683491,0.9166666667281219
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.5,0.010359435342252254,0.9999967813491821,552,411,333,78,219,39370,0.6915887853669899,0.5285714293197279,0.8102189785639441,0.6032608702839477
c118af45-0a1f-454c-bdde-cdd63311d082,0.5,0.010835760273039341,0.9999213218688965,736,423,404,19,332,39245,0.6971527181215248,0.5350993383641068,0.9550827424229722,0.5489130440911507
