SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
5d840532-9a7d-48ed-a05e-941d32529a0c,0.3,0.022234899923205376,0.9993816614151001,1013,915,802,113,211,38874,0.8319502075560424,0.7122557729020819,0.8765027323754069,0.7917077988235856
d42ee5e3-0a1e-472b-8871-256d7317e871,0.3,0.020969444885849953,0.9998308420181274,639,856,489,367,150,38994,0.6541806022380062,0.4860834995168156,0.5712616827438531,0.7652582163297994
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.3,0.03886844962835312,0.9995098114013672,795,1578,784,794,11,38411,0.6607669617948728,0.4933920708034033,0.4968314325115136,0.986163522029983
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.3,0.03746388480067253,0.999651312828064,1967,1572,1523,49,444,37984,0.8606951116528129,0.7554563493276506,0.9688295165592687,0.7742755466322951
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.3,0.024460403248667717,0.999832272529602,1650,1044,830,214,820,38136,0.6161841129858263,0.44527897025467866,0.7950191572844644,0.5030303033314968
df42990b-b232-4980-a0b9-d52f7531f71b,0.3,0.014283798635005951,0.9996631145477295,1092,599,497,102,595,38806,0.5878178594986293,0.4162479066865595,0.8297161939403737,0.45512820562717193
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.3,0.014912225306034088,0.9996668100357056,2115,619,513,106,1602,37779,0.37527432356427426,0.23097703771680458,0.828756058434966,0.2425531918474926
47d0fd41-6c26-4300-94b0-65d023a45906,0.3,0.027537256479263306,0.9987292885780334,626,1128,466,662,160,38712,0.5313568987848593,0.36180124273152076,0.4131205678961697,0.7444089460951934
26645bca-3668-497b-9876-46e4f897b5c4,0.3,0.044277943670749664,0.9994499087333679,2255,1829,1727,102,528,37643,0.84573947114453,0.73271107351179,0.9442318206975222,0.7658536586404198
d4ff232c-e8ad-4412-8960-669058b29de6,0.3,0.015835847705602646,0.9995322227478027,794,655,195,460,599,38746,0.26915113922073763,0.15550239301794067,0.29770992473632074,0.24559194049673558
fcd11726-e825-4892-b5e0-1fb4775c678e,0.3,0.023328304290771484,0.9992103576660156,1744,980,979,1,765,38255,0.7187958885026448,0.5610315188761996,0.998979591837776,0.5613532112606919
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.3,0.011131659150123596,0.9999256134033203,312,451,280,171,32,39517,0.7339449544771364,0.5797101457977015,0.6208425729027881,0.8974358977646285
caaf5de3-2b32-473c-933a-99489ac18868,0.3,0.026859303936362267,0.9996744394302368,3619,1116,673,443,2946,35938,0.28426610363584665,0.1656819302890985,0.6030465953377718,0.18596297342195
99c08108-c9da-4030-b13e-8603b87f0d17,0.3,0.017159685492515564,0.9989148378372192,700,711,603,108,97,39192,0.8547129696281269,0.7462871290268723,0.8481012660364258,0.8614285716265306
67111963-a634-45ea-a578-6e208c3c0c36,0.3,0.021919213235378265,0.9996097683906555,736,889,722,167,14,39097,0.888615384683929,0.7995570323371461,0.8121484816511265,0.98097826089541
29961180-d866-4137-a6d1-58f47899c51d,0.3,0.01778498664498329,0.998309850692749,788,762,551,211,237,39001,0.7109677421219563,0.5515515520004489,0.723097113224282,0.69923857906188
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.3,0.027595428749918938,0.9984038472175598,1742,1103,811,292,931,37966,0.5701230229981994,0.39872173087575136,0.7352674526425498,0.4655568315352716
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.3,0.029931936413049698,0.9995494484901428,3280,1253,1170,83,2110,36637,0.5162144276381613,0.3479036576426097,0.9337589785045818,0.3567073172692966
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.3,0.021828431636095047,0.9995909333229065,2181,895,728,167,1453,37652,0.4733420027719955,0.31005110761922866,0.8134078214375332,0.33379183891160397
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.3,0.031247437000274658,0.9991425275802612,1722,1295,1230,65,492,38213,0.8153795161367652,0.6883044209914357,0.9498069498457089,0.7142857144516344
bfc49330-55c6-42f4-b934-7b9819770a57,0.3,0.01740601845085621,0.9995251893997192,214,723,214,509,0,39277,0.45677694828519,0.2959889359668203,0.2959889359668203,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.3,0.014588965103030205,0.9975559711456299,1351,621,424,197,927,38452,0.4300202842646956,0.27390180925458535,0.682769726758825,0.3138415993235813
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.3,0.09027565270662308,0.9983159303665161,3307,3754,3095,659,212,36034,0.8766463673875307,0.780383257745743,0.8244539158698844,0.9358935591364096
5072a283-d937-4c96-abe5-716ce6697e66,0.3,0.021594498306512833,0.9997857213020325,633,874,590,284,43,39083,0.7830126079741124,0.6434023995164642,0.6750572086097744,0.9320695103758776
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.3,0.07787780463695526,0.9942500591278076,2030,3317,1925,1392,105,36578,0.7200299233738489,0.5625365284738351,0.580343684178371,0.9482758620944454
02d4206c-bc5d-4433-9787-a07826618f60,0.3,0.027194473892450333,0.9986189603805542,814,1227,424,803,390,38383,0.41548260685179683,0.26221397695595916,0.3455582727420063,0.5208845214731148
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.3,0.09287118166685104,0.9977430105209351,3994,4157,3607,550,387,35456,0.885044779795725,0.7937940141298868,0.8676930479028883,0.9031046570097384
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.3,0.013392881490290165,0.9972636699676514,631,563,345,218,286,39151,0.5778894475897073,0.4063604247274907,0.612788633014585,0.5467511893078428
580301a3-124a-4f15-b327-7bf8569e2822,0.3,0.03302018716931343,0.9990271329879761,523,1365,522,843,1,38634,0.5529661019316917,0.3821376285635888,0.3824175828700237,0.9980879541145545
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.3,0.020491400733590126,0.9996750354766846,414,845,414,431,0,39155,0.6576648136158341,0.4899408290059872,0.4899408290059872,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.3,0.04551602900028229,0.9985565543174744,1650,1891,1445,446,205,37904,0.816153628970304,0.689408397094748,0.7641459546461418,0.8757575758328742
65248c61-8d49-4610-b8ad-fdebbe183408,0.3,0.009105831384658813,0.999339759349823,770,377,335,42,435,39188,0.5841325199789602,0.41256157707812613,0.8885941647517396,0.435064935798617
ad626462-d996-4c74-acbc-164e7553186e,0.3,0.020140312612056732,0.9993162155151367,690,824,616,208,74,39102,0.8137384413383498,0.6859688199488098,0.7475728158403242,0.8927536233438353
96a65c0d-3fae-4cfd-850d-54351a76530c,0.3,0.014034233056008816,0.999894380569458,808,575,518,57,290,39135,0.7490961679326854,0.5988439310996024,0.900869565389792,0.6410891093550878
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.3,0.02826836332678795,0.9994847774505615,1653,1162,1052,110,601,38237,0.7474245116350179,0.5967101533767952,0.9053356283086612,0.6364186330088212
72b134a1-71d8-408d-98f1-e763723df4aa,0.3,0.021156877279281616,0.9997690320014954,569,867,559,308,10,39123,0.7785515321876382,0.6374002284636258,0.6447520188641845,0.9824253075880047
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.3,0.028200680390000343,0.9970755577087402,1859,1176,1058,118,801,38023,0.6971993411211864,0.5351542743878835,0.8996598640309015,0.5691231847395787
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.3,0.017874721437692642,0.9995632767677307,610,734,555,179,55,39211,0.8258928572724011,0.7034220536078301,0.7561307905229826,0.9098360657215803
0b1b0d38-b168-42f1-812a-ef465f43030b,0.3,0.013961030170321465,0.9981136322021484,243,567,11,556,232,39201,0.02716049502819692,0.013767210245597983,0.019400354463138703,0.04526749364087451
2dddfdc7-83af-41cd-a137-105966e21537,0.3,0.045272212475538254,0.9994539618492126,1096,1975,1075,900,21,38004,0.7000976881471515,0.538577154539791,0.5443037976990867,0.9808394160758764
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.3,0.038442499935626984,0.9995899796485901,2200,1585,1511,74,689,37726,0.7984147952976447,0.6644678981246844,0.9533123028685727,0.6868181819605372
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.3,0.024747764691710472,0.9983943104743958,1498,1046,998,48,500,38454,0.7845911950532268,0.6455368695695104,0.9541108987054389,0.6662216290612673
bf5cba61-7eac-4888-86d6-df8b40afd666,0.3,0.02964918129146099,0.9986559152603149,770,1227,757,470,13,38760,0.7581372059298261,0.6104838712818678,0.6169519155526064,0.9831168831388093
1836771a-8794-4b3a-8b21-701a19d5416a,0.3,0.022846201434731483,0.9997479319572449,461,951,461,490,0,39049,0.6529745044950604,0.4847528922347498,0.4847528922347498,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.3,0.06591968238353729,0.9990115165710449,2025,2756,1959,797,66,37178,0.8194938297804865,0.6941885188893734,0.710812772238457,0.9674074074235025
4b9a458e-0923-4094-b663-a8c436a53198,0.3,0.04063723608851433,0.9991602897644043,586,1685,572,1113,14,38301,0.5037428447803863,0.3366686289954864,0.33946587576292825,0.9761092150578341
aea9f697-e9d5-49e1-9de5-c9c668199182,0.3,0.0277984831482172,0.9986929297447205,742,1119,649,470,93,38788,0.6974744762506854,0.535478548238054,0.579982127274368,0.874663072945198
42372859-1a0f-4325-9e91-1706b9948426,0.3,0.03440938889980316,0.999717652797699,2774,1408,1357,51,1417,37175,0.6489717839194232,0.4803539824848305,0.9637784091166347,0.4891852921812599
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.3,0.11352521926164627,0.9971121549606323,2783,4717,2781,1936,2,35281,0.7416000000344534,0.5893197712249798,0.589569641808444,0.9992813510602654
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.3,0.05770449340343475,0.9975603818893433,4887,2410,1619,791,3268,34322,0.44374400446159457,0.28513561125658055,0.6717842325013345,0.3312870883300006
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.3,0.0028587039560079575,0.6960412263870239,583,103,0,103,583,39314,1.4577259453969008e-09,1.4577259453969008e-09,9.708737769818079e-09,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.3,0.058926768600940704,0.9988906979560852,2334,2439,2046,393,288,37273,0.8573224387476801,0.7502750275943253,0.8388683887499515,0.8766066838574951
a06e098d-64b2-4156-99c0-f5c133e6beae,0.3,0.030904697254300117,0.9991900324821472,1608,1292,1051,241,557,38151,0.7248275863017836,0.5684153598872822,0.8134674924044369,0.6536069653895479
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.3,0.03202250972390175,0.9973253011703491,446,1401,342,1059,104,38495,0.3703302656359879,0.22724252543040363,0.24411134957593764,0.7668161440205916
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.3,0.03242767974734306,0.9982958436012268,1355,1365,1183,182,172,38463,0.8698529412243188,0.76968119728713,0.8666666667643468,0.873062730720987
29623ab2-5f05-416c-bfea-abe2760de6bd,0.3,0.018373139202594757,0.9989047050476074,1152,759,718,41,434,38807,0.7514390372833915,0.6018440908618239,0.9459815547483774,0.6232638892159167
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.3,0.05795351043343544,0.9977360963821411,2073,2476,1553,923,520,37004,0.6827874258776021,0.518357810574647,0.6272213248678429,0.7491558129526504
35670bf7-d446-437b-9d00-ff45db092de8,0.3,0.040010493248701096,0.9992074370384216,2822,1619,1470,149,1352,37029,0.6620130601977002,0.4947829015500563,0.9079678814651218,0.5209071582137113
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.3,0.008503549732267857,0.9258401393890381,168,408,0,408,168,39424,1.7361111080970293e-09,1.7361111080970293e-09,2.450980386149558e-09,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.3,0.028532931581139565,0.9994503855705261,101,1218,0,1218,101,38681,7.581501131477254e-10,7.581501131477254e-10,8.210180617233019e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.3,0.03192123770713806,0.9979422688484192,655,1299,563,736,92,38609,0.5762538384973113,0.40474478835029126,0.4334103160635794,0.8595419849472642
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.3,0.02646237425506115,0.9995813965797424,743,1081,743,338,0,38919,0.8146929825577341,0.6873265497804564,0.6873265497804564,1.0
b54c0659-d3de-432b-a532-1354f9ff40ee,0.3,0.05392540991306305,0.9973926544189453,5123,2237,1937,300,3186,34577,0.5263586957165273,0.3571823714996898,0.8658918194609335,0.37809877037319956
266cfe90-2327-4479-9938-8c0e13b962c9,0.3,0.03516952320933342,0.9993786811828613,1150,1491,816,675,334,38175,0.6179477472101675,0.447123287974179,0.5472837025169123,0.7095652176438563
82c2002e-af10-4969-8e2b-50df13c53ce9,0.3,0.028464170172810555,0.9977523684501648,2014,1184,992,192,1022,37794,0.6203877424576649,0.4496826838396724,0.837837837974799,0.4925521353065779
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.3,0.033141810446977615,0.9995949864387512,1917,1364,1336,28,581,38055,0.8143858580267035,0.6868894603152239,0.9794721407775131,0.6969222745451632
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.3,0.019617920741438866,0.997428834438324,659,831,350,481,309,38860,0.4697986580739606,0.30701754446752844,0.4211793027422632,0.5311077397100035
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.3,0.025843707844614983,0.9996860027313232,886,1060,875,185,11,38929,0.8992805755913255,0.816993464223162,0.8254716982778568,0.9875846501268797
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.3,0.025546452030539513,0.9989233613014221,910,1046,597,449,313,38641,0.6104294480519277,0.439293598646583,0.5707456983071264,0.6560439564219297
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.3,0.018679553642868996,0.9998599290847778,1546,766,683,83,863,38371,0.5908304500039662,0.4192756295768719,0.8916449087576437,0.44178525262497714
2c7e0548-22b5-4f61-acec-aeb743d51935,0.3,0.02796918898820877,0.9995372295379639,6116,1169,1109,60,5007,33824,0.30446122178387625,0.1795660623090081,0.9486740804545132,0.18132766527447228
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.3,0.028247565031051636,0.9989792704582214,1438,1210,1054,156,384,38406,0.796072507629882,0.6612296112539338,0.8710743802718394,0.7329624480299288
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.3,0.006268336903303862,0.9487718343734741,159,285,0,285,159,39556,2.252252247179612e-09,2.252252247179612e-09,3.508771917513081e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.3,0.10159023106098175,0.9974701404571533,3470,4280,1471,2809,1999,33721,0.37961290330585634,0.23427297352535867,0.3436915889383898,0.42391930852336623
5e1de89d-818f-474a-a729-e2d956da10de,0.3,0.015605923719704151,0.9979885816574097,156,647,0,647,156,39197,1.2453300109024531e-09,1.2453300109024531e-09,1.5455950517069627e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.3,0.025749947875738144,0.9987995624542236,799,1070,744,326,55,38875,0.7961476726612372,0.6613333336343703,0.6953271030884792,0.9311639550298323
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.3,0.018727842718362808,0.9997977614402771,2977,761,720,41,2257,36982,0.3852327449477708,0.2385685887214816,0.9461235217527943,0.24185421590801
a05fea77-f700-4649-89d6-55fdc9805570,0.3,0.047614578157663345,0.999320387840271,1105,1977,954,1023,151,37872,0.6190785205648676,0.4483082709359454,0.482549317408928,0.8633484164132592
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.3,0.023192621767520905,0.9998030066490173,1362,949,801,148,561,38490,0.6932064042867996,0.5304635764698916,0.8440463647586445,0.5881057271746654
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.3,0.010366176255047321,0.9973164200782776,454,435,380,55,74,39491,0.8548931385209301,0.7465618865489944,0.8735632186814639,0.8370044056453647
67606536-23bd-4484-a0f0-7d577330f87a,0.3,0.021383147686719894,0.9992371797561646,553,849,546,303,7,39144,0.7788873040093529,0.6378504677127915,0.643109541056408,0.9873417721747888
4704ac77-eb40-486f-8389-f2734799f9c2,0.3,0.024512439966201782,0.9997298121452332,1252,1011,938,73,314,38675,0.8289880690106107,0.707924528522321,0.9277942631772559,0.74920127815559
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.3,0.08576870709657669,0.9985446929931641,9463,3736,3723,13,5740,30524,0.564133646521393,0.39288729428103764,0.9965203426133511,0.39342703166084464
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.3,0.017693735659122467,0.9998691082000732,517,740,439,301,78,39182,0.6984884648381157,0.5366748171923291,0.5932432437929145,0.8491295941022639
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.3,0.016644960269331932,0.9994188547134399,772,702,500,202,272,39026,0.678426051778544,0.5133470230869127,0.7122507126606116,0.6476683942387715
b1de76c8-db30-4197-a261-9046f50f211d,0.3,0.015771597623825073,0.9999265670776367,545,651,513,138,32,39317,0.8578595318914218,0.7510980969969281,0.7880184335053481,0.9412844037774598
1c13f53c-f5ba-444a-9534-7c354254ef37,0.3,0.020297767594456673,0.9989510774612427,197,849,157,692,40,39111,0.30019120525794335,0.17660292556062662,0.18492344030044353,0.7969543157515009
07ec1d88-1c38-40de-9887-a12559867757,0.3,0.01838032901287079,0.999657154083252,799,757,677,80,122,39121,0.8701799486695502,0.77019340185416,0.894319683098653,0.8473091366116281
67bcac86-5d92-4bc5-89ff-53ea57784186,0.3,0.019832417368888855,0.9838271141052246,656,893,66,827,590,38517,0.08521626915092557,0.04450438365171653,0.07390817572910618,0.10060975746858268
4a155e3f-6602-4575-b01f-106a7352593c,0.3,0.07855928689241409,0.9983512163162231,1390,3269,1361,1908,29,36702,0.5842455463437979,0.41267434826783683,0.4163352709035377,0.9791366906624915
9d9123c6-5950-4891-84f1-f5ef891961e2,0.3,0.01637851446866989,0.9998587369918823,697,669,606,63,91,39240,0.8872620791454889,0.7973684213192521,0.905829596553319,0.8694404592977899
237f7281-cf08-4a29-922f-264cbdf8de8a,0.3,0.02534784935414791,0.9982584118843079,922,1050,875,175,47,38903,0.8874239351483652,0.7976298999110027,0.8333333334920634,0.9490238612266553
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.3,0.02627294696867466,0.9998227953910828,1117,1090,1009,81,108,38802,0.9143633892549329,0.8422370619013045,0.9256880734626713,0.9033124441331132
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.3,0.008728512562811375,0.99443119764328,375,361,252,109,123,39516,0.6847826091239366,0.5206611580151629,0.6980609426646511,0.6720000008746667
84323019-31e8-4ad0-8981-79aeae558151,0.3,0.04297177121043205,0.9988896250724792,1002,1809,871,938,131,38060,0.6197082890004596,0.448969072448985,0.4814814817681141,0.8692614771763858
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.3,0.020891329273581505,0.9986075758934021,441,878,353,525,88,39034,0.5352539806404443,0.3654244312987325,0.4020501145762527,0.8004535151917154
