SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.4,0.04205308109521866,0.9998918771743774,1659,1704,1450,254,209,38087,0.8623253048283303,0.7579717722122469,0.8509389672236274,0.8740204943495958
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.4,0.00015503850590903312,0.029305562376976013,629,0,0,0,629,39371,1.58982511670934e-09,1.58982511670934e-09,1.0,1.58982511670934e-09
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.4,0.0082227298989892,0.9857531189918518,742,330,239,91,503,39167,0.44589552290494816,0.28691476676240724,0.7242424250780533,0.32210242678961937
f766eba1-09b9-4a68-bda5-169ce6c43340,0.4,0.046483106911182404,0.9997745156288147,1656,1841,1476,365,180,37979,0.8441521304420497,0.7303315191834084,0.8017381858762965,0.8913043478917244
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.4,0.024715859442949295,0.9853627681732178,964,1020,558,462,406,38574,0.5625000002205142,0.39130434825294225,0.5470588239734717,0.5788381747107488
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.4,0.00013678458344656974,0.010937388986349106,871,0,0,0,871,39129,1.1481056243994194e-09,1.1481056243994194e-09,1.0,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.4,0.027785195037722588,0.9989815354347229,890,1137,693,444,197,38666,0.6837691170775683,0.5194902552327659,0.609498681082235,0.7786516856419644
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.4,0.04586894437670708,0.9997486472129822,2632,1873,1702,171,930,37197,0.7556048835170688,0.6072065645354241,0.9087026161726094,0.6466565350886564
3f486234-214f-428f-844e-d2700cb0ea0b,0.4,0.011231223121285439,0.9944816827774048,1087,459,101,358,986,38555,0.13065976770332485,0.06989619441529675,0.22004357468400093,0.09291628418314968
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.4,0.03724148869514465,0.9998818635940552,1327,1500,1215,285,112,38388,0.8595684471667604,0.7537220845200235,0.8100000001266667,0.9155990957681996
d283104f-de72-4b6e-8451-d1787ca573b2,0.4,0.015356254763901234,0.9989583492279053,1653,602,0,602,1653,37745,4.4345897984769004e-10,4.4345897984769004e-10,1.6611295653469608e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.4,0.07321735471487045,0.9993182420730591,2865,3029,2621,408,244,36727,0.8893790295403158,0.8007943783071205,0.865302079938824,0.9148342059634087
3da4b786-9d1c-424a-826a-85835df19a93,0.4,0.05391884595155716,0.9956883788108826,2046,2242,1593,649,453,37305,0.7430037314032173,0.5910946198177757,0.7105263159185878,0.7785923754747838
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.4,0.06741618365049362,0.997512936592102,1788,2774,1394,1380,394,36832,0.6111354669857221,0.44002525270201226,0.5025234320466752,0.7796420582887909
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.4,0.011254877783358097,0.9992650151252747,496,458,396,62,100,39442,0.8301886794232823,0.7096774198751301,0.8646288212562689,0.7983870971806711
29028f7b-ae03-415d-9fec-afd370aad287,0.4,0.03066537156701088,0.9986880421638489,323,1233,323,910,0,38767,0.41516709549153785,0.2619626932181973,0.2619626932181973,1.0
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.4,0.012886231765151024,0.9995637536048889,292,515,292,223,0,39485,0.7236679061664586,0.5669902921029315,0.5669902921029315,1.0
72360c90-928d-480d-b95b-69b283facef6,0.4,0.01864410936832428,0.9982624650001526,298,753,262,491,36,39211,0.49857278829821805,0.33206590705695066,0.3479415679310205,0.8791946312778703
de0adc31-226c-4a47-9ef9-4d265602d796,0.4,0.01676410809159279,0.9911521077156067,758,657,534,123,224,39119,0.7547703181945087,0.6061293988579689,0.8127853884128077,0.7044854885165099
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.4,0.04598139598965645,0.9999450445175171,1518,1850,1491,359,27,38123,0.8853919240245274,0.7943526905730673,0.80594594605084,0.9822134387468949
f11a5308-358c-48fd-989a-13ae407962ad,0.4,0.03310522437095642,0.9996013045310974,1412,1347,1169,178,243,38410,0.8474084813891234,0.7352201259526918,0.8678544915606129,0.827903682841428
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.4,0.012602911330759525,0.9964818954467773,2419,518,398,120,2021,37461,0.2710248555427222,0.15675462813834004,0.7683397687869888,0.16453079819572933
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.4,0.0394117571413517,0.9997429251670837,1292,1596,1237,359,55,38349,0.8566481994956204,0.7492428832530328,0.7750626567825422,0.9574303405902242
27a69d51-c592-4e46-9f20-8231d8fcac37,0.4,0.07367414236068726,0.9979518055915833,4056,2940,2927,13,1129,35931,0.8367638650890846,0.7193413615828603,0.995578231294021,0.7216469428694164
5884a677-afba-49e0-9a70-b1aa24cfe368,0.4,0.03319516032934189,0.9998797178268433,1217,1348,1116,232,101,38551,0.8701754386471051,0.7701863355623283,0.8278931752018597,0.9170090386877494
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.4,0.012389928102493286,0.9992460012435913,1802,483,338,145,1464,38053,0.29584245107402957,0.17360041131299414,0.6997929612840725,0.18756936782043873
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.4,0.08121367543935776,0.9980898499488831,5536,3314,3182,132,2354,34332,0.7190960452294807,0.5613973183554344,0.9601689800965091,0.574783237071029
97349ec4-b140-470e-b52d-8a8b596f47a6,0.4,0.04621931537985802,0.9986385703086853,4436,1881,1870,11,2566,35553,0.5920531898698664,0.42050820791083693,0.9941520467867347,0.4215509469293167
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.4,0.05853505805134773,0.994971752166748,98,2378,0,2378,98,37524,4.0387722116160046e-10,4.0387722116160046e-10,4.20521446416938e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.4,0.049173757433891296,0.9996321201324463,1037,2018,999,1019,38,37944,0.6540098200805206,0.4858949418842924,0.49504459886271324,0.9633558341722701
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.4,0.08337758481502533,0.99953293800354,1194,3387,989,2398,205,36408,0.431783453518493,0.27533407592557513,0.2919988192229115,0.8283082078489881
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.4,0.029004404321312904,0.99915611743927,1724,1179,754,425,970,37851,0.5194626250363547,0.3508608658209117,0.6395250215101568,0.4373549887254321
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.4,0.03795551508665085,0.9985036849975586,1795,1543,1470,73,325,38132,0.8807669263388954,0.7869379016129883,0.9526895658116076,0.8189415042791413
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.4,0.0029619697015732527,0.9658485651016235,925,122,110,12,815,39063,0.21012416503331022,0.11739594544568202,0.9016393450685299,0.118918919871439
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.4,0.014064268209040165,0.9995459914207458,563,572,507,65,56,39372,0.8933920705785091,0.8073248410711388,0.8863636365623013,0.9005328598569576
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.4,0.028017248958349228,0.9994539618492126,368,1139,368,771,0,38861,0.4883875252233659,0.3230904307962331,0.3230904307962331,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.4,0.028475381433963776,0.9998028874397278,1029,1145,940,205,89,38766,0.8647654094458301,0.7617504053794566,0.8209606988463225,0.91350826053109
60c80090-68a5-43fa-8faf-0c7e309037b4,0.4,0.0771215483546257,0.9987838864326477,2644,3145,2372,773,272,36583,0.8194852306409596,0.6941761780233607,0.7542130366441294,0.8971255673611477
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.4,0.022649049758911133,0.9946978092193604,925,936,798,138,127,38937,0.8576034390878005,0.7507055505637764,0.8525641027216195,0.8627027028511323
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.4,0.0010630638571456075,0.8886823058128357,282,45,0,45,282,39673,3.0581039661831683e-09,3.0581039661831683e-09,2.2222221728395074e-08,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.4,0.055433936417102814,0.9997907280921936,1338,2287,1288,999,50,37663,0.7106206897350011,0.5511339325840249,0.5631832096356874,0.9626307922551339
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.4,0.0012431268114596605,0.8876349329948425,327,43,42,1,285,39672,0.22702702911614317,0.12804878314619272,0.9767441865873445,0.12844036963779704
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.4,0.00032639940036460757,0.026701951399445534,297,0,0,0,297,39703,3.3670033556666553e-09,3.3670033556666553e-09,1.0,3.3670033556666553e-09
617140a7-5a6e-429e-a804-c4043b2a975f,0.4,0.07081212848424911,0.9997208714485168,1393,2841,1333,1508,60,37099,0.629664619832389,0.4594967254534655,0.4692009857552971,0.9569274946468576
563a9025-917f-4cfb-bf08-a2ff880a038d,0.4,0.06788471341133118,0.9988717436790466,2143,2774,2115,659,28,37198,0.8602806589667926,0.7548179872395367,0.7624369142889557,0.9869342043924713
941a55db-40ad-4515-8913-2e475e471d53,0.4,0.018482079729437828,0.9987322688102722,1190,743,649,94,541,38716,0.6714950855294904,0.5054517137808008,0.8734858682725628,0.5453781516425393
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.4,0.009293896146118641,0.9965283274650574,1210,371,338,33,872,38757,0.4275774829680091,0.27192276808373067,0.9110512131777595,0.2793388435707943
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.4,0.02191539853811264,0.9995792508125305,502,885,476,409,26,39089,0.6863734681424848,0.5225027447612484,0.5378531078668326,0.948207171417914
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.4,0.013054898008704185,0.9956682920455933,348,525,314,211,34,39441,0.7193585341129913,0.5617173531990745,0.598095238860771,0.902298850855463
c6261898-7847-4927-9338-d2e46eab336d,0.4,0.06014994531869888,0.9997426867485046,583,2450,546,1904,37,37513,0.36003956499833845,0.2195416167191228,0.22285714317434402,0.9365351630591163
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.4,0.024223580956459045,0.9981703758239746,470,984,460,524,10,39006,0.6327372767312673,0.4627766605002247,0.46747967533792717,0.9787234043005885
d6364f64-e9a0-436b-be85-f088a0e55650,0.4,0.08314576745033264,0.9986205101013184,5853,3427,3332,95,2521,34052,0.7181034483062388,0.5601882986617033,0.9722789611986347,0.5692807108202151
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.4,0.03466208279132843,0.9998741149902344,2111,1407,1362,45,749,37844,0.7743035816445982,0.631725417610517,0.9680170575920277,0.6451918523708234
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.4,0.021762266755104065,0.9996285438537598,847,875,792,83,55,39070,0.9198606272242389,0.8516129033853624,0.9051428572512653,0.9350649351415998
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.4,0.024768361821770668,0.999886155128479,2702,992,879,113,1823,37185,0.47590687615703664,0.31225577289085055,0.8860887097922493,0.32531458204096425
91e1209a-82be-478f-846e-43914fd6c7ad,0.4,0.029428543522953987,0.9962126016616821,924,1209,274,935,650,38141,0.25691514333946786,0.147391070926632,0.22663358211196558,0.2965367972981203
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.4,0.03318779543042183,0.9998201727867126,844,1347,836,511,8,38645,0.76312186227151,0.6169741700243733,0.6206384561093997,0.9905213270254487
a0f2e924-6a48-4643-97a3-81f264a9b872,0.4,0.08611110597848892,0.9985989928245544,3067,3485,2726,759,341,36174,0.832112332137956,0.7124934658357309,0.7822094692160088,0.888816433032665
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.4,0.04015999287366867,0.9998408555984497,1386,1633,1087,546,299,38068,0.7201059954554136,0.5626293998123036,0.6656460504190778,0.7842712844269327
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.4,0.021782170981168747,0.998906135559082,832,884,739,145,93,39023,0.8613053613861857,0.756397134333268,0.8359728508642841,0.8882211539805034
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.4,0.021859103813767433,0.9990070462226868,876,866,821,45,55,39079,0.9425947187470753,0.8914223671102905,0.9480369515611583,0.9372146119438189
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.4,0.043969303369522095,0.9994912147521973,2070,1777,1573,204,497,37726,0.817780088427923,0.6917326298629145,0.8851997749661228,0.7599033817585009
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.4,0.000557087070774287,0.3365015983581543,1406,0,0,0,1406,38594,7.112375528369575e-10,7.112375528369575e-10,1.0,7.112375528369575e-10
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.4,0.012708610855042934,0.9994099140167236,466,516,234,282,232,39252,0.4765784119383112,0.3128342255176013,0.4534883731521543,0.5021459238151375
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.4,0.03817636892199516,0.9942206144332886,795,1582,748,834,47,38371,0.6293647456334184,0.4591774097856492,0.4728192165152849,0.9408805032190183
9e62946f-cf21-4537-ae76-72caecde546c,0.4,0.07589375972747803,0.9996579885482788,1445,2809,1445,1364,0,37191,0.6793606018619274,0.5144179425010973,0.5144179425010973,1.0
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.4,0.019526265561580658,0.9992326498031616,391,784,311,473,80,39136,0.5293617025282028,0.35995370444449803,0.39668367423892387,0.7953964199606229
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.4,0.011194927617907524,0.997969925403595,396,453,358,95,38,39509,0.8433451120808656,0.7291242368042277,0.7902869761803819,0.9040404042827263
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.4,0.07879650592803955,0.9997726082801819,1833,3194,1808,1386,25,36781,0.7193156953015086,0.5616651135254225,0.5660613651953471,0.9863611565813633
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.4,0.02926810272037983,0.9975873231887817,1215,1161,913,248,302,38537,0.7685185186159434,0.6240601506329049,0.7863910423889826,0.7514403294226828
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.4,0.0407366082072258,0.9996645450592041,1269,1579,1192,387,77,38344,0.8370786517425988,0.719806763454223,0.7549081698828954,0.939322301072244
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.4,0.03357662633061409,0.9998213648796082,1336,1357,1086,271,250,38393,0.8065354623815316,0.6757934040598672,0.8002947680174689,0.8128742516370702
754cc948-870d-4f00-a080-77ebf4fb4158,0.4,0.01855764165520668,0.999946117401123,1246,750,676,74,570,38680,0.6773547095804836,0.5121212124908172,0.9013333334648889,0.5425361159369694
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.4,0.0099567836150527,0.9990584254264832,1760,401,373,28,1387,38212,0.3452105509739887,0.20861297583410907,0.9301745637651507,0.21193181862958418
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.4,0.04931099712848663,0.9998679161071777,1704,2001,1612,389,92,37907,0.8701754386315316,0.7701863355135279,0.8055972014964532,0.9460093897030462
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.4,0.029246307909488678,0.9993150234222412,960,1137,820,317,140,38723,0.782069623375265,0.6421299924493892,0.7211961304123164,0.8541666668185763
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.4,0.009340283460915089,0.9944621920585632,95,384,95,289,0,39616,0.39665970898400893,0.24739583529324,0.24739583529324,1.0
c20b29af-0b44-4581-a067-99c6cce34a0c,0.4,0.05396300181746483,0.9958263039588928,5529,2200,2199,1,3330,34470,0.5690257472416839,0.39764918636570534,0.9995454545456611,0.3977211069998695
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.4,0.0274551659822464,0.9981244206428528,1422,1142,641,501,781,38077,0.5000000001950079,0.33333333368001383,0.5612959723631383,0.45077355875473024
fe2500ad-d652-43e2-af21-e51f538176d3,0.4,0.00736614316701889,0.9991391897201538,508,293,0,293,508,39199,1.2484394491280405e-09,1.2484394491280405e-09,3.412969271628091e-09,1.9685039331328662e-09
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.4,0.02259107120335102,0.9987595081329346,791,921,624,297,167,38912,0.7289719627751332,0.5735294121566825,0.677524430317563,0.7888748422390963
a6032970-a58f-410d-94d8-1cb5815c121b,0.4,0.02747066132724285,0.9957770109176636,563,1118,530,588,33,38849,0.6305770376974557,0.4604691577233109,0.4740608233684607,0.94138543527285
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.4,0.016866294667124748,0.9957419037818909,813,689,628,61,185,39126,0.8362183756083766,0.7185354694295932,0.9114658927264646,0.7724477247571369
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.4,0.0785464346408844,0.9981350898742676,5302,3166,3009,157,2293,34541,0.7106754842098871,0.5511998535352262,0.9504106127762443,0.5675216900098978
a748bebf-f1d0-4ac5-9dde-269d90649715,0.4,0.02354755625128746,0.9997087121009827,598,958,581,377,17,39025,0.746786632553479,0.5958974363119001,0.6064718166947058,0.9715719064020537
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.4,0.06930232793092728,0.9996070265769958,3207,2796,2660,136,547,36657,0.8862235549081753,0.7956924918349708,0.9513590844236913,0.8294356096571763
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.4,0.02384849451482296,0.9996544122695923,2206,974,877,97,1329,37697,0.5515723271850402,0.3808076424746819,0.9004106777203176,0.39755213082613233
4af18862-770f-4e5a-a7dc-a14db931a759,0.4,0.05511876940727234,0.9995530247688293,3002,2316,2125,191,877,36807,0.7991726213239615,0.6655183214326594,0.9175302245606519,0.7078614258135039
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.4,0.03329029679298401,0.9978206157684326,601,1329,499,830,102,38569,0.5170984458460629,0.34870719821893276,0.37547027887474016,0.8302828621792299
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.4,0.014530351385474205,0.9985800981521606,586,591,430,161,156,39253,0.730671198189744,0.5756358774087873,0.7275803727113699,0.7337883963587228
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.4,0.016480151563882828,0.9998165965080261,640,643,543,100,97,39260,0.8464536244376824,0.7337837841435354,0.8444790049074976,0.8484375002368164
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.4,0.016356365755200386,0.9988086223602295,1352,671,212,459,1140,38189,0.20958971863094922,0.11706239695358232,0.315946349752688,0.15680473435147577
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.4,0.026994284242391586,0.9997305274009705,1214,1109,853,256,361,38530,0.7343951787626367,0.5802721091290666,0.7691614068808282,0.7026359145777298
24871812-89c1-48c6-b53f-643e1f460719,0.4,0.019853556528687477,0.9991233944892883,976,805,675,130,301,38894,0.7580011231005047,0.6103074144572265,0.8385093169707959,0.691598360971723
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.4,0.019274050369858742,0.9832642674446106,1833,798,745,53,1088,38114,0.5663245915749432,0.39501590700158223,0.9335839599829775,0.4064375344209288
beb168c0-8820-41ae-8ed6-bd880474c350,0.4,0.02516591176390648,0.9996426105499268,2270,973,326,647,1944,37083,0.20104841221059255,0.11175865645808754,0.3350462493987192,0.1436123351790254
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.4,0.016141504049301147,0.9994816184043884,1062,651,536,115,526,38823,0.6258026855657894,0.45539507268020807,0.82334869458779,0.5047080983948135
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.4,0.0002457965456414968,0.02240133285522461,1027,0,0,0,1027,38973,9.73709833521217e-10,9.73709833521217e-10,1.0,9.73709833521217e-10
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.4,0.06264039874076843,0.9982836246490479,2765,2540,2336,204,429,37031,0.8806786051120304,0.7867969013853833,0.9196850394016988,0.8448462930036722
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.4,0.00019350158981978893,0.01662168838083744,624,0,0,0,624,39376,1.6025640999958907e-09,1.6025640999958907e-09,1.0,1.6025640999958907e-09
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.4,0.08823928982019424,0.9994534850120544,3546,3598,3345,253,201,36201,0.9364501679820199,0.8804948671017386,0.9296831573291597,0.9433164128755452
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.4,0.036058224737644196,0.9997325539588928,521,1458,521,937,0,38542,0.5265285500118603,0.35733882074256595,0.35733882074256595,1.0
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.4,0.04794289916753769,0.9989088773727417,1814,1940,1588,352,226,37834,0.8460309004139502,0.7331486612497006,0.8185567011244553,0.875413451005836
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.4,0.022055845707654953,0.9994897842407227,1045,897,824,73,221,38882,0.8486096808194595,0.7370304116842303,0.9186176143605155,0.7885167466138595
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.4,0.037038303911685944,0.9997875094413757,1921,1473,683,790,1238,37289,0.40247495598041405,0.25193655505277146,0.46367956587666015,0.35554398784198643
d01dd02b-7a28-478b-96f2-155bdda29cee,0.4,0.0003327055892441422,0.03696741908788681,664,0,0,0,664,39336,1.5060240941174335e-09,1.5060240941174335e-09,1.0,1.5060240941174335e-09
19364d09-2333-4057-827a-8c78c58e00f8,0.4,0.056843921542167664,0.9987621307373047,655,2320,609,1711,46,37634,0.40941176490439946,0.2573964500180066,0.26250000031788795,0.929770992473632
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.4,0.04488809034228325,0.9998801946640015,1569,1835,1394,441,175,37990,0.8190364277852419,0.6935323384609292,0.7596730246541291,0.8884639898735093
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.4,0.016230443492531776,0.999925971031189,929,662,508,154,421,38917,0.6385920806797032,0.4690674058457364,0.7673716015598616,0.5468245430066474
41dc8164-f4e6-40d9-9c90-8d586894c334,0.4,0.0003697228094097227,0.2145906537771225,415,0,0,0,415,39585,2.4096385484105095e-09,2.4096385484105095e-09,1.0,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.4,0.03397741541266441,0.9944308400154114,950,1394,848,546,102,38504,0.7235494881725473,0.5668449200756384,0.6083213776123949,0.8926315790603878
f4c604fe-7294-4980-ab4a-86879b7c3549,0.4,0.054197948426008224,0.9997602105140686,2359,2204,1854,350,505,37291,0.8126232742028,0.6843853821763067,0.8411978222136127,0.7859262400229224
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.4,0.04531688615679741,0.9995986819267273,1578,1837,1315,522,263,37900,0.7701317716632118,0.6261904763684808,0.715841045337049,0.8333333334389522
28700c4e-b827-4212-aa0d-bf84be66c175,0.4,2.082639597310864e-37,3.34441881399166e-33,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.4,0.024238059297204018,0.9995419979095459,987,990,739,251,248,38762,0.7475973698798193,0.5969305334435132,0.7464646467207428,0.7487335362221544
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.4,0.0151803744956851,0.9998747110366821,497,611,485,126,12,39377,0.8754512636503147,0.7784911721051506,0.7937806877352198,0.9758551308332895
b39aab22-7c2f-4878-9e84-518f74b3c029,0.4,0.022872954607009888,0.9989744424819946,1173,933,613,320,560,38507,0.5821462490113266,0.4105827197517865,0.6570203647834723,0.5225916457607914
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.4,0.022176332771778107,0.9996868371963501,1127,901,738,163,389,38710,0.7278106510217897,0.5720930235875248,0.8190899003117759,0.6548358476886993
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.4,0.03746756166219711,0.9997001886367798,1034,1536,986,550,48,38416,0.7673151751878152,0.6224747477130841,0.6419270835664537,0.9535783366019551
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.4,0.005526943132281303,0.9842064380645752,697,221,0,221,697,39082,1.0893246175497552e-09,1.0893246175497552e-09,4.524886857353453e-09,1.4347202274968145e-09
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.4,0.032365407794713974,0.9910175800323486,1364,1370,1110,260,254,38376,0.8119970739531832,0.6834975371407035,0.8102189782407161,0.8137829913388688
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.4,8.558038825867698e-05,0.004586460068821907,349,0,0,0,349,39651,2.8653295046838696e-09,2.8653295046838696e-09,1.0,2.8653295046838696e-09
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.4,0.01805119961500168,0.9938334226608276,355,747,352,395,3,39250,0.6388384758268253,0.4693333340408889,0.4712182068658391,0.9915492957984526
18634d49-4776-42f6-a769-679b047d1f19,0.4,0.02917610853910446,0.9997584223747253,2120,1202,946,256,1174,37624,0.5695364239706393,0.3981481484014528,0.7870216307928272,0.4462264153555536
e887b695-6ea5-4703-b37c-589a5becb194,0.4,0.03488444536924362,0.9995089769363403,907,1428,754,674,153,38419,0.645824411286585,0.4769133463144128,0.528011204812317,0.8313120178265578
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.4,0.017097193747758865,0.9998677968978882,364,690,314,376,50,39260,0.5958254273284388,0.4243243251022644,0.455072464557866,0.8626373630147325
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.4,0.1150919646024704,0.9981861710548401,3430,4702,3248,1454,182,35116,0.798819478627789,0.6650286650972504,0.6907698852210187,0.9469387755256738
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.4,0.0449400320649147,0.9989839196205139,719,1834,719,1115,0,38166,0.5632589112560679,0.3920392587829666,0.3920392587829666,1.0
d6c29101-95cf-46db-b85d-e09ad062111f,0.4,0.057036884129047394,0.9997679591178894,3782,2339,1906,433,1876,35785,0.6227740565883394,0.4521945434277118,0.8148781531360078,0.5039661556044511
7e633c39-a882-4ddf-babf-e8190902eaeb,0.4,0.02312801219522953,0.9996894598007202,908,926,868,58,40,39034,0.946564885525319,0.8985507247427011,0.9373650108667765,0.9559471366123931
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.4,0.024294473230838776,0.99988853931427,752,975,726,249,26,38999,0.8407643313023947,0.725274725549176,0.7446153848773176,0.9654255319608703
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.4,0.035360947251319885,0.9995446801185608,945,1449,825,624,120,38431,0.6892230577739253,0.5258126198050908,0.5693581783510295,0.8730158731502478
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.4,0.023729627951979637,0.9989191293716431,1017,992,484,508,533,38475,0.4818317573510046,0.31737704962794944,0.4879032263226782,0.47590953837177036
06a53466-5820-487b-a207-369f2596b479,0.4,0.02521415613591671,0.9990936517715454,417,1033,417,616,0,38967,0.575172414086088,0.4036786065792075,0.4036786065792075,1.0
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.4,0.04473575949668884,0.9995236396789551,1356,1810,1279,531,77,38113,0.8079595704965383,0.6777954426720745,0.7066298344162266,0.943215339274915
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.4,0.014385649003088474,0.9999507665634155,552,586,479,107,73,39341,0.841827768153051,0.7268588775009729,0.8174061436563035,0.8677536234279826
c118af45-0a1f-454c-bdde-cdd63311d082,0.4,0.012822763063013554,0.9998251795768738,736,518,456,62,280,39202,0.7272727274902131,0.5714285719656284,0.8803088805399443,0.6195652179081994
080e88b5-94e3-445d-80f6-5a032f2525c2,0.4,0.014048757962882519,0.9999592304229736,279,565,272,293,7,39428,0.6445497634543249,0.4755244764413908,0.4814159301213877,0.9749103943551599
239313dd-ce31-47ed-ae71-08f97dff559b,0.4,0.05316673591732979,0.9965741634368896,3465,2107,1717,390,1748,36145,0.6162957646058335,0.44539559028653813,0.8149027053560026,0.49552669567228674
