SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.3,0.004905416630208492,0.9825049042701721,159,219,0,219,159,39622,2.6455026385039613e-09,2.6455026385039613e-09,4.566210024811826e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.3,0.11278664320707321,0.9978109002113342,3470,4953,2848,2105,622,34425,0.6762436187016213,0.5108520180249593,0.5750050475317978,0.8207492795905622
5e1de89d-818f-474a-a729-e2d956da10de,0.3,0.00013258516264613718,0.01908736303448677,156,0,0,0,156,39844,6.410256369165023e-09,6.410256369165023e-09,1.0,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.3,0.019813628867268562,0.9975032210350037,799,845,548,297,251,38904,0.6666666668694242,0.5000000004562043,0.6485207104751234,0.6858573220452349
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.3,0.020896701142191887,0.9999022483825684,2977,851,818,33,2159,36990,0.4273772206302568,0.27176079758413263,0.9612220917024418,0.2747732619164349
a05fea77-f700-4649-89d6-55fdc9805570,0.3,0.04119357839226723,0.9995412826538086,1105,1687,926,761,179,38134,0.6633237823555431,0.49624866050576166,0.5489033790462932,0.8380090499203537
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.3,0.02620648220181465,0.9994490742683411,1362,1074,871,203,491,38435,0.715106732465063,0.5565495210501281,0.8109869647942393,0.6395007344790743
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.3,0.01110132411122322,0.9976529479026794,454,461,366,95,88,39451,0.8000000002185792,0.6666666672738312,0.7939262477355179,0.8061674013080014
67606536-23bd-4484-a0f0-7d577330f87a,0.3,0.01769448071718216,0.9998788833618164,553,733,544,189,9,39258,0.8460342147386981,0.7331536391736474,0.7421555255905109,0.9837251356532999
4704ac77-eb40-486f-8389-f2734799f9c2,0.3,0.021610286086797714,0.9997652173042297,1252,896,866,30,386,38718,0.8063314712261027,0.6755070205339259,0.9665178571802256,0.6916932909810756
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.3,0.0929703339934349,0.9989929795265198,9463,4036,3959,77,5504,30460,0.5865619675837794,0.41498951788102834,0.9809217046628044,0.4183662686866357
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.3,0.01649945043027401,0.9999227523803711,517,680,461,219,56,39264,0.7702589809772272,0.6263586961598387,0.6779411769442042,0.8916827855093177
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.3,0.01978953555226326,0.9986785054206848,772,836,564,272,208,38956,0.7014925374990718,0.540229885497864,0.6746411487145441,0.7305699485355311
b1de76c8-db30-4197-a261-9046f50f211d,0.3,0.016857407987117767,0.9996929168701172,545,692,510,182,35,39273,0.8245755862372064,0.7015130678108485,0.7369942200332453,0.9357798166315967
1c13f53c-f5ba-444a-9534-7c354254ef37,0.3,0.007376853376626968,0.991975724697113,197,293,0,293,197,39510,2.040816322365681e-09,2.040816322365681e-09,3.412969271628091e-09,5.076142106212476e-09
07ec1d88-1c38-40de-9887-a12559867757,0.3,0.015833161771297455,0.999761164188385,799,656,623,33,176,39168,0.8563573884148746,0.7487980772250024,0.9496951220279037,0.7797246560954635
67bcac86-5d92-4bc5-89ff-53ea57784186,0.3,0.018727779388427734,0.9966397285461426,656,817,193,624,463,38720,0.2620502381113033,0.15078125066345213,0.23623011109396558,0.2942073181490742
4a155e3f-6602-4575-b01f-106a7352593c,0.3,0.06205609813332558,0.9988968372344971,1390,2622,1236,1386,154,37224,0.6161515454595834,0.4452449569721741,0.4713958812084684,0.8892086331732312
9d9123c6-5950-4891-84f1-f5ef891961e2,0.3,0.01410751510411501,0.999593198299408,697,580,519,61,178,39242,0.8128425999899431,0.6846965703368119,0.8948275863882283,0.744619799505567
237f7281-cf08-4a29-922f-264cbdf8de8a,0.3,0.013750149868428707,0.9983205199241638,922,592,510,82,412,38996,0.6737120213515773,0.5079681279801114,0.861486486720462,0.5531453367102546
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.3,0.02572602592408657,0.9997451901435852,1117,1062,1011,51,106,38832,0.9279486003084221,0.8655821918959056,0.9519774011751624,0.9051029544269444
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.3,0.027219729498028755,0.9981403350830078,375,1199,281,918,94,38707,0.35705209697773055,0.21732405319619175,0.23436196894548625,0.7493333340017778
