SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.7,0.05364099144935608,0.9997583031654358,1659,2048,1472,576,187,37765,0.7941731859201043,0.6586129755442448,0.7187500001373291,0.8872814949443752
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.7,0.009259495884180069,0.9733219146728516,629,269,0,269,629,39102,1.1135857448623766e-09,1.1135857448623766e-09,3.7174721051395087e-09,1.58982511670934e-09
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.7,0.013363857753574848,0.9808431267738342,742,444,0,444,742,38814,8.431703196937855e-10,8.431703196937855e-10,2.252252247179612e-09,1.347708893062387e-09
f766eba1-09b9-4a68-bda5-169ce6c43340,0.7,0.05267775431275368,0.9994195699691772,1656,1937,1438,499,218,37845,0.8004453103811731,0.6672853829850185,0.7423851317798734,0.8683574880021996
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.7,0.013226578012108803,0.9420658946037292,964,386,0,386,964,38650,7.407407401920438e-10,7.407407401920438e-10,2.590673568417944e-09,1.0373443972641655e-09
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.7,0.006480229087173939,0.9906935095787048,871,243,0,243,871,38886,8.976660674168167e-10,8.976660674168167e-10,4.115226320513472e-09,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.7,0.05159512162208557,0.9997832179069519,890,2008,762,1246,128,37864,0.5258799173478675,0.35674157333485884,0.37948207202217027,0.8561797754424947
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.7,0.03516924008727074,0.9999089241027832,2632,1339,1326,13,1306,37355,0.6678418535210673,0.5013232516063051,0.9902912621431731,0.5037993922857905
3f486234-214f-428f-844e-d2700cb0ea0b,0.7,0.02851802669465542,0.9993307590484619,1087,1024,367,657,720,38256,0.347702510967455,0.21043578026924553,0.35839843812656397,0.3376264955495616
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.7,0.04301461949944496,0.9998483657836914,1327,1652,1279,373,48,38300,0.8586774085737907,0.7523529413221454,0.7742130751972076,0.9638281839006569
d283104f-de72-4b6e-8451-d1787ca573b2,0.7,0.022566242143511772,0.9986536502838135,1653,819,0,819,1653,37528,4.0453074417292445e-10,4.0453074417292445e-10,1.221001219510377e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.7,0.08030544221401215,0.9997864365577698,2865,3045,2139,906,726,36229,0.7238578680670291,0.5672235482452337,0.7024630542849054,0.7465968587271913
3da4b786-9d1c-424a-826a-85835df19a93,0.7,0.06486792117357254,0.9998968839645386,2046,2474,1770,704,276,37250,0.7831858407559322,0.6436363637659505,0.7154405821683749,0.86510263936212
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.7,0.0845818817615509,0.9975298047065735,1788,2421,1407,1014,381,37198,0.6685673557451728,0.5021413278008061,0.5811648081036082,0.7869127517970287
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.7,0.03151628375053406,0.9981222748756409,496,968,412,556,84,38948,0.5628415303532502,0.39163498156688686,0.42561983530411174,0.8306451616317638
29028f7b-ae03-415d-9fec-afd370aad287,0.7,0.027319220826029778,0.9990829229354858,323,692,322,370,1,39307,0.6344827589808052,0.4646464654189806,0.46531791984780646,0.9969040247773869
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.7,0.013459853827953339,0.9994890689849854,292,495,280,215,12,39493,0.7115628974440116,0.552268245459037,0.5656565665340272,0.9589041097297805
72360c90-928d-480d-b95b-69b283facef6,0.7,0.012708165682852268,0.9983194470405579,298,408,0,408,298,39294,1.4164305928945742e-09,1.4164305928945742e-09,2.450980386149558e-09,3.355704686725823e-09
de0adc31-226c-4a47-9ef9-4d265602d796,0.7,0.014398297294974327,0.9830430150032043,758,520,299,221,459,39021,0.46791862326453937,0.30541368814564485,0.5750000008173077,0.39445910370124126
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.7,0.029105963185429573,0.9997702240943909,1518,1114,1045,69,473,38413,0.7940729484065072,0.658475110486153,0.9380610413482396,0.6884057973067156
f11a5308-358c-48fd-989a-13ae407962ad,0.7,0.028937218710780144,0.9995591044425964,1412,1109,871,238,541,38350,0.6909956367746944,0.527878788164922,0.78539224545952,0.6168555243506688
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.7,0.04876093193888664,0.9993786811828613,2419,1626,848,778,1571,36803,0.41928306565654316,0.2652486708585397,0.5215252155464174,0.35055808212048034
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.7,0.07523202896118164,0.9966268539428711,1292,1604,1130,474,162,38234,0.780386740407325,0.6398640998641766,0.7044887782390968,0.874613003193024
27a69d51-c592-4e46-9f20-8231d8fcac37,0.7,0.029637224972248077,0.9988999366760254,4056,814,814,0,3242,35944,0.3342915812455253,0.2006903355027884,1.0,0.2006903355027884
5884a677-afba-49e0-9a70-b1aa24cfe368,0.7,0.0342964306473732,0.999734103679657,1217,1312,1101,211,116,38572,0.8706998814271649,0.7710084035217029,0.8391768293908713,0.9046836483938507
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.7,0.03860100358724594,0.9988601207733154,1802,951,626,325,1176,37873,0.4547766075354971,0.2943112368150864,0.6582544693393749,0.34739178726559833
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.7,0.0827283039689064,0.9999779462814331,5536,3215,3113,102,2423,34362,0.7114615472847148,0.5521461511968524,0.9682737169616566,0.5623193642409104
97349ec4-b140-470e-b52d-8a8b596f47a6,0.7,0.046994276344776154,0.9996383190155029,4436,1789,1771,18,2665,35546,0.5689959840049805,0.3976201168842344,0.9899385131414542,0.39923354386852267
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.7,0.04615393653512001,0.9952319264411926,98,1757,0,1757,98,38145,5.390835576608714e-10,5.390835576608714e-10,5.691519632503403e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.7,0.04501353204250336,0.9991852641105652,1037,1724,947,777,90,38186,0.6859833394835265,0.5220507169117692,0.5493039445769698,0.9132111861974819
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.7,0.04046398028731346,0.9999363422393799,1194,1541,979,562,215,38244,0.7159049361184991,0.5575170845344435,0.6353017523456834,0.819932998475768
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.7,0.032436586916446686,0.9996324777603149,1724,1153,634,519,1090,37757,0.4407368788874742,0.28265715591499907,0.5498699049871032,0.3677494203203309
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.7,0.038807615637779236,0.9995691180229187,1795,1497,1451,46,344,38159,0.8815309842401182,0.7881586095664538,0.9692718771080349,0.808356546067768
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.7,0.013242625631392002,0.9994530081748962,925,502,440,62,485,39013,0.6166783464494194,0.4457953399738649,0.8764940241504103,0.4756756762425128
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.7,0.013337521813809872,0.9996629953384399,563,505,458,47,105,39390,0.8576779027549831,0.7508196725396399,0.9069306932536025,0.8134991122317955
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.7,0.02383234351873398,0.9998902082443237,368,921,368,553,0,39079,0.5709852602242161,0.39956569011990695,0.39956569011990695,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.7,0.025694960728287697,0.9998301267623901,1029,971,776,195,253,38776,0.776000000112,0.6339869284036054,0.7991761073128979,0.7541302237569191
60c80090-68a5-43fa-8faf-0c7e309037b4,0.7,0.053341664373874664,0.9954243302345276,2644,2055,1759,296,885,37060,0.7486699298257777,0.5982993198645241,0.8559610706297027,0.6652798790978519
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.7,0.02716147154569626,0.9254615902900696,925,514,0,514,925,38561,6.949270321786469e-10,6.949270321786469e-10,1.945525288043725e-09,1.0810810799123447e-09
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.7,0.006882231216877699,0.9881701469421387,282,238,0,238,282,39480,1.9230769193786983e-09,1.9230769193786983e-09,4.201680654614787e-09,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.7,0.04040912911295891,0.9997140765190125,1338,1508,1092,416,246,38246,0.7673928321267066,0.6225769671479037,0.7241379312174152,0.816143497895259
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.7,0.018577370792627335,0.9981338381767273,327,636,282,354,45,39319,0.5856697823617136,0.4140969171599164,0.4433962272902575,0.8623853215217574
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.7,0.008352785371243954,0.9824365377426147,297,303,143,160,154,39543,0.47666666753888887,0.3129102859673735,0.47194719646222044,0.4814814832273351
617140a7-5a6e-429e-a804-c4043b2a975f,0.7,0.09499889612197876,0.9858307242393494,1393,2806,916,1890,477,36717,0.43629435593324734,0.27901309799603624,0.3264433359492362,0.6575735824425171
563a9025-917f-4cfb-bf08-a2ff880a038d,0.7,0.07821819186210632,0.9999252557754517,2143,2985,2081,904,62,36953,0.8116224649353311,0.6829668527459906,0.6971524289121768,0.971068595440472
941a55db-40ad-4515-8913-2e475e471d53,0.7,0.022834613919258118,0.9999206066131592,1190,870,685,185,505,38625,0.6650485438519183,0.49818181854677684,0.7873563220834985,0.5756302524574535
2f0017c8-3489-4c8b-8a66-72cfd4f64463,0.7,0.027262521907687187,0.9991449117660522,1210,1011,764,247,446,38543,0.6879783882539495,0.5243651341630987,0.7556874384216742,0.6314049589823099
74b96256-bcac-4d76-b97d-fb6c7ef2d2a1,0.7,0.01930173672735691,0.9990290403366089,502,729,464,265,38,39233,0.7538586517027955,0.604954368181285,0.6364883406906882,0.9243027889954127
e029cd1c-7434-400e-a2f2-6b790a8c0dd6,0.7,0.01235121488571167,0.9983659386634827,348,391,313,78,35,39574,0.8470906632651006,0.7347417846602305,0.8005115094616074,0.8994252876453296
c6261898-7847-4927-9338-d2e46eab336d,0.7,0.038641221821308136,0.9999504089355469,583,1475,522,953,61,38464,0.5072886299770222,0.3398437504297892,0.3538983055227808,0.8953687823407054
ab9f3dd5-0ac6-486f-a3d2-6890152b403d,0.7,0.046555232256650925,0.9966720342636108,470,871,467,404,3,39126,0.696495153097319,0.534324943324571,0.5361653277426345,0.9936170212901766
d6364f64-e9a0-436b-be85-f088a0e55650,0.7,0.0767815038561821,0.9996243715286255,5853,2955,2868,87,2985,34060,0.6512261580777445,0.48282828291534874,0.9705583756444811,0.49000512566376125
445c11f5-a5fc-4e2a-a645-c9e2754f6488,0.7,0.044891178607940674,0.9998453855514526,2111,1735,1523,212,588,37677,0.791991679721271,0.6556177358348612,0.87780979834132,0.7214590242911137
83363f9a-e15b-4e25-97f1-fab759fefa3e,0.7,0.02493201196193695,0.9998676776885986,847,919,774,145,73,39008,0.8765571914628781,0.7802419357054012,0.8422198043066161,0.9138134593697598
18c5dbb7-adfb-4bb0-8059-69d23897128f,0.7,0.024436157196760178,0.9998007416725159,2702,842,794,48,1908,37250,0.44808126426408545,0.2887272729859174,0.9429928741769681,0.29385640292603393
91e1209a-82be-478f-846e-43914fd6c7ad,0.7,0.06086922436952591,0.9992421865463257,924,2254,758,1496,166,37580,0.4770295785157239,0.31322314077965985,0.3362910384488505,0.8203463205407507
4f6b4a0f-ca3d-48b4-81db-904b7906f4f6,0.7,0.03687342256307602,0.9998524188995361,844,1406,843,563,1,38593,0.7493333334447408,0.5991471218200802,0.5995732577527928,0.9988151658781811
a0f2e924-6a48-4643-97a3-81f264a9b872,0.7,0.07740101218223572,0.9991833567619324,3067,3027,2455,572,612,36361,0.8057105349842943,0.6746358890698995,0.8110340271519544,0.8004564721876568
f8827a59-d7e6-4ea8-9bfd-538175a473b1,0.7,0.04444808140397072,0.9998738765716553,1386,1715,1132,583,254,38031,0.7300870687745608,0.5749111226130467,0.6600583092361176,0.8167388168710398
adc458a4-a270-462f-94ae-cd29eb1e0eb7,0.7,0.01903420314192772,0.998126208782196,832,667,610,57,222,39111,0.813875917402351,0.6861642298243372,0.914542728763804,0.7331730772437823
5ca5c35e-073a-45d2-9999-ee690a0ba556,0.7,0.04113205149769783,0.9995622038841248,876,1578,767,811,109,38313,0.6251018746433978,0.45465323091010473,0.48605830197334704,0.8755707763977503
bb2e6a4e-6c29-4dcd-b73c-f578fcce83fa,0.7,0.04257538169622421,0.9991185069084167,2070,1618,1475,143,595,37787,0.7998915401844112,0.6665160417232192,0.9116192831201364,0.7125603866122897
de48f0fc-c9b1-47a8-96ef-210f55ba18b9,0.7,0.007608523592352867,0.9968961477279663,1406,264,241,23,1165,38571,0.28862275491699235,0.16864940576021734,0.9128787882087924,0.17140825094494433
b2e10d06-e5e9-4c5a-a005-1310c91535f7,0.7,0.016712665557861328,0.9991406202316284,466,639,219,420,247,39114,0.39638009104399985,0.24717833042079196,0.34272300572343817,0.46995708268249553
4c52967d-b1fd-45bb-87bf-694b1d4658e2,0.7,0.05434935912489891,0.9995531439781189,795,2030,769,1261,26,37944,0.5444247789223275,0.37402723765854706,0.3788177342961489,0.9672955975254144
9e62946f-cf21-4537-ae76-72caecde546c,0.7,0.03472699224948883,0.9992133378982544,1445,1177,854,323,591,38232,0.6514111366699424,0.4830316745005477,0.7255734921617897,0.591003460490655
69f0ad02-b66b-4e76-bb60-3bcb51dbbfb1,0.7,0.017925459891557693,0.9988747239112854,391,655,302,353,89,39256,0.5774378589125833,0.4059139792931264,0.4610687031128722,0.772378517206193
c8dc3392-517a-4e24-9c8c-11c4396ea187,0.7,0.01200853567570448,0.9997779726982117,396,427,348,79,48,39525,0.8456865129457029,0.7326315795102493,0.8149882908314091,0.87878787909397
ca37c489-9e45-4869-8ce3-1fe8cb563a69,0.7,0.037825532257556915,0.9995997548103333,1833,1438,1115,323,718,37844,0.6817487008004437,0.5171614102425041,0.7753824758168412,0.6082924170167526
b9ae81f1-d4c7-405a-bd6e-14bbcb7e85bf,0.7,0.03497299179434776,0.9993945360183716,1215,1301,1098,203,117,38582,0.8728139905116001,0.7743300424722638,0.8439661799815786,0.9037037037829599
dd429a3c-804a-4659-ae8f-3caa22b6374a,0.7,0.024658292531967163,0.9994799494743347,1269,938,908,30,361,38701,0.8228364296226388,0.6989992304087765,0.9680170576033933,0.7155240348971441
ad5fa87b-3435-4fdd-87b1-1da3a202db4c,0.7,0.0301473718136549,0.9999618530273438,1336,1162,923,239,413,38425,0.7389911930588506,0.586031746294583,0.7943201378706366,0.6908682637044399
754cc948-870d-4f00-a080-77ebf4fb4158,0.7,0.024044867604970932,0.9999791383743286,1246,916,826,90,420,38664,0.7641073081572123,0.6182634733396231,0.901746724998093,0.6629213485851353
fa2d14b6-1347-4ab2-96e2-8d29c8a144da,0.7,0.04361613094806671,0.9960477948188782,1760,1612,818,794,942,37446,0.4851720048976359,0.32028191099440806,0.507444169040047,0.46477272757683363
cf859ba5-9c8b-4474-ac5f-7bf079dda241,0.7,0.038187991827726364,0.9998791217803955,1704,1462,1405,57,299,38239,0.8875552748302099,0.7978421352652799,0.9610123119281722,0.8245305165349
d75642d6-aac3-4dea-a85e-875f1ad769f5,0.7,0.04325050488114357,0.9994427561759949,960,1679,808,871,152,38169,0.6123531642241936,0.4412889134673463,0.48123883294744557,0.8416666668315972
ea90fc30-428a-4c09-a7eb-aac47d75acd8,0.7,0.010677062906324863,0.995639443397522,95,350,91,259,4,39646,0.40898876537305895,0.2570621489913499,0.2600000021142857,0.9578947372853186
c20b29af-0b44-4581-a067-99c6cce34a0c,0.7,0.05316181480884552,0.999414324760437,5529,2018,2018,0,3511,34471,0.5347820326573761,0.3649846266295922,1.0,0.3649846266295922
93417c6e-d7e0-4db5-b266-eb4fe766bd63,0.7,0.030359230935573578,0.9996427297592163,1422,1113,296,817,1126,37761,0.23353057229446528,0.13220187622501034,0.2659478892489237,0.20815752517007205
fe2500ad-d652-43e2-af21-e51f538176d3,0.7,0.011119239963591099,0.9996857643127441,508,386,0,386,508,39106,1.1185682314109974e-09,1.1185682314109974e-09,2.590673568417944e-09,1.9685039331328662e-09
6767ad0c-e6b9-4bdb-928d-f7a1e6d4ec09,0.7,0.017138458788394928,0.9748820066452026,791,604,429,175,362,39034,0.6150537637168073,0.44409937945745404,0.7102649011419455,0.5423514544344482
a6032970-a58f-410d-94d8-1cb5815c121b,0.7,0.022761045023798943,0.997405469417572,563,849,472,377,91,39060,0.6685552410279353,0.5021276601041195,0.5559481748457619,0.8383658972675562
eb71d10f-7799-42fc-bfe5-1aad3b589610,0.7,0.0254627987742424,0.9991083741188049,813,960,704,256,109,38931,0.7941342358747128,0.6585594016290369,0.7333333336111111,0.8659286594515022
6bdcd4f0-121b-48ff-9416-a632c5e80296,0.7,0.10597554594278336,0.9975622892379761,5302,2868,2294,574,3008,34124,0.561566707520004,0.39040163386820936,0.7998605300558367,0.4326669182511001
a748bebf-f1d0-4ac5-9dde-269d90649715,0.7,0.024834346026182175,0.9995856881141663,598,907,556,351,42,39051,0.7388704320671957,0.5858798739874816,0.6130099232491621,0.9297658864050737
fffb9698-a9ea-4a96-a61d-7f1c1d0ba295,0.7,0.05639481171965599,0.9999604225158691,3207,2114,2107,7,1100,36786,0.7919563992121864,0.6555693840524053,0.9966887417234207,0.6570003119248518
2a1e993d-1ef2-48dd-829f-7b214b53549d,0.7,0.03982889652252197,0.9999408721923828,2206,1506,1085,421,1121,37373,0.5845905173532892,0.41301865267871396,0.7204515274100588,0.491840435407144
4af18862-770f-4e5a-a7dc-a14db931a759,0.7,0.06817519664764404,0.9998544454574585,3002,2603,2454,149,548,36849,0.8756467440007767,0.7788003809016819,0.9427583557653637,0.8174550300408211
fda498a1-c4a6-418b-99aa-0efaef57f89b,0.7,0.05300343036651611,0.9999018907546997,601,1859,568,1291,33,38108,0.461788618104964,0.30021141686035335,0.305540613606487,0.9450915142344567
6c8f0f08-61f7-4d95-ba70-98a6e64e4eb8,0.7,0.013545475900173187,0.9928681254386902,586,436,351,85,235,39329,0.6868884543181131,0.5230998516794338,0.8050458720067756,0.5989761098993581
d9b81bd9-ff98-4d9d-804d-40b0dd3b73c9,0.7,0.01969064213335514,0.9997015595436096,640,599,548,51,92,39309,0.8845843423046131,0.7930535458855954,0.9148580969701868,0.8562500002246094
321c1ab5-6ebf-407a-b821-1c16cb7c8edd,0.7,0.0002804230316542089,0.12753568589687347,1352,0,0,0,1352,38648,7.396449698671264e-10,7.396449698671264e-10,1.0,7.396449698671264e-10
ab8ade9a-e5d5-481f-8c81-3f8ead03087d,0.7,0.035787809640169144,0.9999083280563354,1214,1384,1078,306,136,38480,0.8298691301655623,0.7092105265070984,0.7789017342637994,0.8879736409489509
24871812-89c1-48c6-b53f-643e1f460719,0.7,0.024860192090272903,0.9998295307159424,976,854,674,180,302,38844,0.7366120220018514,0.5830449830596496,0.7892271665231532,0.6905737708088383
24074bf1-19ca-4cc8-a62b-2ac1cb5e0f90,0.7,0.0198264941573143,0.9984564781188965,1833,694,672,22,1161,38145,0.5318559558639273,0.36226415128718914,0.9682997118612396,0.3666121116385095
beb168c0-8820-41ae-8ed6-bd880474c350,0.7,0.02321184054017067,0.9993821382522583,2270,875,290,585,1980,37145,0.18441971409080454,0.1015761824512868,0.33142857219265304,0.12775330434900736
7ea777f8-b493-4682-b7ad-5f83a925fd8d,0.7,0.021629368886351585,0.9998452663421631,1062,805,600,205,462,38733,0.6427423676257406,0.4735595899971905,0.7453416152231781,0.5649717518220604
e68ffb23-9d39-4d94-b30f-aa95e6f57f50,0.7,0.022210506722331047,0.9982131719589233,1027,826,747,79,280,38894,0.8062601188309444,0.6754068719028871,0.9043583536266848,0.7273612466140591
46584d5d-5386-44f0-a87f-7ad73ad423c3,0.7,0.04786663502454758,0.9992462396621704,2765,1756,1717,39,1048,37196,0.759566467648846,0.6123395151168547,0.9777904328144701,0.6209764919996469
603c2b57-706b-4f7c-a4a5-b149ad413e00,0.7,0.018436523154377937,0.9987301230430603,624,695,0,695,624,38681,7.581501131477254e-10,7.581501131477254e-10,1.4388489187930231e-09,1.6025640999958907e-09
eec4b886-46cd-4f9e-acc1-928bf47dddb8,0.7,0.06791135668754578,0.9997184872627258,3546,2631,2588,43,958,36411,0.8379472235975478,0.7210922263245773,0.9836564044151819,0.72983643549638
9d9a9677-8417-40fb-883c-4a71f75e8e3f,0.7,0.06865577399730682,0.9948269724845886,521,2050,521,1529,0,37950,0.40528977074862327,0.2541463418272457,0.2541463418272457,1.0
a0a513a9-58d2-412e-b585-4b0053fc1b69,0.7,0.05808861181139946,0.9987473487854004,1814,2109,1656,453,158,37733,0.8442518481151537,0.7304808117642344,0.7852062589923158,0.9128996692872658
092afd5a-75d7-4017-8d56-db0e3ef3ed1e,0.7,0.021925101056694984,0.9991593360900879,1045,803,748,55,297,38900,0.8095238096268811,0.680000000290909,0.9315068494003651,0.7157894739561822
372b7e1a-051a-4b6b-801d-1a0b90ab2825,0.7,0.03950725123286247,0.9995747208595276,1921,1228,763,465,1158,37614,0.4845982853335668,0.31978206231358675,0.6213355051943521,0.39718896439500834
d01dd02b-7a28-478b-96f2-155bdda29cee,0.7,0.011119253933429718,0.9981136322021484,664,377,116,261,548,39075,0.22286263283106372,0.12540540635091307,0.3076923095286676,0.17469879642364639
19364d09-2333-4057-827a-8c78c58e00f8,0.7,0.04086335003376007,0.9994089603424072,655,1529,577,952,78,38393,0.5283882786042179,0.3590541385444591,0.377370831015454,0.8809160307161588
7f7ddd69-f22c-4433-8b67-98a5794afcc8,0.7,0.0563909113407135,0.9999843835830688,1569,2197,1453,744,116,37687,0.7716409984674347,0.6281884999445791,0.6613563952383449,0.926067559001869
77a4f7e3-2a24-4044-86bb-4230e2bc40d0,0.7,0.016367929056286812,0.9999561309814453,929,601,512,89,417,38982,0.6692810459677901,0.5029469553016238,0.8519134777838379,0.5511302480612161
41dc8164-f4e6-40d9-9c90-8d586894c334,0.7,0.003868664149194956,0.9609808921813965,415,114,0,114,415,39471,1.890359164668508e-09,1.890359164668508e-09,8.771929747614652e-09,2.4096385484105095e-09
46157d53-b20a-4da0-ab03-1574332013d4,0.7,0.032230883836746216,0.999862551689148,950,1209,786,423,164,38627,0.728114868120373,0.572469046196308,0.650124069768301,0.8273684212343491
f4c604fe-7294-4980-ab4a-86879b7c3549,0.7,0.035726215690374374,0.9999488592147827,2359,1267,1195,72,1164,37569,0.659128516365381,0.4915672564822842,0.9431728492950491,0.506570580963726
8d355bc9-addd-46bd-9fec-59a53a0f87d3,0.7,0.029631340876221657,0.9996622800827026,1578,1091,1031,60,547,38362,0.7725739978371772,0.629426129652365,0.945004583001829,0.6533586820954634
28700c4e-b827-4212-aa0d-bf84be66c175,0.7,1.7967622170150673e-32,6.455460543420925e-28,1183,0,0,0,1183,38817,8.453085369016833e-10,8.453085369016833e-10,1.0,8.453085369016833e-10
ce4ee57f-95b3-407b-b9fb-7ac6ca54b001,0.7,0.022424155846238136,0.999891996383667,987,865,797,68,190,38945,0.8606911447836441,0.7554502371986253,0.921387283327876,0.8074974672669731
1bcffe1b-4eda-4e92-8c67-9c00cbce0277,0.7,0.014172317460179329,0.9998862743377686,497,513,404,109,93,39394,0.8000000001980198,0.6666666672167216,0.7875243668859174,0.8128772639579934
b39aab22-7c2f-4878-9e84-518f74b3c029,0.7,0.02106049843132496,0.9994267225265503,1173,780,524,256,649,38571,0.5366103432992266,0.3666899934452834,0.6717948722156476,0.4467178180334886
4d8bc4f4-3559-4b81-b197-afffc644ea7a,0.7,0.03778078779578209,0.9995620846748352,1127,1424,896,528,231,38345,0.702469619873591,0.5413897283737826,0.6292134834064511,0.7950310560824924
b4fbd009-21e9-4585-9cf9-4cd7eacc32fc,0.7,0.030793050304055214,0.9993847608566284,1034,1141,926,215,108,38751,0.8514942529418418,0.7413931146986443,0.8115687994640062,0.8955512573543991
59e2a962-2357-4c2a-ac5c-3cac4e0aa241,0.7,0.008962240070104599,0.962822437286377,697,216,0,216,697,39087,1.095290250717097e-09,1.095290250717097e-09,4.629629608196159e-09,1.4347202274968145e-09
92f80f16-9c5b-46c6-a2bf-09feb483cd10,0.7,0.015048282220959663,0.9780036211013794,1364,497,253,244,1111,38392,0.27189683005271525,0.15733830898175477,0.5090543269435527,0.18548387156489451
9c8a3746-9bda-4750-80c7-4229c6591e3e,0.7,0.011374481953680515,0.9803985953330994,349,395,15,380,334,39271,0.0403225819350503,0.020576133030759763,0.03797468597981092,0.042979945435587544
f2ff4a41-fc8b-4029-9e8e-a1c7104ac667,0.7,0.009803976863622665,0.9793236255645752,355,303,127,176,228,39469,0.3860182380151698,0.23917137619741738,0.41914191610844254,0.3577464806824043
18634d49-4776-42f6-a769-679b047d1f19,0.7,0.03530602157115936,0.9995381832122803,2120,1320,1104,216,1016,37664,0.6418604652203894,0.47260273995179686,0.8363636364876034,0.5207547172071912
e887b695-6ea5-4703-b37c-589a5becb194,0.7,0.029190244153141975,0.9997194409370422,907,1074,455,619,452,38474,0.45936395787008377,0.2981651380745969,0.4236499074267691,0.5016538042980664
90f483c7-5004-49ad-9dbc-1340050d5eaa,0.7,0.012906954623758793,0.9993059635162354,364,466,291,175,73,39461,0.7012048196371026,0.5398886835994644,0.6244635201191769,0.7994505500015094
019955bf-879b-4f20-bb3d-fcc2946ece6f,0.7,0.09835091233253479,0.9999494552612305,3430,3709,2892,817,538,35753,0.8101975066801796,0.6809512597878616,0.779724993319028,0.8431486880923764
727a0c96-28bc-4fef-8357-e4b10287f0d0,0.7,0.044864900410175323,0.9955436587333679,719,1606,531,1075,188,38206,0.45677419378203266,0.2959866224660052,0.3306351187231412,0.7385257305444705
d6c29101-95cf-46db-b85d-e09ad062111f,0.7,0.04624075070023537,0.9999535083770752,3782,1704,1533,171,2249,36047,0.5588771418959392,0.3878067292213998,0.8996478873828357,0.40534108952793735
7e633c39-a882-4ddf-babf-e8190902eaeb,0.7,0.019982604309916496,0.9999547004699707,908,779,763,16,145,39076,0.9045643154092683,0.8257575759461498,0.9794608472664174,0.8403083702199247
b9fcd630-17d4-4265-beb7-d62c3c81370e,0.7,0.020817533135414124,0.9998855590820312,752,798,629,169,123,39079,0.8116129033473465,0.6829533119620486,0.7882205516438339,0.8364361704302711
a2fba23a-0fed-4c38-9e86-f4d2132475f2,0.7,0.04551679268479347,0.9998703002929688,945,1636,838,798,107,38257,0.64936071303783,0.48078026421068254,0.5122249391734566,0.8867724868923043
25734a33-de7e-43c0-a958-1196d8c4e5e5,0.7,0.02559218555688858,0.9998373985290527,1017,957,591,366,426,38617,0.5987841947321255,0.42733188761581203,0.6175548593337985,0.5811209443646795
06a53466-5820-487b-a207-369f2596b479,0.7,0.02007090114057064,0.999305009841919,417,763,332,431,85,39152,0.5627118647773628,0.3915094346798238,0.43512450925933877,0.7961630700331821
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.7,0.04098779708147049,0.9997488856315613,1356,1572,1209,363,147,38281,0.8258196721906353,0.7033158814989436,0.769083969612542,0.8915929204339286
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.7,0.011210783384740353,0.9999144077301025,552,418,339,79,213,39369,0.6989690724752896,0.5372424729996157,0.8110047851411368,0.6141304354816478
c118af45-0a1f-454c-bdde-cdd63311d082,0.7,0.013865169137716293,0.9999681711196899,736,529,449,80,287,39184,0.7098814231542439,0.550245098590386,0.8487712668265194,0.6100543483559044
080e88b5-94e3-445d-80f6-5a032f2525c2,0.7,0.017249533906579018,0.9999613761901855,279,607,263,344,16,39377,0.5936794586978787,0.4221508837525668,0.4332784193850438,0.9426523299546511
