SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.5,0.0292205810546875,0.996812641620636,1498,1141,801,340,697,38162,0.6070481244384055,0.4357997826791078,0.702015775896568,0.5347129509114066
bf5cba61-7eac-4888-86d6-df8b40afd666,0.5,0.02594972774386406,0.9996476173400879,770,1011,634,377,136,38853,0.7119595734351715,0.552746295071712,0.6271018796962395,0.8233766236060044
1836771a-8794-4b3a-8b21-701a19d5416a,0.5,0.017918972298502922,0.9979342222213745,461,708,450,258,11,39281,0.769888794037734,0.6258692633854391,0.6355932208536819,0.9761388286851652
e6365c1a-7342-4446-8316-abf37581f40e,0.5,0.04477990046143532,0.9993453621864319,2025,1782,1544,238,481,37737,0.8111373785628744,0.6822801592212638,0.8664421998504814,0.7624691359197684
4b9a458e-0923-4094-b663-a8c436a53198,0.5,0.02283778414130211,0.998516857624054,586,898,557,341,29,39073,0.7506738546154489,0.6008629993518199,0.6202672610019295,0.9505119454769421
aea9f697-e9d5-49e1-9de5-c9c668199182,0.5,0.027651268988847733,0.9986388087272644,742,1084,621,463,121,38795,0.6801752466154571,0.5153526974976326,0.5728782291763115,0.8369272239394512
42372859-1a0f-4325-9e91-1706b9948426,0.5,0.01693372242152691,0.9984057545661926,2774,659,615,44,2159,37182,0.3582872125376385,0.21823988672170339,0.9332321700557934,0.22170151433968943
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.5,0.09334849566221237,0.9998241066932678,2783,3729,2763,966,20,36251,0.8485872236104749,0.7369965324787953,0.7409493162400244,0.9928135106026541
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.5,0.02340032532811165,0.9937289953231812,4887,833,820,13,4067,35100,0.2867132868379872,0.1673469389454394,0.9843937575217362,0.16779210166404906
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.5,0.0011432893807068467,0.09810376167297363,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.5,0.051412321627140045,0.9993603825569153,2334,2064,1884,180,450,37486,0.8567530696096514,0.7494033413884633,0.9127906977166713,0.807197943527336
a06e098d-64b2-4156-99c0-f5c133e6beae,0.5,0.012359511107206345,0.9973500967025757,1608,464,370,94,1238,38298,0.3571428574531164,0.21739130480764315,0.7974137935400565,0.230099502966356
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.5,0.008635721169412136,0.9961993098258972,446,337,225,112,221,39442,0.5747126442213121,0.4032258075211007,0.667655787336333,0.5044843060437572
