SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.4,0.029175331816077232,0.9994558691978455,1653,1177,1053,124,600,38223,0.7441696113978199,0.5925717503699652,0.8946474087556097,0.6370235936860111
72b134a1-71d8-408d-98f1-e763723df4aa,0.4,0.021618884056806564,0.999581515789032,569,877,555,322,14,39109,0.7676348549324794,0.6228956233188602,0.6328392250480739,0.9753954306232067
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.4,0.02383090741932392,0.9985975623130798,1859,967,771,196,1088,37945,0.5456475585471877,0.3751824820558723,0.7973112721847867,0.414739107361625
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.4,0.014981723390519619,0.9994310736656189,610,604,516,88,94,39302,0.8500823724463902,0.7392550147002077,0.8543046360028069,0.8459016395968826
0b1b0d38-b168-42f1-812a-ef465f43030b,0.4,0.009058836847543716,0.996577799320221,243,346,220,126,23,39631,0.7470288629082702,0.5962059631539134,0.6358381513415082,0.9053497946281901
2dddfdc7-83af-41cd-a137-105966e21537,0.4,0.035813018679618835,0.9985622763633728,1096,1440,1088,352,8,38552,0.8580441640938311,0.7513812156413113,0.7555555557253086,0.9927007299336672
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.4,0.041797321289777756,0.9997414946556091,2200,1704,1617,87,583,37713,0.8283811475849433,0.7070397902461567,0.9489436620017936,0.7350000001204546
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.4,0.019380703568458557,0.9976478219032288,1498,788,745,43,753,38459,0.6517935259615952,0.4834523040340997,0.9454314721504676,0.4973297733662685
bf5cba61-7eac-4888-86d6-df8b40afd666,0.4,0.022965701296925545,0.9996141195297241,770,936,729,207,41,39023,0.8546307152083056,0.7461617198094558,0.7788461540824293,0.9467532468223984
1836771a-8794-4b3a-8b21-701a19d5416a,0.4,0.02222488448023796,0.9997960925102234,461,902,460,442,1,39097,0.6749816583455747,0.509413068095888,0.5099778275942596,0.9978308026077423
e6365c1a-7342-4446-8316-abf37581f40e,0.4,0.04428413510322571,0.9995143413543701,2025,1793,1576,217,449,37758,0.8255631220991191,0.7029438003109083,0.8789737870167463,0.7782716050477672
4b9a458e-0923-4094-b663-a8c436a53198,0.4,0.019298041239380836,0.9990831613540649,586,776,538,238,48,39176,0.7900146844419863,0.6529126217804458,0.6932989694673982,0.9180887373411455
aea9f697-e9d5-49e1-9de5-c9c668199182,0.4,0.041438814252614975,0.9990455508232117,742,1688,677,1011,65,38247,0.5572016462727566,0.3861950944745036,0.401066351065719,0.9123989219509449
42372859-1a0f-4325-9e91-1706b9948426,0.4,0.03551912680268288,0.9989731311798096,2774,1434,1416,18,1358,37208,0.673003802359077,0.5071633239587524,0.9874476987535232,0.5104542179125977
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.4,0.10152231156826019,0.9984493255615234,2783,4135,2779,1356,4,35861,0.8034113906037278,0.6714182170400051,0.6720677147105035,0.9985627021205308
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.4,0.03501160442829132,0.9988425374031067,4887,1385,1289,96,3598,35017,0.41103316335921025,0.2586795104839094,0.9306859206276636,0.26376099871828096
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.4,0.00517909973859787,0.7507784366607666,583,91,0,91,583,39326,1.483679523021247e-09,1.483679523021247e-09,1.0989010868252628e-08,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.4,0.06823088973760605,0.9982075691223145,2334,2768,2163,605,171,37061,0.8479027832520771,0.735964613904061,0.7814306359171131,0.9267352185403877
a06e098d-64b2-4156-99c0-f5c133e6beae,0.4,0.01587606407701969,0.996900200843811,1608,671,622,49,986,38343,0.5458534446924733,0.37537718806555387,0.9269746647884133,0.3868159207793433
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.4,0.006126019638031721,0.9939070343971252,446,238,0,238,446,39316,1.4619883019561574e-09,1.4619883019561574e-09,4.201680654614787e-09,2.242152461340465e-09
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.4,0.028055813163518906,0.9996705055236816,1355,1144,1020,124,335,38521,0.8163265306857438,0.6896551726236273,0.8916083917031394,0.752767527857736
29623ab2-5f05-416c-bfea-abe2760de6bd,0.4,0.021133214235305786,0.999366819858551,1152,850,784,66,368,38782,0.7832167833250665,0.6436781612120869,0.9223529412678201,0.680555555832851
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.4,0.06059766933321953,0.998746395111084,2073,2458,1985,473,88,37454,0.8761862723733863,0.779654359866593,0.8075671278244235,0.9575494452689102
35670bf7-d446-437b-9d00-ff45db092de8,0.4,0.03956072777509689,0.9989861845970154,2822,1598,1401,197,1421,36981,0.6339366516665301,0.46406094751107624,0.8767209012035538,0.49645641406929264
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.4,0.007545900531113148,0.9816205501556396,168,308,122,186,46,39646,0.5126050430407457,0.3446327702129018,0.3961038980645977,0.7261904778202948
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.4,0.0336129367351532,0.9983173608779907,101,1368,0,1368,101,38531,6.807351935461298e-10,6.807351935461298e-10,7.30994151512431e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.4,0.021914562210440636,0.9992967844009399,655,882,344,538,311,38807,0.4476252443411677,0.2883487013509231,0.3900226764285457,0.525190840419556
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.4,0.020802291110157967,0.9996646642684937,743,839,691,148,52,39109,0.8735777497638573,0.7755331091183691,0.8235995234522056,0.9300134590443965
b54c0659-d3de-432b-a532-1354f9ff40ee,0.4,0.05090651288628578,0.9995204210281372,5123,2053,1701,352,3422,34525,0.4740802676318171,0.3106849316327516,0.828543594822921,0.33203201262306614
266cfe90-2327-4479-9938-8c0e13b962c9,0.4,0.022784540429711342,0.9991672039031982,1150,922,828,94,322,38756,0.7992277993246971,0.6655948555742806,0.8980477224533105,0.7200000002434782
82c2002e-af10-4969-8e2b-50df13c53ce9,0.4,0.022550450637936592,0.9998099207878113,2014,919,815,104,1199,37882,0.5557449711709018,0.3847969785718617,0.8868335148130212,0.40466732899470337
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.4,0.04160746932029724,0.9995433688163757,1917,1694,1590,104,327,37979,0.880642481340171,0.786739238106512,0.9386068477339983,0.8294209703550229
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.4,0.03277553990483284,0.9983683228492737,659,1314,332,982,327,38359,0.3365433353590758,0.20231566166830245,0.25266362309538537,0.5037936274601007
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.4,0.03336464241147041,0.9996874332427979,886,1325,883,442,3,38672,0.7987336047947836,0.6649096388065439,0.6664150945913848,0.996613995489149
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.4,0.012377494014799595,0.9997462630271912,910,497,260,237,650,38853,0.36958066853619,0.22667829186863267,0.5231388339574672,0.28571428649921504
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.4,0.020877370610833168,0.9997643828392029,1546,846,751,95,795,38359,0.6279264215602315,0.4576477760769971,0.8877068559246963,0.48576972866379703
2c7e0548-22b5-4f61-acec-aeb743d51935,0.4,0.047860175371170044,0.9981355667114258,6116,1959,1872,87,4244,33797,0.4636532508404144,0.3017894568270531,0.9555895865464066,0.30608240691529065
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.4,0.09998539090156555,0.9962388277053833,1438,4137,1393,2744,45,35818,0.4997309417937702,0.33309421345454465,0.3367174282483158,0.9687065368785073
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.4,0.01342544425278902,0.9983720183372498,159,545,23,522,136,39319,0.06534091041854984,0.03377386338652884,0.042201836619813145,0.14465409342984847
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.4,0.1173846423625946,0.9973669648170471,3470,4823,3232,1591,238,34939,0.7794525503702577,0.638608970630585,0.6701223305680857,0.9314121037661637
5e1de89d-818f-474a-a729-e2d956da10de,0.4,0.005320529919117689,0.9995124340057373,156,209,0,209,156,39635,2.7397260198911613e-09,2.7397260198911613e-09,4.784688972322062e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.4,0.024318017065525055,0.9955915808677673,799,902,645,257,154,38944,0.758377425186139,0.6107954549140194,0.7150776056373862,0.8072590740835306
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.4,0.03214440867304802,0.9995935559272766,2977,1312,1244,68,1733,36955,0.5800885988388694,0.40853858804317295,0.9481707317468211,0.41787033946326163
a05fea77-f700-4649-89d6-55fdc9805570,0.4,0.04682013392448425,0.9994320273399353,1105,1876,976,900,129,37995,0.6548138209812768,0.4867830426499835,0.5202558637951727,0.8832579186576851
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.4,0.025013448670506477,0.9996935129165649,1362,1007,838,169,524,38469,0.7074715070884461,0.5473546704458819,0.8321747767307103,0.6152716596069958
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.4,0.016543688252568245,0.9999343156814575,454,668,430,238,24,39308,0.7664884137553578,0.6213872837841224,0.6437125753836638,0.9471365639930913
67606536-23bd-4484-a0f0-7d577330f87a,0.4,0.020074764266610146,0.9995463490486145,553,803,550,253,3,39194,0.8112094396672497,0.682382134389104,0.6849315072416793,0.9945750452177666
4704ac77-eb40-486f-8389-f2734799f9c2,0.4,0.02570195309817791,0.999864935874939,1252,1045,943,102,309,38646,0.8210709622024072,0.6964549485255133,0.902392344591012,0.7531948883760423
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.4,0.15302468836307526,0.996138870716095,9463,6317,5860,457,3603,30080,0.7427122940593972,0.5907258064928704,0.9276555327010202,0.6192539364240459
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.4,0.012989132665097713,0.9998760223388672,517,527,358,169,159,39314,0.6858237550902071,0.5218658899098165,0.6793168886540476,0.692456480285384
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.4,0.012033664621412754,0.9870370626449585,772,490,175,315,597,38913,0.2773375600021097,0.16099356102944473,0.3571428584548105,0.22668393882553894
b1de76c8-db30-4197-a261-9046f50f211d,0.4,0.023778367787599564,0.999779999256134,545,957,524,433,21,39022,0.6977363517325325,0.5357873215380498,0.5475444100861605,0.961467889978958
1c13f53c-f5ba-444a-9534-7c354254ef37,0.4,0.022907333448529243,0.9993906021118164,197,916,197,719,0,39084,0.3539982036352217,0.2150655030403215,0.2150655030403215,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.4,0.016722222790122032,0.9995576739311218,799,669,608,61,191,39140,0.8283378747763366,0.7069767445267712,0.908819133170674,0.7609511892854178
67bcac86-5d92-4bc5-89ff-53ea57784186,0.4,0.03566800430417061,0.9981436729431152,656,1473,333,1140,323,38204,0.31282292188218747,0.18541202717961466,0.22606924696125644,0.5076219519700885
4a155e3f-6602-4575-b01f-106a7352593c,0.4,0.04778161272406578,0.9990129470825195,1390,1937,1172,765,218,37845,0.7045386234732376,0.5438515083323195,0.6050593703639343,0.8431654677387299
9d9123c6-5950-4891-84f1-f5ef891961e2,0.4,0.01713497005403042,0.9998584985733032,697,688,611,77,86,39226,0.8823104693990538,0.7894056850266077,0.8880813955115096,0.8766140604352739
237f7281-cf08-4a29-922f-264cbdf8de8a,0.4,0.007302070502191782,0.9999487400054932,922,293,239,54,683,39024,0.39341563835932863,0.2448770499540194,0.8156996593320831,0.2592190897405433
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.4,0.027965085580945015,0.9997596144676208,1117,1130,1043,87,74,38796,0.9283489096892084,0.8662790698785058,0.9230088496256559,0.9337511191282443
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.4,0.022625625133514404,0.9987531900405884,375,919,174,745,201,38880,0.2689335399776402,0.15535714361128825,0.18933623592019996,0.46400000142933334
84323019-31e8-4ad0-8981-79aeae558151,0.4,0.0341733917593956,0.9992836117744446,1002,1392,880,512,122,38486,0.7351712615976729,0.5812417440018218,0.6321839083102126,0.8782435130955654
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.4,0.026985330507159233,0.9959022402763367,441,1090,2,1088,439,38471,0.0026126721080256877,0.0013080451266788457,0.0018348633010689328,0.00453514964958016
