SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
789c743e-c04a-4aad-b156-67f965c09105,0.6,0.03018804080784321,0.9997544884681702,967,1150,956,194,11,38839,0.903164855973942,0.8234280793941187,0.8313043479727787,0.9886246122144523
7f4bf604-90fe-431f-8812-9496e3ef716a,0.6,0.011233057826757431,0.9939090013504028,625,419,252,167,373,39208,0.48275862118509705,0.3181818190426997,0.6014319818581576,0.40320000095488
d29a55fc-23bc-4927-a41e-11365cf2b68a,0.6,7.804155757185072e-05,0.000797094835434109,368,0,0,0,368,39632,2.7173912969636105e-09,2.7173912969636105e-09,1.0,2.7173912969636105e-09
c18da7a8-eed2-49db-b6d8-9d0bcb91013b,0.6,0.0011839627986773849,0.807367205619812,1162,19,2,17,1160,38821,0.0033869610470897873,0.0016963536881286227,0.10526320498614711,0.0017211712549731744
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.6,0.05773337557911873,0.9969688057899475,1581,2258,1428,830,153,37589,0.7439437354144455,0.5922853589413998,0.6324180692504793,0.9032258065128237
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.6,0.047072332352399826,0.9989302754402161,3536,1764,1630,134,1906,36330,0.6150943396952652,0.4441416895247571,0.9240362812222016,0.4609728508311729
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.6,0.03195495158433914,0.9988960027694702,714,1220,683,537,31,38749,0.706308169748548,0.5459632297794058,0.5598360659345606,0.9565826331140299
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.6,0.01462534349411726,0.9977309107780457,650,558,507,51,143,39299,0.8394039736428774,0.7232524968284558,0.9086021507014298,0.7800000003384615
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.6,0.00985006708651781,0.99274080991745,417,361,140,221,277,39362,0.3598971730592581,0.21943573790057094,0.3878116360448431,0.33573141646107574
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.6,0.04159139469265938,0.9992641806602478,452,1578,450,1128,2,38420,0.4433497539687932,0.2848101270349303,0.2851711031145937,0.9955752212487274
ad08f042-2a02-4b28-bc46-4d116b66632a,0.6,0.010607394389808178,0.9999786615371704,1638,405,360,45,1278,38317,0.35242290780596036,0.21390374378258836,0.8888888891632373,0.21978022025654442
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.6,0.010607624426484108,0.9999041557312012,1256,416,304,112,952,38632,0.36363636401696386,0.22222222279077322,0.7307692314164201,0.2420382171639823
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.6,0.023144155740737915,0.999893307685852,784,899,599,300,185,38916,0.711824123760057,0.5525830262430045,0.6662958846871013,0.7640306125458793
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.6,0.025008127093315125,0.9989416003227234,6332,631,616,15,5716,33653,0.17693522918613597,0.09705372631210749,0.9762282092294323,0.09728363880333486
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.6,0.01656460203230381,0.9998218417167664,790,645,538,107,252,39103,0.7498257841464628,0.5997770350058227,0.834108527388979,0.6810126586316295
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.6,0.05913924425840378,0.9977015852928162,2193,2292,1207,1085,986,36722,0.5382385731241385,0.36821232478089927,0.5266143108522626,0.5503875971042465
dd3821a2-7d87-47af-9008-6dbb831895d8,0.6,0.04143209382891655,0.9995809197425842,1213,1636,1202,434,11,38353,0.8438048438596684,0.7298117791561556,0.7347188265680203,0.9909315746158849
d6d3664a-bc38-4253-8938-faebf198da11,0.6,0.01664583943784237,0.9999679327011108,676,640,547,93,129,39231,0.8313069910096451,0.7113133943936106,0.8546875002270508,0.8091715979154266
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.6,0.03703003749251366,0.9987478256225586,1899,1429,1425,4,474,38097,0.8563701923508503,0.7488176564641,0.9972008397500344,0.7503949448391812
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.6,0.014243575744330883,0.9996529817581177,761,546,414,132,347,39107,0.6335118594999909,0.46360582366897446,0.7582417586845389,0.5440210255663325
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.6,0.030957089737057686,0.9962509274482727,1939,1142,415,727,1524,37334,0.26939305444031386,0.15566391629569995,0.36339754871856605,0.21402784981226
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.6,0.020478948950767517,0.9989891648292542,748,757,605,152,143,39100,0.8039867110936966,0.6722222225864197,0.7992073978874407,0.8088235296673483
5d840532-9a7d-48ed-a05e-941d32529a0c,0.6,0.019678516313433647,0.9997941851615906,1013,762,629,133,384,38854,0.7087323945302916,0.5488656199399078,0.8254593178143579,0.6209279371955302
d42ee5e3-0a1e-472b-8871-256d7317e871,0.6,0.014906837604939938,0.9999674558639526,639,570,474,96,165,39265,0.7841191068783133,0.6448979596668055,0.8315789476638966,0.7417840379627793
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.6,0.02710629813373089,0.9999401569366455,795,1036,639,397,156,38808,0.6979792464784385,0.5360738258925555,0.6167953671652554,0.8037735851524861
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.6,0.03411835804581642,0.9995471835136414,1967,1307,1301,6,666,38027,0.7947464875397842,0.6594019261736432,0.9954093343569936,0.6614133199484427
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.6,0.024063540622591972,0.9994988441467285,1650,909,807,102,843,38248,0.6307151232392673,0.4606164386640317,0.8877887790013325,0.48909090940055094
df42990b-b232-4980-a0b9-d52f7531f71b,0.6,0.018496854230761528,0.9917056560516357,1092,641,584,57,508,38851,0.6739757647582367,0.5082680596098624,0.9110764431964486,0.5347985352245435
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.6,0.020353024825453758,0.9990099668502808,2115,777,665,112,1450,37773,0.459889350117604,0.29860799313039604,0.8558558560413696,0.31442080410665685
47d0fd41-6c26-4300-94b0-65d023a45906,0.6,0.018474610522389412,0.9977151155471802,626,648,501,147,125,39227,0.7864992152382266,0.6481241919170451,0.7731481484982282,0.8003194891368698
26645bca-3668-497b-9876-46e4f897b5c4,0.6,0.040376488119363785,0.9991369843482971,2255,1509,1457,52,798,37693,0.77417640813651,0.6315561336664257,0.9655400927995096,0.6461197340815434
d4ff232c-e8ad-4412-8960-669058b29de6,0.6,0.011350554414093494,0.999137282371521,794,426,176,250,618,38956,0.28852459074711095,0.16858237627530423,0.4131455412836959,0.22166246949412788
fcd11726-e825-4892-b5e0-1fb4775c678e,0.6,0.033555179834365845,0.9997052550315857,1744,1289,1286,3,458,38253,0.8480052753550922,0.7361190613989015,0.9976726144315962,0.7373853212514992
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.6,0.021685490384697914,0.9997503161430359,312,823,260,563,52,39125,0.45814978021308383,0.29714285794612244,0.3159173762868562,0.8333333338675214
caaf5de3-2b32-473c-933a-99489ac18868,0.6,0.04262564703822136,0.9968662858009338,3619,1565,1318,247,2301,36134,0.5084876544158009,0.34092084859262267,0.8421725240625095,0.3641890026625618
99c08108-c9da-4030-b13e-8603b87f0d17,0.6,0.01617279089987278,0.9996985197067261,700,602,396,206,304,39094,0.6082949311764247,0.4370860933365496,0.6578073095385261,0.5657142863346939
67111963-a634-45ea-a578-6e208c3c0c36,0.6,0.019741907715797424,0.9998379945755005,736,756,667,89,69,39175,0.8941018767465805,0.8084848487169881,0.882275132430853,0.9062500001273777
29961180-d866-4137-a6d1-58f47899c51d,0.6,0.015519334003329277,0.9997952580451965,788,593,504,89,284,39123,0.7299058655105677,0.5746864314997874,0.8499156832210528,0.6395939090868098
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.6,0.02937232330441475,0.9960371851921082,1742,1119,965,154,777,38104,0.6745893045527476,0.5089662449847224,0.862377122553729,0.5539609646647755
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.6,0.02561940997838974,0.9990955591201782,3280,965,944,21,2336,36699,0.44475853958898504,0.2859739475050064,0.9782383419914629,0.28780487826591317
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.6,0.019231349229812622,0.9997987151145935,2181,752,665,87,1516,37732,0.45346062071140114,0.29320987685484573,0.8843085107921429,0.30490600673777807
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.6,0.020450249314308167,0.9994838237762451,1722,789,765,24,957,38254,0.6093189965713585,0.4381443302187031,0.9695817490879826,0.444250871402874
bfc49330-55c6-42f4-b934-7b9819770a57,0.6,0.019662437960505486,0.9981858134269714,214,698,214,484,0,39302,0.4692982461959449,0.30659025887307984,0.30659025887307984,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.6,0.006432314869016409,0.9942039847373962,1351,238,187,51,1164,38598,0.23536815655420504,0.13338088506891518,0.7857142866146458,0.13841598879465877
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.6,0.09141512960195541,0.9985238909721375,3307,3607,3096,511,211,36182,0.8955741972959829,0.8108957569903363,0.8583310230500885,0.9361959480084077
5072a283-d937-4c96-abe5-716ce6697e66,0.6,0.018765728920698166,0.999832272529602,633,726,564,162,69,39205,0.8300220751802634,0.7094339626296429,0.7768595044395875,0.8909952608357105
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.6,0.05693752318620682,0.9979361295700073,2030,2233,1563,670,467,37300,0.7332864180780467,0.578888889044856,0.6999552173309651,0.7699507390295809
02d4206c-bc5d-4433-9787-a07826618f60,0.6,0.003397155087441206,0.9862682819366455,814,123,0,123,814,39063,1.0672358579858742e-09,1.0672358579858742e-09,8.130081234714787e-09,1.2285012269920133e-09
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.6,0.0649719312787056,0.9988335967063904,3994,2426,2325,101,1669,35905,0.7242990654635049,0.5677655678711195,0.9583676834466744,0.5821231848817919
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.6,0.009740101173520088,0.9973019361495972,631,356,305,51,326,39318,0.6180344482086784,0.44721407705687083,0.8567415734361191,0.48335974725299563
580301a3-124a-4f15-b327-7bf8569e2822,0.6,0.022052980959415436,0.9992983341217041,523,840,512,328,11,39149,0.7512839326843112,0.6016451238523559,0.6095238099886622,0.9789674952601004
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.6,0.016487808898091316,0.9991263747215271,414,632,367,265,47,39321,0.7017208415853529,0.5405007370537545,0.580696203195101,0.8864734302259096
3fc01869-c90b-4553-8082-b6eca89fec3b,0.6,0.04288701340556145,0.997256338596344,1650,1669,1312,357,338,37993,0.7905995782492921,0.6537120081446378,0.786099460883104,0.7951515152756657
65248c61-8d49-4610-b8ad-fdebbe183408,0.6,0.007540309336036444,0.9891660809516907,770,248,72,176,698,39054,0.14145383188462296,0.07610993755168083,0.29032258350676377,0.0935064946837578
ad626462-d996-4c74-acbc-164e7553186e,0.6,0.0247483067214489,0.9998273253440857,690,944,655,289,35,39021,0.80171358641266,0.6690500514105719,0.693855932527695,0.9492753623923545
96a65c0d-3fae-4cfd-850d-54351a76530c,0.6,0.020403407514095306,0.9991043210029602,808,620,551,69,257,39123,0.7717086836332573,0.628278221632522,0.8887096775988553,0.6819306934629571
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.6,0.02699155919253826,0.9998531341552734,1653,1039,978,61,675,38286,0.7265973255101794,0.5705950994337251,0.9412897016926951,0.5916515428967625
72b134a1-71d8-408d-98f1-e763723df4aa,0.6,0.017958326265215874,0.9997966885566711,569,694,491,203,78,39228,0.7775138560748108,0.6360103631657897,0.7074927958105292,0.862917399186437
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.6,0.03987525403499603,0.9993017911911011,1859,1506,1418,88,441,38053,0.8427934621566736,0.7282999487784797,0.9415670651118413,0.7627756859802175
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.6,0.025858743116259575,0.9994674324989319,610,992,557,435,53,38955,0.6953807742226088,0.5330143545138618,0.5614919359259154,0.9131147542407955
0b1b0d38-b168-42f1-812a-ef465f43030b,0.6,0.01541887316852808,0.9988085031509399,243,584,221,363,22,39394,0.5344619110828756,0.3646864696952368,0.3784246585985879,0.9094650209487036
2dddfdc7-83af-41cd-a137-105966e21537,0.6,0.026404865086078644,0.9998364448547363,1096,978,887,91,209,38813,0.8553519769260599,0.7472620052676815,0.9069529653303139,0.8093065695170559
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.6,0.03660018742084503,0.9995463490486145,2200,1416,1366,50,834,37750,0.7555309735189351,0.6071111112857285,0.9646892655616601,0.620909091081405
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.6,0.01708589680492878,0.9996607303619385,1498,655,650,5,848,38497,0.6038086392922395,0.432468396917852,0.9923664122253948,0.4339118828879093
bf5cba61-7eac-4888-86d6-df8b40afd666,0.6,0.02114705741405487,0.999369204044342,770,802,568,234,202,38996,0.7226463106090036,0.5657370522253615,0.7082294267977189,0.7376623380030359
1836771a-8794-4b3a-8b21-701a19d5416a,0.6,0.018756156787276268,0.9992424249649048,461,730,442,288,19,39251,0.7422334175128182,0.5901201607608543,0.6054794525952336,0.9587852495471035
e6365c1a-7342-4446-8316-abf37581f40e,0.6,0.04509152099490166,0.9996799230575562,2025,1711,1616,95,409,37880,0.8650963597791498,0.7622641510555359,0.9444769141177809,0.7980246914577656
4b9a458e-0923-4094-b663-a8c436a53198,0.6,0.03515007719397545,0.9981251358985901,586,1331,551,780,35,38634,0.574856546909308,0.4033674967764513,0.413974455737059,0.9402730376445853
aea9f697-e9d5-49e1-9de5-c9c668199182,0.6,0.03657087683677673,0.9990190267562866,742,1420,583,837,159,38421,0.5393154488717321,0.36922102636528115,0.41056338069678633,0.7857142860030805
42372859-1a0f-4325-9e91-1706b9948426,0.6,0.04314889758825302,0.998627781867981,2774,1566,1558,8,1216,37218,0.717972350295398,0.5600287564485878,0.9948914431705674,0.5616438357744615
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.6,0.09961776435375214,0.9980427026748657,2783,3922,2756,1166,27,36051,0.822073079817737,0.6978982021529759,0.7027027027785052,0.9902982393135831
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.6,0.030573254451155663,0.9973214268684387,4887,1059,987,72,3900,35041,0.331987891131519,0.1990320630774285,0.9320113315089599,0.20196439549785872
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.6,0.003290570108219981,0.8182277083396912,583,20,0,20,583,39397,1.658374789952944e-09,1.658374789952944e-09,4.999999750000012e-08,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.6,0.04980778694152832,0.9996365308761597,2334,1944,1804,140,530,37526,0.843384759269896,0.7291835085977432,0.9279835391316957,0.7729220223766402
a06e098d-64b2-4156-99c0-f5c133e6beae,0.6,0.03728197142481804,0.9978054165840149,1608,1342,1109,233,499,38159,0.7518644068637748,0.6023900056478055,0.8263785396226687,0.6896766171084101
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.6,0.009112047962844372,0.9982794523239136,446,338,287,51,159,39503,0.7321428574845117,0.5774647895825659,0.8491124264819159,0.643497758646866
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.6,0.028423534706234932,0.9990302324295044,1355,1099,1035,64,320,38581,0.843520782459853,0.7293868923682968,0.9417652411812873,0.7638376385506733
29623ab2-5f05-416c-bfea-abe2760de6bd,0.6,0.02000131644308567,0.9970851540565491,1152,741,723,18,429,38830,0.763866878096214,0.6179487182752574,0.9757085020570736,0.6276041669899268
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.6,0.05810525640845299,0.9975696206092834,2073,2230,1731,499,342,37428,0.8045549617000801,0.6730171074366186,0.7762331839568462,0.8350217077496278
35670bf7-d446-437b-9d00-ff45db092de8,0.6,0.049368664622306824,0.9992750287055969,2822,1812,1727,85,1095,37093,0.7453603798564176,0.5940832474736556,0.9530905077521575,0.6119773211864007
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.6,0.03370078280568123,0.9920083284378052,168,1059,166,893,2,38939,0.27057864770123985,0.15645617421634667,0.1567516532986292,0.9880952381660998
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.6,0.019953124225139618,0.9969462752342224,101,740,0,740,101,39159,1.1890606406788814e-09,1.1890606406788814e-09,1.351351349525201e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.6,0.018168509006500244,0.9976136684417725,655,681,496,185,159,39160,0.7425149702526085,0.5904761909637188,0.7283406758761517,0.7572519087675543
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.6,0.02595173940062523,0.9998810291290283,743,987,710,277,33,38980,0.8208092486584918,0.6960784316705113,0.7193515706997451,0.9555854643935593
b54c0659-d3de-432b-a532-1354f9ff40ee,0.6,0.027689514681696892,0.9993807077407837,5123,971,899,72,4224,34805,0.29504430599031106,0.17305101074628468,0.9258496396232239,0.17548311552303666
266cfe90-2327-4479-9938-8c0e13b962c9,0.6,0.011752394028007984,0.9999305009841919,1150,452,427,25,723,38825,0.5330836457346544,0.3634042558609325,0.9446902656090923,0.3713043483727788
82c2002e-af10-4969-8e2b-50df13c53ce9,0.6,0.00783577747642994,0.9928964972496033,2014,262,262,0,1752,37986,0.23022847133996993,0.13008937481127636,1.0,0.13008937481127636
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.6,0.03866000473499298,0.9998260140419006,1917,1502,1471,31,446,38052,0.8604855221232859,0.7551334703515742,0.9793608522108117,0.767344809719695
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.6,0.024496588855981827,0.9889585971832275,659,883,307,576,352,38765,0.39818417678457574,0.2485829965598518,0.3476783699346791,0.46585736044634696
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.6,0.03679344058036804,0.999173104763031,886,1438,841,597,45,38517,0.7237521515818623,0.5670937292197614,0.5848400559215298,0.9492099323372348
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.6,0.020227976143360138,0.9997907280921936,910,780,501,279,409,38811,0.5928994085249115,0.42136248997362274,0.6423076927662722,0.5505494510433523
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.6,0.024473166093230247,0.9996259212493896,1546,927,792,135,754,38319,0.6405175901170572,0.47114812643001297,0.8543689321959342,0.5122897803930855
2c7e0548-22b5-4f61-acec-aeb743d51935,0.6,0.0674373209476471,0.9989018440246582,6116,2613,2564,49,3552,33835,0.5874670638575477,0.415896188253707,0.9812476081204563,0.4192282538555872
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.6,0.045472387224435806,0.9984651803970337,1438,1746,1312,434,126,38128,0.8241206030703139,0.7008547010145008,0.7514318443577137,0.9123783032598204
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.6,0.004905416630208492,0.9825049042701721,159,152,0,152,159,39689,3.2154340732622697e-09,3.2154340732622697e-09,6.578947325138505e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.6,0.11278664320707321,0.9978109002113342,3470,4319,2568,1751,902,34779,0.6593914495237654,0.49185979707108596,0.594582079278865,0.7400576369625194
5e1de89d-818f-474a-a729-e2d956da10de,0.6,0.00013258516264613718,0.01908736303448677,156,0,0,0,156,39844,6.410256369165023e-09,6.410256369165023e-09,1.0,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.6,0.019813628867268562,0.9975032210350037,799,757,516,241,283,38960,0.6632390747665559,0.4961538466383136,0.6816380453346922,0.6458072595171374
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.6,0.020896701142191887,0.9999022483825684,2977,737,716,21,2261,37002,0.38556812079010017,0.23882588417650905,0.971506105873126,0.2405105813770539
a05fea77-f700-4649-89d6-55fdc9805570,0.6,0.04119357839226723,0.9995412826538086,1105,1579,903,676,202,38219,0.6728763041457243,0.5070185291931395,0.5718809375732229,0.8171945703011813
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.6,0.02620648220181465,0.9994490742683411,1362,1000,853,147,509,38491,0.7222692634537388,0.5652750168553512,0.853000000147,0.6262848754579405
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.6,0.01110132411122322,0.9976529479026794,454,413,347,66,107,39480,0.8004613612451426,0.6673076929474852,0.8401937049874244,0.7643171811358652
67606536-23bd-4484-a0f0-7d577330f87a,0.6,0.01769448071718216,0.9998788833618164,553,687,537,150,16,39297,0.866129032366025,0.7638691326260753,0.7816593889641057,0.9710669078280888
4704ac77-eb40-486f-8389-f2734799f9c2,0.6,0.021610286086797714,0.9997652173042297,1252,828,814,14,438,38734,0.7826923077967827,0.6429699844842258,0.9830917874600341,0.6501597446883708
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.6,0.0929703339934349,0.9989929795265198,9463,3620,3593,27,5870,30510,0.5492624016243016,0.37860906223618446,0.9925414364661488,0.3796893163500275
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.6,0.01649945043027401,0.9999227523803711,517,639,448,191,69,39292,0.7750865053848732,0.6327683621006096,0.7010954621266112,0.8665377178596949
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.6,0.01978953555226326,0.9986785054206848,772,752,547,205,225,39023,0.7178477692140107,0.5598771754760725,0.727393617383785,0.7085492231754543
b1de76c8-db30-4197-a261-9046f50f211d,0.6,0.016857407987117767,0.9996929168701172,545,659,500,159,45,39296,0.830564784193883,0.7102272731388817,0.758725341792526,0.9174311928120529
1c13f53c-f5ba-444a-9534-7c354254ef37,0.6,0.007376853376626968,0.991975724697113,197,247,0,247,197,39556,2.252252247179612e-09,2.252252247179612e-09,4.0485829795603925e-09,5.076142106212476e-09
07ec1d88-1c38-40de-9887-a12559867757,0.6,0.015833161771297455,0.999761164188385,799,614,591,23,208,39178,0.836518046824828,0.7189781025316568,0.9625407166733865,0.739674593567366
67bcac86-5d92-4bc5-89ff-53ea57784186,0.6,0.018727779388427734,0.9966397285461426,656,621,134,487,522,38857,0.20986687610817,0.11723534635412479,0.21578099965252656,0.20426829389593248
4a155e3f-6602-4575-b01f-106a7352593c,0.6,0.06205609813332558,0.9988968372344971,1390,2345,1203,1142,187,37468,0.6441767069225766,0.4751184836196215,0.5130063967961594,0.8654676259960664
9d9123c6-5950-4891-84f1-f5ef891961e2,0.6,0.01410751510411501,0.999593198299408,697,554,499,55,198,39248,0.7977617907292072,0.6635638302346226,0.900722021839852,0.7159253949556307
237f7281-cf08-4a29-922f-264cbdf8de8a,0.6,0.013750149868428707,0.9983205199241638,922,503,467,36,455,39042,0.6554385967330255,0.487473904501593,0.9284294236015319,0.5065075927261306
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.6,0.02572602592408657,0.9997451901435852,1117,1002,971,31,146,38852,0.9164700330738699,0.8458188154653146,0.9690618762783814,0.8692927485503198
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.6,0.027219729498028755,0.9981403350830078,375,989,274,715,101,38910,0.40175953123038155,0.25137614747580167,0.27704752348124617,0.7306666673848888
84323019-31e8-4ad0-8981-79aeae558151,0.6,0.05378929525613785,0.9987747073173523,1002,1688,853,835,149,38163,0.6342007436304087,0.46434403948593134,0.5053317538475522,0.8512974053380266
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.6,0.002127578016370535,0.5924150347709656,441,0,0,0,441,39559,2.267573691003234e-09,2.267573691003234e-09,1.0,2.267573691003234e-09
